x,y
0,-0.7945
1,-0.786
2,-0.773
3,-0.7555
4,-0.7341
5,-0.7097
6,-0.6837
7,-0.656
8,-0.6268
9,-0.5961
10,-0.5644
11,-0.5315
12,-0.4975
13,-0.4627
14,-0.4277
15,-0.3935
16,-0.3604
17,-0.3286
18,-0.2982
19,-0.2698
20,-0.2433
21,-0.2185
22,-0.1953
23,-0.1737
24,-0.1544
25,-0.1371
26,-0.1216
27,-0.108
28,-0.09618
29,-0.0862
30,-0.07755
31,-0.06989
32,-0.06291
33,-0.05694
34,-0.05168
35,-0.04709
36,-0.04318
37,-0.04024
38,-0.03865
39,-0.03828
40,-0.0391
41,-0.04107
42,-0.04455
43,-0.04943
44,-0.05552
45,-0.06267
46,-0.07077
47,-0.07995
48,-0.08976
49,-0.0999
50,-0.1101
51,-0.1206
52,-0.1312
53,-0.1419
54,-0.1527
55,-0.1635
56,-0.1746
57,-0.1855
58,-0.1957
59,-0.2051
60,-0.2138
61,-0.2217
62,-0.2288
63,-0.2353
64,-0.2417
65,-0.2487
66,-0.2559
67,-0.2634
68,-0.2712
69,-0.2796
70,-0.2884
71,-0.2971
72,-0.3056
73,-0.3139
74,-0.3223
75,-0.3301
76,-0.337
77,-0.3429
78,-0.348
79,-0.3525
80,-0.3556
81,-0.3578
82,-0.3593
83,-0.361
84,-0.3627
85,-0.3644
86,-0.3667
87,-0.3698
88,-0.3746
89,-0.3803
90,-0.3871
91,-0.3951
92,-0.4047
93,-0.4157
94,-0.4273
95,-0.4394
96,-0.4517
97,-0.4651
98,-0.4785
99,-0.4914
100,-0.5035
101,-0.5156
102,-0.5285
103,-0.5409
104,-0.5523
105,-0.5625
106,-0.5736
107,-0.5849
108,-0.5951
109,-0.6038
110,-0.6113
111,-0.6206
112,-0.6292
113,-0.6365
114,-0.6422
115,-0.6484
116,-0.6556
117,-0.6618
118,-0.6665
119,-0.6694
120,-0.6745
121,-0.6792
122,-0.6827
123,-0.6844
124,-0.6855
125,-0.6873
126,-0.6875
127,-0.6851
128,-0.6791
129,-0.6725
130,-0.6634
131,-0.6506
132,-0.6328
133,-0.6099
134,-0.583
135,-0.5489
136,-0.5053
137,-0.4501
138,-0.3833
139,-0.3027
140,-0.2059
141,-0.09126
142,0.04135
143,0.1896
144,0.3537
145,0.5318
146,0.7211
147,0.917
148,1.115
149,1.312
150,1.502
151,1.683
152,1.85
153,2.001
154,2.135
155,2.253
156,2.354
157,2.441
158,2.516
159,2.581
160,2.637
161,2.684
162,2.723
163,2.752
164,2.77
165,2.778
166,2.775
167,2.761
168,2.739
169,2.71
170,2.674
171,2.634
172,2.587
173,2.535
174,2.476
175,2.409
176,2.336
177,2.254
178,2.167
179,2.074
180,1.977
181,1.877
182,1.774
183,1.67
184,1.564
185,1.458
186,1.351
187,1.244
188,1.137
189,1.031
190,0.9259
191,0.8217
192,0.7186
193,0.616
194,0.5156
195,0.4184
196,0.3247
197,0.2346
198,0.1484
199,0.06859
200,-0.004858
201,-0.07241
202,-0.1357
203,-0.1931
204,-0.2438
205,-0.289
206,-0.3298
207,-0.3685
208,-0.4021
209,-0.4317
210,-0.4585
211,-0.4847
212,-0.5091
213,-0.5303
214,-0.5491
215,-0.5662
216,-0.5837
217,-0.5982
218,-0.6102
219,-0.6205
220,-0.6306
221,-0.6406
222,-0.6485
223,-0.6549
224,-0.6605
225,-0.6671
226,-0.6723
227,-0.6758
228,-0.6784
229,-0.681
230,-0.6845
231,-0.6868
232,-0.6886
233,-0.6904
234,-0.6934
235,-0.6964
236,-0.6987
237,-0.7008
238,-0.703
239,-0.7062
240,-0.7088
241,-0.7112
242,-0.7137
243,-0.7171
244,-0.7212
245,-0.7254
246,-0.7297
247,-0.7344
248,-0.7395
249,-0.7442
250,-0.7482
251,-0.7517
252,-0.7548
253,-0.7576
254,-0.76
255,-0.7623
256,-0.7645
257,-0.7668
258,-0.7688
259,-0.7702
260,-0.7711
261,-0.7716
262,-0.7721
263,-0.7727
264,-0.774
265,-0.7763
266,-0.7796
267,-0.7837
268,-0.7879
269,-0.7917
