x,y
0,-0.7857
1,-0.7828
2,-0.7774
3,-0.7715
4,-0.7664
5,-0.7553
6,-0.7397
7,-0.7144
8,-0.6789
9,-0.6303
10,-0.559
11,-0.4589
12,-0.3191
13,-0.1364
14,0.08749
15,0.3446
16,0.617
17,0.8865
18,1.134
19,1.346
20,1.52
21,1.658
22,1.764
23,1.843
24,1.898
25,1.928
26,1.927
27,1.892
28,1.819
29,1.712
30,1.583
31,1.443
32,1.305
33,1.171
34,1.037
35,0.8958
36,0.7442
37,0.5854
38,0.4291
39,0.287
40,0.1643
41,0.06284
42,-0.02263
43,-0.09607
44,-0.1582
45,-0.2133
46,-0.2586
47,-0.2986
48,-0.3335
49,-0.3624
50,-0.3904
51,-0.414
52,-0.439
53,-0.4644
54,-0.4889
55,-0.5154
56,-0.538
57,-0.5599
58,-0.5779
59,-0.5912
60,-0.6016
61,-0.6071
62,-0.6121
63,-0.6154
64,-0.6172
65,-0.6186
66,-0.6182
67,-0.6187
68,-0.6191
69,-0.6189
70,-0.6188
71,-0.6162
72,-0.6147
73,-0.6128
74,-0.6108
75,-0.6127
76,-0.6131
77,-0.6178
78,-0.6212
79,-0.6218
80,-0.623
81,-0.618
82,-0.6157
83,-0.6099
84,-0.6013
85,-0.5925
86,-0.5768
87,-0.5601
88,-0.5337
89,-0.4943
90,-0.4352
91,-0.3416
92,-0.2057
93,-0.01044
94,0.2505
95,0.5774
96,0.9615
97,1.378
98,1.8
99,2.195
100,2.536
101,2.809
102,3.01
103,3.147
104,3.231
105,3.272
106,3.281
107,3.265
108,3.229
109,3.171
110,3.089
111,2.973
112,2.818
113,2.628
114,2.413
115,2.189
116,1.968
117,1.752
118,1.541
119,1.328
120,1.115
121,0.9049
122,0.7077
123,0.53
124,0.3759
125,0.2496
126,0.1426
127,0.05737
128,-0.01439
129,-0.07416
130,-0.1194
131,-0.1581
132,-0.183
133,-0.2006
134,-0.2088
135,-0.2053
136,-0.1978
137,-0.1804
138,-0.1617
139,-0.1392
140,-0.112
141,-0.08388
142,-0.05088
143,-0.02045
144,0.008048
145,0.03284
146,0.05189
147,0.06758
148,0.07606
149,0.07866
150,0.07426
151,0.06229
152,0.04431
153,0.01921
154,-0.01049
155,-0.04424
156,-0.08079
157,-0.1183
158,-0.1567
159,-0.1932
160,-0.2277
161,-0.2592
162,-0.2882
163,-0.3165
164,-0.3432
165,-0.3688
166,-0.3914
167,-0.4102
168,-0.4267
169,-0.4412
170,-0.4567
171,-0.4724
172,-0.4883
173,-0.5046
174,-0.5205
175,-0.5384
176,-0.5565
177,-0.5744
178,-0.5906
179,-0.6034
180,-0.615
181,-0.6248
182,-0.6341
183,-0.643
184,-0.6504
185,-0.6584
186,-0.6667
187,-0.6765
188,-0.6869
189,-0.6953
190,-0.7017
191,-0.7051
192,-0.7071
193,-0.7087
194,-0.7091
195,-0.7096
196,-0.7094
197,-0.7084
198,-0.7046
199,-0.6951
200,-0.6794
201,-0.657
202,-0.6289
203,-0.5944
204,-0.5534
205,-0.5094
206,-0.4668
207,-0.4309
208,-0.4029
209,-0.3817
210,-0.3668
211,-0.3574
212,-0.3534
213,-0.3525
214,-0.3527
215,-0.3545
216,-0.3593
217,-0.3681
218,-0.3781
219,-0.3848
220,-0.3857
221,-0.3812
222,-0.3747
223,-0.3686
224,-0.3643
225,-0.3618
226,-0.3613
227,-0.3635
228,-0.3693
229,-0.3804
230,-0.3973
231,-0.4205
232,-0.4488
233,-0.4791
234,-0.5089
235,-0.5348
236,-0.5562
237,-0.5739
238,-0.5887
239,-0.6021
240,-0.6131
241,-0.6217
242,-0.6277
243,-0.6317
244,-0.635
245,-0.6368
246,-0.6379
247,-0.6384
248,-0.6394
249,-0.642
250,-0.6453
251,-0.6492
252,-0.6526
253,-0.6562
254,-0.6603
255,-0.6643
256,-0.6681
257,-0.6703
258,-0.6712
259,-0.6707
260,-0.6693
261,-0.6688
262,-0.6704
263,-0.6748
264,-0.6811
265,-0.6888
266,-0.7004
267,-0.7185
268,-0.7433
269,-0.7686
