x,y
0,0.108
1,0.108
2,0.108
3,0.108
4,0.108
5,0.108
6,0.108
7,0.108
8,0.108
9,0.108
10,0.108
11,0.108
12,0.108
13,0.108
14,0.108
15,0.108
16,0.108
17,0.108
18,0.108
19,0.108
20,0.108
21,0.108
22,0.108
23,0.108
24,0.108
25,0.108
26,0.108
27,0.108
28,0.108
29,0.108
30,0.108
31,0.108
32,0.108
33,0.108
34,0.1083
35,0.1087
36,0.1242
37,0.1654
38,0.2067
39,0.248
40,0.2892
41,0.3324
42,0.3758
43,0.432
44,0.4939
45,0.5496
46,0.5981
47,0.6449
48,0.6861
49,0.7274
50,0.7687
51,0.8099
52,0.8512
53,0.8925
54,0.9337
55,0.975
56,1.016
57,1.058
58,1.097
59,1.121
60,1.145
61,1.166
62,1.187
63,1.208
64,1.228
65,1.241
66,1.242
67,1.242
68,1.232
69,1.222
70,1.202
71,1.182
72,1.177
73,1.177
74,1.177
75,1.177
76,1.177
77,1.18
78,1.183
79,1.204
80,1.224
81,1.222
82,1.216
83,1.196
84,1.166
85,1.125
86,1.063
87,1.001
88,0.9393
89,0.8774
90,0.8212
91,0.7654
92,0.7197
93,0.6785
94,0.629
95,0.5703
96,0.5109
97,0.449
98,0.3871
99,0.3252
100,0.2633
101,0.2319
102,0.2087
103,0.1813
104,0.1507
105,0.1165
106,0.07525
107,0.03398
108,-0.007281
109,-0.04854
110,-0.07934
111,-0.1087
112,-0.1357
113,-0.1614
114,-0.2026
115,-0.2644
116,-0.3236
117,-0.3717
118,-0.4197
119,-0.4612
120,-0.5025
121,-0.5437
122,-0.585
123,-0.6181
124,-0.6436
125,-0.6677
126,-0.6884
127,-0.709
128,-0.7296
129,-0.7503
130,-0.7857
131,-0.8239
132,-0.859
133,-0.892
134,-0.9202
135,-0.9408
136,-0.9645
137,-1.005
138,-1.045
139,-1.077
140,-1.108
141,-1.132
142,-1.153
143,-1.184
144,-1.226
145,-1.267
146,-1.308
147,-1.349
148,-1.388
149,-1.426
150,-1.451
151,-1.471
152,-1.492
153,-1.513
154,-1.536
155,-1.566
156,-1.6
157,-1.662
158,-1.724
159,-1.743
160,-1.757
161,-1.766
162,-1.773
163,-1.786
164,-1.806
165,-1.823
166,-1.826
167,-1.829
168,-1.829
169,-1.829
170,-1.829
171,-1.829
172,-1.819
173,-1.799
174,-1.782
175,-1.772
176,-1.762
177,-1.762
178,-1.762
179,-1.762
180,-1.762
181,-1.754
182,-1.742
183,-1.727
184,-1.706
185,-1.685
186,-1.665
187,-1.644
188,-1.623
189,-1.603
190,-1.582
191,-1.562
192,-1.541
193,-1.52
194,-1.496
195,-1.459
196,-1.422
197,-1.381
198,-1.339
199,-1.298
200,-1.257
201,-1.215
202,-1.174
203,-1.13
204,-1.08
205,-1.028
206,-0.9666
207,-0.9047
208,-0.8428
209,-0.7809
210,-0.7119
211,-0.6394
212,-0.5624
213,-0.4799
214,-0.3974
215,-0.3149
216,-0.2323
217,-0.1498
218,-0.06726
219,0.01527
220,0.0978
221,0.1803
222,0.2628
223,0.3498
224,0.4468
225,0.5435
226,0.6364
227,0.7294
228,0.7959
229,0.8578
230,0.9095
231,0.955
232,1.002
233,1.05
234,1.101
235,1.162
236,1.224
237,1.252
238,1.277
239,1.292
240,1.304
241,1.31
242,1.31
243,1.31
244,1.31
245,1.31
246,1.31
247,1.31
248,1.31
249,1.31
250,1.31
251,1.31
252,1.31
253,1.31
254,1.31
255,1.31
256,1.31
257,1.31
258,1.31
259,1.3
260,1.286
261,1.268
262,1.248
263,1.227
264,1.206
265,1.186
266,1.165
267,1.145
268,1.124
269,1.103
270,1.083
271,1.062
272,1.03
273,0.9722
274,0.9134
275,0.8423
276,0.7713
277,0.6904
278,0.6079
279,0.564
280,0.5427
281,0.5217
282,0.5011
283,0.4802
284,0.4578
285,0.4355
286,0.3952
287,0.3539
288,0.322
289,0.2937
290,0.2692
291,0.2486
292,0.228
293,0.2073
294,0.1861
295,0.1505
296,0.115
297,0.07934
298,0.0436
299,0.01675
300,-0.003877
301,-0.02451
302,-0.04514
303,-0.06578
304,-0.08641
305,-0.107
306,-0.1277
307,-0.1483
308,-0.1689
309,-0.1896
310,-0.2059
311,-0.2172
312,-0.2259
313,-0.2259
314,-0.2259
