x,y
0,0.1741
1,0.1741
2,0.1741
3,0.1741
4,0.1741
5,0.1741
6,0.1741
7,0.1741
8,0.1741
9,0.1741
10,0.1741
11,0.1741
12,0.1741
13,0.1741
14,0.1741
15,0.1741
16,0.1741
17,0.1741
18,0.1741
19,0.1741
20,0.1741
21,0.1741
22,0.1774
23,0.2012
24,0.2313
25,0.2969
26,0.3518
27,0.3518
28,0.3518
29,0.3518
30,0.3538
31,0.3643
32,0.3766
33,0.3959
34,0.411
35,0.411
36,0.411
37,0.411
38,0.4173
39,0.4437
40,0.4751
41,0.5211
42,0.5671
43,0.6131
44,0.6591
45,0.7052
46,0.7466
47,0.7767
48,0.8047
49,0.8277
50,0.85
51,0.8708
52,0.8847
53,0.8847
54,0.8847
55,0.8847
56,0.8888
57,0.9005
58,0.9164
59,0.9394
60,0.9624
61,0.9854
62,1.017
63,1.061
64,1.111
65,1.172
66,1.226
67,1.273
68,1.299
69,1.297
70,1.276
71,1.23
72,1.192
73,1.163
74,1.136
75,1.113
76,1.089
77,1.062
78,1.026
79,0.9801
80,0.944
81,0.9176
82,0.8863
83,0.8505
84,0.8125
85,0.7725
86,0.7417
87,0.7187
88,0.6709
89,0.6034
90,0.5351
91,0.466
92,0.4021
93,0.3417
94,0.2899
95,0.2439
96,0.1979
97,0.1519
98,0.0946
99,0.03049
100,-0.02958
101,-0.08728
102,-0.1374
103,-0.1835
104,-0.2295
105,-0.2755
106,-0.3354
107,-0.4022
108,-0.48
109,-0.563
110,-0.6523
111,-0.7443
112,-0.8358
113,-0.9271
114,-0.9857
115,-1.032
116,-1.078
117,-1.124
118,-1.17
119,-1.216
120,-1.262
121,-1.308
122,-1.354
123,-1.4
124,-1.431
125,-1.458
126,-1.481
127,-1.504
128,-1.523
129,-1.54
130,-1.543
131,-1.543
132,-1.525
133,-1.503
134,-1.506
135,-1.513
136,-1.527
137,-1.541
138,-1.544
139,-1.546
140,-1.567
141,-1.59
142,-1.613
143,-1.636
144,-1.649
145,-1.661
146,-1.669
147,-1.678
148,-1.721
149,-1.767
150,-1.775
151,-1.78
152,-1.754
153,-1.727
154,-1.681
155,-1.635
156,-1.589
157,-1.543
158,-1.52
159,-1.497
160,-1.491
161,-1.484
162,-1.484
163,-1.484
164,-1.481
165,-1.478
166,-1.454
167,-1.433
168,-1.429
169,-1.426
170,-1.438
171,-1.45
172,-1.468
173,-1.484
174,-1.484
175,-1.482
176,-1.46
177,-1.437
178,-1.399
179,-1.359
180,-1.305
181,-1.249
182,-1.181
183,-1.117
184,-1.071
185,-1.028
186,-0.999
187,-0.9734
188,-0.9609
189,-0.951
190,-0.951
191,-0.951
192,-0.951
193,-0.9419
194,-0.9019
195,-0.8573
196,-0.7981
197,-0.738
198,-0.6754
199,-0.6172
200,-0.5712
201,-0.5315
202,-0.5081
203,-0.4756
204,-0.4209
205,-0.3619
206,-0.2928
207,-0.2245
208,-0.1578
209,-0.09784
210,-0.05182
211,-0.01213
212,0.01541
213,0.04963
214,0.09602
215,0.1489
216,0.213
217,0.2703
218,0.3163
219,0.3706
220,0.4377
221,0.494
222,0.5344
223,0.5675
224,0.5905
225,0.6148
226,0.6408
227,0.7063
228,0.8213
229,0.9132
230,0.9773
231,1.028
232,1.064
233,1.094
234,1.117
235,1.14
236,1.163
237,1.305
238,1.563
239,1.796
240,2.006
241,2.148
242,2.232
243,2.232
244,2.163
245,2.007
246,1.783
247,1.625
248,1.519
249,1.458
250,1.429
251,1.418
252,1.418
253,1.418
254,1.418
255,1.395
256,1.359
257,1.309
258,1.252
259,1.187
260,1.118
261,1.049
262,0.9801
263,0.925
264,0.8767
265,0.8395
266,0.8075
267,0.7867
268,0.7709
269,0.7665
270,0.7669
271,0.7836
272,0.8066
273,0.8053
274,0.7951
275,0.768
276,0.7352
277,0.6946
278,0.6516
279,0.6241
280,0.6011
281,0.5479
282,0.4864
283,0.4288
284,0.3722
285,0.3242
286,0.2782
287,0.2322
288,0.1862
289,0.1401
290,0.09414
291,0.04813
292,0.002112
293,-0.03676
294,-0.07448
295,-0.09935
296,-0.1224
297,-0.1454
298,-0.1684
299,-0.1914
300,-0.2144
301,-0.2175
302,-0.2186
303,-0.2051
304,-0.1904
305,-0.211
306,-0.234
307,-0.257
308,-0.28
309,-0.29
310,-0.2994
311,-0.3129
312,-0.3264
313,-0.372
314,-0.4181
