x,y
0,1.528
1,1.42
2,1.474
3,1.582
4,1.642
5,1.66
6,1.672
7,1.69
8,1.642
9,1.66
10,1.678
11,1.69
12,1.444
13,1.426
14,1.33
15,1.108
16,1.042
17,0.964
18,0.814
19,0.5622
20,0.4482
21,0.3163
22,0.3043
23,0.09444
24,0.01648
25,-0.03749
26,-0.08547
27,-0.1394
28,-0.2594
29,-0.2354
30,-0.6552
31,-0.7811
32,-1.039
33,-1.159
34,-1.231
35,-1.405
36,-1.507
37,-1.579
38,-1.585
39,-1.567
40,-1.549
41,-1.531
42,-1.513
43,-1.495
44,-1.471
45,-1.273
46,-1.255
47,-1.237
48,-1.219
49,-1.165
50,-1.039
51,-0.931
52,-0.847
53,-0.7691
54,-0.6851
55,-0.6312
56,-0.5652
57,-0.4093
58,-0.3853
59,-0.2774
60,-0.2174
61,-0.0255
62,-0.03749
63,0.04646
64,0.08244
65,0.07644
66,0.03447
67,-0.07947
68,-0.0255
69,0.1784
70,0.1424
71,0.1064
72,0.07045
73,0.03447
74,-0.001513
75,0.07644
76,0.09444
77,0.04646
78,0.02247
79,-0.06148
80,-0.2174
81,-0.2054
82,-0.2893
83,-0.1994
84,-0.2234
85,-0.4153
86,-0.4992
87,-0.7031
88,-0.847
89,-0.877
90,-0.7991
91,-0.7991
92,-0.6192
93,-0.5772
94,-0.5292
95,-0.4873
96,-0.4393
97,-0.3433
98,-0.5052
99,-0.3733
100,-0.2834
101,-0.1934
102,-0.1035
103,-0.1454
104,-0.1334
105,-0.2834
106,-0.4033
107,-0.4153
108,-0.4633
109,-0.4333
110,-0.3793
111,-0.3253
112,-0.2474
113,-0.1694
114,-0.09146
115,-0.01351
116,0.06445
117,0.06445
118,0.2384
119,0.2623
120,0.2923
121,0.4003
122,0.5442
123,0.7421
124,0.838
125,0.946
126,1.114
127,1.078
128,1.762
129,2.031
130,2.271
131,2.619
132,2.583
133,2.739
134,2.793
135,2.865
136,2.847
137,2.823
138,2.805
139,2.787
140,2.763
141,2.745
142,2.721
143,2.553
144,2.427
145,2.325
146,2.127
147,2.019
148,2.007
149,1.989
150,1.971
151,1.624
152,1.63
153,1.276
154,1.102
155,1.024
156,0.898
157,0.5442
158,0.4542
159,0.3703
160,0.2803
161,0.1664
162,0.1604
163,0.04646
164,0.01048
165,0.03447
166,0.02847
167,-0.1454
168,-0.2054
169,-0.2594
170,-0.3193
171,-0.3733
172,-0.4273
173,-0.4873
174,-0.5412
175,-0.5472
176,-0.4873
177,-0.5052
178,-0.4813
179,-0.5592
180,-0.5832
181,-0.5892
182,-0.6312
183,-0.6192
184,-0.6252
185,-0.5292
186,-0.4573
187,-0.4333
188,-0.3073
189,-0.3253
190,-0.3193
191,-0.2174
192,-0.2234
193,-0.2294
194,-0.1874
195,-0.1514
196,-0.1215
197,-0.09146
198,-0.07947
199,0.07045
200,0.1964
201,0.1424
202,0.2324
203,0.2683
204,0.2983
205,0.3343
206,0.3643
207,0.3643
208,0.2863
209,0.2923
210,0.4003
211,0.3043
212,0.3283
213,0.4183
214,0.3163
215,0.3223
216,0.2863
217,0.3283
218,0.3223
219,0.3883
220,0.5802
221,0.5082
222,0.4063
223,0.4243
224,0.4422
225,0.4602
226,0.4962
227,0.4662
228,0.3103
229,0.2564
230,0.04646
231,-0.0255
232,-0.06148
233,-0.07347
234,-0.08547
235,-0.1035
236,-0.1154
237,-0.1274
238,-0.2294
239,-0.2114
240,-0.2834
241,-0.2594
242,-0.2534
243,-0.2114
244,-0.1694
245,-0.1274
246,-0.0195
247,0.05246
248,0.1244
249,0.1484
250,0.1424
251,0.1304
252,0.1244
253,0.2024
254,0.2204
255,0.1124
256,0.1724
257,0.2923
258,0.2084
259,0.3103
260,0.4123
261,0.5202
262,0.6221
263,0.7541
264,0.7901
265,0.7901
266,1.162
267,1.162
268,1.09
269,1.144
270,1.126
271,0.964
272,0.9819
273,0.832
274,0.7841
275,0.7121
276,0.6641
277,0.6761
278,0.5442
279,0.4782
280,0.5022
281,0.3283
282,0.3043
283,-0.3133
284,-0.3613
285,-0.5172
286,-0.5952
287,-0.6731
288,-0.7571
289,-0.835
290,-0.913
291,-0.6672
292,-0.7811
293,-0.895
294,-1.003
295,-1.405
296,-1.321
297,-1.453
298,-1.447
299,-1.441
300,-1.435
301,-1.453
302,-1.393
303,-1.363
304,-1.315
305,-1.237
306,-1.201
307,-1.165
308,-1.135
309,-1.099
310,-0.865
311,-0.6012
312,-0.6312
313,-0.5352
314,-0.4453
315,-0.3014
316,-0.1754
317,-0.0315
318,0.1124
319,0.2564
320,0.4003
321,0.5502
322,0.5262
323,0.5682
324,0.5622
325,0.6101
326,0.6641
327,0.7121
328,0.6701
329,0.6341
330,0.5682
331,0.6221
332,0.6101
333,0.6221
334,0.5802
335,0.5502
336,0.5622
337,0.5622
338,0.3823
339,0.2564
340,0.06445
341,-0.1634
342,-0.3433
343,-0.4273
344,-0.4992
345,-0.5712
346,-0.6432
347,-0.7271
348,-0.859
349,-0.871
350,-1.099
351,-1.141
352,-1.183
353,-1.225
354,-1.315
355,-1.405
356,-1.495
357,-1.585
358,-1.675
359,-1.651
360,-1.621
361,-1.567
362,-1.483
363,-1.555
364,-1.543
365,-1.531
366,-1.357
367,-0.997
368,-0.7631
369,-0.3673
370,-0.08547
371,0.4063
372,0.5742
373,0.9879
374,1.114
375,1.048
376,0.9759
377,0.91
378,1.198
379,1.264
380,1.222
381,1.09
382,1.126
383,1.162
384,1.198
385,1.21
386,1.264
387,1.546
388,1.648
389,1.798
390,1.947
391,1.953
392,1.893
393,1.911
394,2.031
395,1.995
396,2.031
397,2.073
398,2.109
399,2.115
400,1.965
401,1.845
402,1.798
403,1.75
404,1.708
405,1.558
406,1.384
407,1.048
408,0.928
409,0.7661
410,0.6221
411,0.4722
412,0.3283
413,0.3763
414,0.1484
415,-0.0315
416,-0.0255
417,-0.3493
418,-0.3133
419,-0.2654
420,-0.3373
421,-0.4513
422,-0.7391
423,-0.895
424,-1.009
425,-1.069
426,-0.841
427,-0.7451
428,-0.8171
429,-0.8231
430,-0.7871
431,-0.7331
432,-0.8291
433,-0.7511
