x,y
0,0.176
1,0.2388
2,0.2513
3,0.1885
4,0.245
5,0.107
6,0.1258
7,0.08185
8,0.03164
9,-0.05623
10,-0.04368
11,-0.1378
12,-0.2194
13,-0.2884
14,-0.4014
15,-0.3073
16,-0.3198
17,-0.4516
18,-0.5019
19,-0.4265
20,-0.4203
21,-0.3324
22,-0.3889
23,-0.37
24,-0.414
25,-0.3512
26,-0.3449
27,-0.3575
28,-0.3638
29,-0.2696
30,-0.188
31,-0.1441
32,-0.08761
33,-0.04995
34,0.01909
35,0.08813
36,0.1446
37,0.1383
38,0.2011
39,0.3078
40,0.3392
41,0.3266
42,0.4082
43,0.3831
44,0.5337
45,0.4522
46,0.5275
47,0.471
48,0.5149
49,0.5965
50,0.5463
51,0.5902
52,0.5526
53,0.6279
54,0.6655
55,0.6467
56,0.6907
57,0.6593
58,0.7158
59,0.6153
60,0.6153
61,0.5024
62,0.6153
63,0.5212
64,0.5526
65,0.5777
66,0.5463
67,0.5902
68,0.5337
69,0.5651
70,0.5714
71,0.5714
72,0.6342
73,0.5714
74,0.5212
75,0.5149
76,0.5714
77,0.5651
78,0.5651
79,0.5588
80,0.5651
81,0.5526
82,0.584
83,0.6279
84,0.6216
85,0.5902
86,0.6028
87,0.653
88,0.6404
89,0.6279
90,0.6091
91,0.584
92,0.5086
93,0.4961
94,0.5212
95,0.5086
96,0.6091
97,0.5902
98,0.6969
99,0.7158
100,0.7346
101,0.766
102,0.7911
103,0.7534
104,0.7597
105,0.8099
106,0.7534
107,0.7158
108,0.7283
109,0.722
110,0.7032
111,0.653
112,0.653
113,0.6404
114,0.653
115,0.6279
116,0.6718
117,0.6216
118,0.6969
119,0.7471
120,0.9103
121,0.9354
122,1.03
123,1.017
124,1.067
125,1.149
126,1.149
127,1.136
128,1.212
129,1.293
130,1.155
131,1.218
132,1.212
133,1.218
134,1.325
135,1.243
136,1.318
137,1.325
138,1.287
139,1.394
140,1.369
141,1.387
142,1.356
143,1.394
144,1.419
145,1.431
146,1.425
147,1.412
148,1.362
149,1.356
150,1.249
151,1.274
152,1.237
153,1.168
154,1.161
155,1.193
156,1.048
157,1.105
158,1.086
159,1.067
160,1.023
161,0.9731
162,0.9166
163,1.011
164,1.004
165,0.948
166,0.9668
167,0.9605
168,0.8664
169,0.8162
170,0.8915
171,0.835
172,0.8162
173,0.8413
174,0.653
175,0.6467
176,0.6593
177,0.6342
178,0.5651
179,0.6091
180,0.6279
181,0.5526
182,0.6655
183,0.7409
184,0.7911
185,0.8413
186,0.8225
187,1.004
188,0.9731
189,1.048
190,1.174
191,1.143
192,1.067
193,1.13
194,1.061
195,1.086
196,1.067
197,0.9354
198,0.8036
199,0.6969
200,0.6655
201,0.5463
202,0.4898
203,0.4961
204,0.4459
205,0.4396
206,0.3517
207,0.4019
208,0.4082
209,0.2953
210,0.3517
211,0.2701
212,0.1885
213,0.2701
214,0.2137
215,0.1321
216,0.1823
217,0.1697
218,0.03792
219,-0.119
220,-0.1316
221,-0.3449
222,-0.2445
223,-0.301
224,-0.3575
225,-0.4077
226,-0.4077
227,-0.4014
228,-0.4328
229,-0.5834
230,-0.527
231,-0.4893
232,-0.4516
233,-0.5709
234,-0.5521
235,-0.5395
236,-0.5709
237,-0.5583
238,-0.5458
239,-0.4768
240,-0.4768
241,-0.4391
242,-0.4516
243,-0.4454
244,-0.4893
245,-0.4391
246,-0.3889
