x,y
0,-0.9542
1,-0.9542
2,-0.9542
3,-0.9542
4,-0.9542
5,-0.9542
6,-0.9542
7,-0.9542
8,-0.9542
9,-0.9542
10,-0.9542
11,-0.9542
12,-0.9542
13,-0.9542
14,-0.9542
15,-0.9542
16,-0.9542
17,-0.9542
18,-0.9542
19,-0.9542
20,-0.9542
21,-0.9542
22,-0.9542
23,-0.9542
24,-0.9542
25,-0.9542
26,-0.9542
27,-0.9542
28,-0.9542
29,-0.9542
30,-0.9542
31,-0.9542
32,-0.9542
33,-0.9542
34,-0.9542
35,-0.9542
36,-0.9542
37,-0.9542
38,-0.9542
39,-0.9542
40,-0.9395
41,-0.8816
42,-0.8237
43,-0.7657
44,-0.7239
45,-0.7239
46,-0.7239
47,-0.7239
48,-0.7151
49,-0.6861
50,-0.6572
51,-0.6282
52,-0.6088
53,-0.6088
54,-0.6088
55,-0.6088
56,-0.619
57,-0.648
58,-0.677
59,-0.7059
60,-0.7239
61,-0.7239
62,-0.7239
63,-0.7239
64,-0.7239
65,-0.7239
66,-0.7239
67,-0.7239
68,-0.7239
69,-0.7239
70,-0.7239
71,-0.7239
72,-0.7107
73,-0.6817
74,-0.6528
75,-0.6238
76,-0.6088
77,-0.6088
78,-0.6088
79,-0.6088
80,-0.5794
81,-0.5215
82,-0.4636
83,-0.4056
84,-0.3785
85,-0.3785
86,-0.3785
87,-0.3785
88,-0.3785
89,-0.3785
90,-0.3785
91,-0.3785
92,-0.3785
93,-0.3785
94,-0.3785
95,-0.3785
96,-0.3785
97,-0.3785
98,-0.3785
99,-0.3785
100,-0.3785
101,-0.3785
102,-0.3785
103,-0.3785
104,-0.3785
105,-0.3785
106,-0.3785
107,-0.3785
108,-0.3983
109,-0.4272
110,-0.4562
111,-0.4852
112,-0.4936
113,-0.4936
114,-0.4936
115,-0.4936
116,-0.5149
117,-0.5439
118,-0.5728
119,-0.6018
120,-0.6308
121,-0.6597
122,-0.6887
123,-0.7177
124,-0.7467
125,-0.7756
126,-0.8046
127,-0.8336
128,-0.8391
129,-0.8391
130,-0.8391
131,-0.8391
132,-0.8633
133,-0.8922
134,-0.9212
135,-0.9502
136,-0.9542
137,-0.9542
138,-0.9542
139,-0.9542
140,-0.9542
141,-0.9542
142,-0.9542
143,-0.9542
144,-0.9542
145,-0.9542
146,-0.9542
147,-0.9542
148,-0.9813
149,-1.01
150,-1.039
151,-1.068
152,-1.069
153,-1.069
154,-1.069
155,-1.069
156,-1.069
157,-1.069
158,-1.069
159,-1.069
160,-1.069
161,-1.069
162,-1.069
163,-1.068
164,-1.039
165,-1.01
166,-0.9813
167,-0.9542
168,-0.9542
169,-0.9542
170,-0.9542
171,-0.9516
172,-0.9227
173,-0.8937
174,-0.8647
175,-0.8358
176,-0.8068
177,-0.7778
178,-0.7489
179,-0.7118
180,-0.6249
181,-0.538
182,-0.4511
183,-0.3689
184,-0.311
185,-0.2531
186,-0.1951
187,-0.1317
188,-0.04476
189,0.04215
190,0.1291
191,0.216
192,0.3029
193,0.3898
194,0.4767
195,0.5636
196,0.6505
197,0.7374
198,0.8244
199,0.9113
200,0.9982
201,1.085
202,1.172
203,1.259
204,1.346
205,1.433
206,1.52
207,1.597
208,1.655
209,1.713
210,1.771
211,1.819
212,1.848
213,1.877
214,1.906
215,1.946
216,2.004
217,2.062
218,2.12
219,2.155
220,2.155
221,2.155
222,2.155
223,2.143
224,2.114
225,2.085
226,2.056
227,2.027
228,1.998
229,1.969
230,1.94
231,1.897
232,1.839
233,1.782
234,1.724
235,1.651
236,1.564
237,1.478
238,1.391
239,1.319
240,1.261
241,1.203
242,1.145
243,1.103
244,1.074
245,1.045
246,1.016
247,0.9868
248,0.9578
249,0.9289
250,0.8999
251,0.9054
252,0.9344
253,0.9633
254,0.9923
255,1.021
256,1.05
257,1.079
258,1.108
259,1.137
260,1.166
261,1.195
262,1.224
263,1.253
264,1.282
265,1.311
266,1.34
267,1.329
268,1.3
269,1.271
270,1.242
271,1.234
272,1.234
273,1.234
274,1.234
275,1.169
276,1.082
277,0.9949
278,0.908
279,0.8434
280,0.7855
281,0.7275
282,0.6696
283,0.6117
284,0.5537
285,0.4958
286,0.4378
287,0.4037
288,0.3748
289,0.3458
290,0.3168
291,0.3124
292,0.3124
293,0.3124
294,0.3124
295,0.363
296,0.421
297,0.4789
298,0.5368
299,0.5948
300,0.6527
301,0.7107
302,0.7686
303,0.7998
304,0.8287
305,0.8577
306,0.8867
307,0.8607
308,0.8317
309,0.8027
310,0.7737
311,0.7448
312,0.7158
313,0.6868
314,0.6579
