x,y
0,-1.578
1,-1.578
2,-1.578
3,-1.578
4,-1.578
5,-1.578
6,-1.578
7,-1.578
8,-1.578
9,-1.578
10,-1.578
11,-1.578
12,-1.578
13,-1.578
14,-1.578
15,-1.578
16,-1.578
17,-1.578
18,-1.578
19,-1.578
20,-1.578
21,-1.578
22,-1.578
23,-1.578
24,-1.578
25,-1.578
26,-1.578
27,-1.578
28,-1.578
29,-1.578
30,-1.578
31,-1.578
32,-1.578
33,-1.578
34,-1.578
35,-1.578
36,-1.578
37,-1.578
38,-1.578
39,-1.578
40,-1.578
41,-1.578
42,-1.578
43,-1.578
44,-1.578
45,-1.578
46,-1.578
47,-1.578
48,-1.578
49,-1.578
50,-1.578
51,-1.578
52,-1.578
53,-1.578
54,-1.578
55,-1.571
56,-1.564
57,-1.549
58,-1.535
59,-1.52
60,-1.507
61,-1.5
62,-1.496
63,-1.496
64,-1.496
65,-1.496
66,-1.48
67,-1.452
68,-1.412
69,-1.368
70,-1.324
71,-1.279
72,-1.235
73,-1.191
74,-1.146
75,-1.102
76,-1.058
77,-1.009
78,-0.9541
79,-0.8969
80,-0.8378
81,-0.7787
82,-0.7196
83,-0.6694
84,-0.6219
85,-0.5773
86,-0.5329
87,-0.4886
88,-0.4423
89,-0.3856
90,-0.3281
91,-0.269
92,-0.2099
93,-0.1508
94,-0.09892
95,-0.05304
96,-0.008206
97,0.03613
98,0.08046
99,0.1248
100,0.156
101,0.1862
102,0.2158
103,0.2453
104,0.2749
105,0.3044
106,0.334
107,0.3636
108,0.3931
109,0.4227
110,0.4522
111,0.4818
112,0.5113
113,0.5409
114,0.5704
115,0.6015
116,0.6342
117,0.6785
118,0.7229
119,0.7672
120,0.8115
121,0.8559
122,0.9002
123,0.9445
124,0.9889
125,1.033
126,1.075
127,1.116
128,1.147
129,1.177
130,1.206
131,1.235
132,1.261
133,1.283
134,1.298
135,1.313
136,1.327
137,1.34
138,1.35
139,1.353
140,1.353
141,1.353
142,1.353
143,1.353
144,1.353
145,1.353
146,1.353
147,1.353
148,1.353
149,1.353
150,1.353
151,1.353
152,1.353
153,1.353
154,1.353
155,1.353
156,1.353
157,1.353
158,1.353
159,1.352
160,1.344
161,1.334
162,1.32
163,1.305
164,1.29
165,1.275
166,1.261
167,1.246
168,1.231
169,1.216
170,1.202
171,1.178
172,1.154
173,1.124
174,1.095
175,1.065
176,1.042
177,1.032
178,1.027
179,1.027
180,1.027
181,1.027
182,1.02
183,1.009
184,0.9946
185,0.9798
186,0.965
187,0.9514
188,0.9482
189,0.9458
190,0.9458
191,0.9458
192,0.9458
193,0.9398
194,0.9273
195,0.9134
196,0.8986
197,0.8839
198,0.8691
199,0.8543
200,0.8395
201,0.8248
202,0.81
203,0.7952
204,0.7804
205,0.7657
206,0.7509
207,0.7361
208,0.7213
209,0.7066
210,0.6819
211,0.6524
212,0.6228
213,0.5933
214,0.5644
215,0.5365
216,0.5217
217,0.5069
218,0.4921
219,0.4769
220,0.4605
221,0.4382
222,0.4087
223,0.3791
224,0.3496
225,0.3217
226,0.2944
227,0.2777
228,0.263
229,0.2482
230,0.2338
231,0.2221
232,0.2132
233,0.2132
234,0.2132
235,0.2132
236,0.2112
237,0.2074
238,0.1966
239,0.1818
240,0.1671
241,0.1523
242,0.1417
243,0.1318
244,0.1318
245,0.1318
246,0.1318
247,0.1318
248,0.1318
249,0.1318
250,0.1318
251,0.1318
252,0.1318
253,0.1318
254,0.1318
255,0.1318
256,0.1318
257,0.1318
258,0.1318
259,0.1318
260,0.1318
261,0.1318
262,0.1318
263,0.1318
264,0.1318
265,0.1318
266,0.1318
267,0.1318
268,0.1318
269,0.1318
270,0.1318
271,0.1318
272,0.1318
273,0.1318
274,0.1318
275,0.1318
276,0.1318
277,0.1318
278,0.1318
279,0.1318
280,0.1318
281,0.1318
282,0.1318
283,0.1318
284,0.1318
285,0.1318
286,0.1314
287,0.1205
288,0.109
289,0.0942
290,0.07942
291,0.06464
292,0.05487
293,0.05176
294,0.05038
295,0.05038
296,0.05038
297,0.05038
298,0.04016
299,0.02772
300,0.01305
301,-0.001725
302,-0.0165
303,-0.02845
304,-0.03
305,-0.03102
306,-0.03102
307,-0.03102
308,-0.03102
309,-0.03102
310,-0.03102
311,-0.03102
312,-0.03102
313,-0.03102
314,-0.03102
