x,y
0,-1.58
1,-1.58
2,-1.58
3,-1.58
4,-1.58
5,-1.58
6,-1.58
7,-1.58
8,-1.58
9,-1.58
10,-1.58
11,-1.58
12,-1.58
13,-1.58
14,-1.58
15,-1.58
16,-1.58
17,-1.58
18,-1.577
19,-1.564
20,-1.544
21,-1.524
22,-1.504
23,-1.489
24,-1.488
25,-1.488
26,-1.488
27,-1.488
28,-1.488
29,-1.488
30,-1.488
31,-1.488
32,-1.488
33,-1.488
34,-1.488
35,-1.488
36,-1.488
37,-1.488
38,-1.488
39,-1.488
40,-1.488
41,-1.488
42,-1.488
43,-1.488
44,-1.488
45,-1.488
46,-1.488
47,-1.488
48,-1.488
49,-1.488
50,-1.488
51,-1.488
52,-1.488
53,-1.488
54,-1.488
55,-1.477
56,-1.46
57,-1.44
58,-1.42
59,-1.4
60,-1.38
61,-1.359
62,-1.339
63,-1.319
64,-1.299
65,-1.279
66,-1.258
67,-1.238
68,-1.218
69,-1.198
70,-1.178
71,-1.158
72,-1.137
73,-1.117
74,-1.097
75,-1.077
76,-1.057
77,-1.037
78,-1.016
79,-0.9963
80,-0.9761
81,-0.956
82,-0.9429
83,-0.9375
84,-0.9375
85,-0.9375
86,-0.9375
87,-0.9375
88,-0.9375
89,-0.9375
90,-0.9375
91,-0.9362
92,-0.9172
93,-0.8975
94,-0.8773
95,-0.8571
96,-0.837
97,-0.8168
98,-0.7966
99,-0.7764
100,-0.7504
101,-0.7183
102,-0.6779
103,-0.6376
104,-0.5972
105,-0.5569
106,-0.5165
107,-0.4762
108,-0.4359
109,-0.3982
110,-0.3709
111,-0.3508
112,-0.3306
113,-0.3104
114,-0.284
115,-0.2451
116,-0.2049
117,-0.1645
118,-0.1242
119,-0.08382
120,-0.04347
121,-0.003126
122,0.03722
123,0.07757
124,0.1179
125,0.1583
126,0.1986
127,0.2354
128,0.2676
129,0.2878
130,0.308
131,0.3281
132,0.3483
133,0.3685
134,0.3886
135,0.4088
136,0.429
137,0.4492
138,0.4693
139,0.4895
140,0.5097
141,0.525
142,0.5308
143,0.5313
144,0.5313
145,0.5321
146,0.5423
147,0.5591
148,0.5793
149,0.5994
150,0.6246
151,0.6564
152,0.6968
153,0.7371
154,0.7764
155,0.8123
156,0.8325
157,0.8526
158,0.8728
159,0.893
160,0.9132
161,0.9333
162,0.9535
163,0.9737
164,0.9853
165,0.9903
166,0.9903
167,0.9903
168,0.9903
169,0.9903
170,0.9903
171,0.9903
172,0.9903
173,0.9903
174,0.9903
175,0.9903
176,0.9903
177,0.9918
178,1.001
179,1.021
180,1.041
181,1.061
182,1.079
183,1.081
184,1.082
185,1.082
186,1.082
187,1.082
188,1.082
189,1.082
190,1.082
191,1.088
192,1.1
193,1.12
194,1.14
195,1.158
196,1.173
197,1.174
198,1.174
199,1.174
200,1.175
201,1.189
202,1.21
203,1.23
204,1.25
205,1.27
206,1.29
207,1.31
208,1.331
209,1.347
210,1.34
211,1.324
212,1.304
213,1.284
214,1.263
215,1.243
216,1.223
217,1.203
218,1.183
219,1.163
220,1.142
221,1.122
222,1.102
223,1.083
224,1.082
225,1.082
226,1.082
227,1.082
228,1.071
229,1.053
230,1.032
231,1.012
232,0.9975
233,0.9904
234,0.9903
235,0.9903
236,0.989
237,0.98
238,0.9629
239,0.9427
240,0.9225
241,0.9023
242,0.8822
243,0.862
244,0.8418
245,0.8216
246,0.8015
247,0.7813
248,0.7611
249,0.7409
250,0.7208
251,0.7006
252,0.6804
253,0.6603
254,0.6401
255,0.6199
256,0.5997
257,0.5796
258,0.5594
259,0.5392
260,0.519
261,0.4989
262,0.4787
263,0.4585
264,0.4384
265,0.4182
266,0.398
267,0.3778
268,0.3577
269,0.3375
270,0.3173
271,0.2971
272,0.277
273,0.2602
274,0.2567
275,0.2559
276,0.2559
277,0.2559
278,0.2559
279,0.2559
280,0.2559
281,0.2559
282,0.2617
283,0.2732
284,0.2933
285,0.3135
286,0.3337
287,0.3539
288,0.374
289,0.3942
290,0.4143
291,0.4342
292,0.4395
293,0.4395
294,0.4395
295,0.4395
296,0.4395
297,0.4395
298,0.4395
299,0.4395
300,0.437
301,0.4247
302,0.4062
303,0.386
304,0.3658
305,0.3534
306,0.3477
307,0.3477
308,0.3477
309,0.3505
310,0.3588
311,0.379
312,0.3992
313,0.4193
314,0.4395
