x,y
0,-1.118
1,-0.882
2,-0.5432
3,-0.118
4,0.3494
5,0.8065
6,1.201
7,1.504
8,1.718
9,1.864
10,1.974
11,2.072
12,2.164
13,2.245
14,2.305
15,2.334
16,2.332
17,2.297
18,2.238
19,2.161
20,2.068
21,1.964
22,1.843
23,1.702
24,1.544
25,1.373
26,1.204
27,1.05
28,0.9133
29,0.7958
30,0.6892
31,0.5958
32,0.517
33,0.4489
34,0.3967
35,0.3544
36,0.3269
37,0.3228
38,0.3372
39,0.3779
40,0.4378
41,0.5114
42,0.6067
43,0.7215
44,0.8621
45,1.026
46,1.194
47,1.359
48,1.503
49,1.613
50,1.692
51,1.734
52,1.746
53,1.736
54,1.707
55,1.674
56,1.64
57,1.607
58,1.575
59,1.539
60,1.501
61,1.463
62,1.422
63,1.379
64,1.327
65,1.264
66,1.191
67,1.109
68,1.022
69,0.9254
70,0.8137
71,0.6859
72,0.5391
73,0.3811
74,0.2206
75,0.06119
76,-0.08653
77,-0.2228
78,-0.3472
79,-0.4542
80,-0.547
81,-0.6221
82,-0.6805
83,-0.732
84,-0.7752
85,-0.8167
86,-0.8591
87,-0.8971
88,-0.9342
89,-0.9663
90,-0.9921
91,-1.018
92,-1.039
93,-1.057
94,-1.074
95,-1.085
96,-1.092
97,-1.088
98,-1.069
99,-1.038
100,-0.9919
101,-0.9359
102,-0.8712
103,-0.7961
104,-0.7146
105,-0.629
106,-0.5447
107,-0.4684
108,-0.3975
109,-0.3294
110,-0.2598
111,-0.1845
112,-0.1088
113,-0.03767
114,0.02231
115,0.06296
116,0.0845
117,0.08506
118,0.06357
119,0.02362
120,-0.03358
121,-0.1001
122,-0.1682
123,-0.235
124,-0.2959
125,-0.3503
126,-0.3962
127,-0.4295
128,-0.4507
129,-0.4599
130,-0.4602
131,-0.4525
132,-0.4318
133,-0.3924
134,-0.3282
135,-0.2393
136,-0.1352
137,-0.02579
138,0.07453
139,0.1563
140,0.2164
141,0.2532
142,0.2709
143,0.2713
144,0.2526
145,0.2165
146,0.16
147,0.08462
148,-0.004762
149,-0.1044
150,-0.206
151,-0.3056
152,-0.4028
153,-0.4956
154,-0.5853
155,-0.6695
156,-0.7435
157,-0.8054
158,-0.8525
159,-0.8871
160,-0.9144
161,-0.9362
162,-0.9559
163,-0.9724
164,-0.9834
165,-0.9914
166,-0.9941
167,-0.9941
168,-0.9943
169,-0.992
170,-0.991
171,-0.9911
172,-0.9906
173,-0.995
174,-0.9971
175,-0.9954
176,-0.9934
177,-0.9873
178,-0.9824
179,-0.9792
180,-0.9734
181,-0.9693
182,-0.9613
183,-0.9494
184,-0.9362
185,-0.9168
186,-0.8916
187,-0.8576
188,-0.8098
189,-0.7501
190,-0.6735
191,-0.5795
192,-0.4696
193,-0.339
194,-0.1854
195,-0.001514
196,0.2184
197,0.4682
198,0.7351
199,0.993
200,1.211
201,1.367
202,1.446
203,1.455
204,1.411
205,1.334
206,1.244
207,1.152
208,1.064
209,0.9838
210,0.912
211,0.853
212,0.8078
213,0.7733
214,0.7434
215,0.7078
216,0.6591
217,0.5942
218,0.5131
219,0.4212
220,0.3207
221,0.2121
222,0.09546
223,-0.03097
224,-0.1612
225,-0.2876
226,-0.4044
227,-0.5014
228,-0.5814
229,-0.6478
230,-0.7038
231,-0.7575
232,-0.8049
233,-0.8449
234,-0.8794
235,-0.9042
236,-0.9241
237,-0.9393
238,-0.9485
239,-0.9553
240,-0.9579
241,-0.96
242,-0.9653
243,-0.9712
244,-0.9797
245,-0.988
246,-0.9954
247,-1.005
248,-1.016
249,-1.029
250,-1.042
251,-1.049
252,-1.05
253,-1.046
254,-1.037
255,-1.028
256,-1.017
257,-1.008
258,-1.003
259,-1.006
260,-1.02
261,-1.043
262,-1.071
263,-1.109
264,-1.16
265,-1.224
266,-1.289
267,-1.339
268,-1.363
269,-1.361
