x,y
0,-0.862
1,-0.8311
2,-0.7927
3,-0.7462
4,-0.6914
5,-0.6281
6,-0.5567
7,-0.4781
8,-0.3937
9,-0.3036
10,-0.2086
11,-0.1097
12,-0.007631
13,0.09666
14,0.2014
15,0.3062
16,0.4104
17,0.5137
18,0.6155
19,0.7158
20,0.8142
21,0.9101
22,1.004
23,1.096
24,1.186
25,1.275
26,1.363
27,1.448
28,1.531
29,1.613
30,1.692
31,1.768
32,1.841
33,1.911
34,1.977
35,2.039
36,2.096
37,2.149
38,2.198
39,2.241
40,2.28
41,2.313
42,2.341
43,2.363
44,2.379
45,2.388
46,2.391
47,2.387
48,2.376
49,2.358
50,2.333
51,2.302
52,2.265
53,2.222
54,2.175
55,2.124
56,2.07
57,2.013
58,1.955
59,1.896
60,1.836
61,1.776
62,1.717
63,1.657
64,1.598
65,1.538
66,1.477
67,1.416
68,1.353
69,1.288
70,1.222
71,1.153
72,1.082
73,1.009
74,0.934
75,0.8582
76,0.782
77,0.7058
78,0.6302
79,0.5557
80,0.4823
81,0.411
82,0.342
83,0.2754
84,0.2111
85,0.1489
86,0.0886
87,0.03009
88,-0.02585
89,-0.07924
90,-0.1301
91,-0.1787
92,-0.2248
93,-0.2697
94,-0.312
95,-0.3515
96,-0.3884
97,-0.423
98,-0.4557
99,-0.4871
100,-0.518
101,-0.5467
102,-0.5735
103,-0.5984
104,-0.6216
105,-0.6434
106,-0.6651
107,-0.6856
108,-0.7041
109,-0.7208
110,-0.7358
111,-0.7495
112,-0.7622
113,-0.7759
114,-0.7881
115,-0.7987
116,-0.8079
117,-0.816
118,-0.823
119,-0.8302
120,-0.8372
121,-0.8427
122,-0.8469
123,-0.8498
124,-0.8518
125,-0.8531
126,-0.8556
127,-0.8575
128,-0.8585
129,-0.8588
130,-0.8586
131,-0.8581
132,-0.8579
133,-0.8587
134,-0.8589
135,-0.8587
136,-0.858
137,-0.8571
138,-0.856
139,-0.856
140,-0.8562
141,-0.8561
142,-0.8557
143,-0.8551
144,-0.8542
145,-0.8532
146,-0.8528
147,-0.8515
148,-0.8492
149,-0.8456
150,-0.8405
151,-0.8338
152,-0.8258
153,-0.8162
154,-0.8043
155,-0.7901
156,-0.7735
157,-0.7546
158,-0.7333
159,-0.7102
160,-0.6847
161,-0.6567
162,-0.6264
163,-0.5939
164,-0.5592
165,-0.5228
166,-0.4851
167,-0.4461
168,-0.4061
169,-0.3657
170,-0.3252
171,-0.2853
172,-0.2467
173,-0.2096
174,-0.1745
175,-0.1418
176,-0.1117
177,-0.08462
178,-0.06073
179,-0.04031
180,-0.02324
181,-0.009461
182,0.001134
183,0.008729
184,0.01357
185,0.01587
186,0.01598
187,0.01432
188,0.01124
189,0.007071
190,0.002097
191,-0.003466
192,-0.009539
193,-0.01597
194,-0.02277
195,-0.02999
196,-0.03776
197,-0.04624
198,-0.05561
199,-0.06601
200,-0.07756
201,-0.09037
202,-0.1045
203,-0.12
204,-0.1368
205,-0.1549
206,-0.1741
207,-0.1944
208,-0.2155
209,-0.2373
210,-0.2595
211,-0.2821
212,-0.3048
213,-0.3273
214,-0.3496
215,-0.3713
216,-0.3924
217,-0.4127
218,-0.4321
219,-0.4504
220,-0.4676
221,-0.4837
222,-0.4985
223,-0.5123
224,-0.525
225,-0.5368
226,-0.5477
227,-0.5579
228,-0.5675
229,-0.5767
230,-0.5856
231,-0.5944
232,-0.6031
233,-0.6116
234,-0.62
235,-0.6283
236,-0.6368
237,-0.6454
238,-0.6546
239,-0.6642
240,-0.674
241,-0.6844
242,-0.6953
243,-0.7068
244,-0.719
245,-0.7319
246,-0.7447
247,-0.7575
248,-0.7702
249,-0.7825
250,-0.7948
251,-0.8071
252,-0.8192
253,-0.8311
254,-0.8428
255,-0.8544
256,-0.8661
257,-0.8778
258,-0.8895
259,-0.9005
260,-0.9104
261,-0.919
262,-0.926
263,-0.9314
264,-0.9353
265,-0.9377
266,-0.9384
267,-0.9378
268,-0.9365
269,-0.9347
