x,y
0,-0.9732
1,-0.9452
2,-0.9174
3,-0.8877
4,-0.8533
5,-0.8147
6,-0.7692
7,-0.7148
8,-0.6506
9,-0.5784
10,-0.4984
11,-0.4092
12,-0.3095
13,-0.1998
14,-0.0808
15,0.04832
16,0.1872
17,0.3341
18,0.4867
19,0.6448
20,0.8078
21,0.9742
22,1.142
23,1.309
24,1.476
25,1.641
26,1.8
27,1.953
28,2.099
29,2.236
30,2.358
31,2.462
32,2.545
33,2.604
34,2.634
35,2.636
36,2.611
37,2.563
38,2.498
39,2.419
40,2.333
41,2.245
42,2.156
43,2.069
44,1.983
45,1.896
46,1.808
47,1.715
48,1.616
49,1.513
50,1.405
51,1.292
52,1.179
53,1.066
54,0.9575
55,0.8538
56,0.7583
57,0.6727
58,0.5975
59,0.5321
60,0.4779
61,0.4345
62,0.4008
63,0.3748
64,0.3571
65,0.3472
66,0.3437
67,0.3434
68,0.3461
69,0.351
70,0.3552
71,0.3551
72,0.3496
73,0.3398
74,0.3244
75,0.3022
76,0.2736
77,0.2429
78,0.2105
79,0.176
80,0.138
81,0.1008
82,0.0634
83,0.02477
84,-0.01771
85,-0.06027
86,-0.103
87,-0.1463
88,-0.1921
89,-0.2373
90,-0.2816
91,-0.3253
92,-0.3701
93,-0.4139
94,-0.4555
95,-0.4948
96,-0.5326
97,-0.568
98,-0.5996
99,-0.6279
100,-0.6543
101,-0.6794
102,-0.7021
103,-0.723
104,-0.7428
105,-0.7621
106,-0.779
107,-0.7936
108,-0.8063
109,-0.8187
110,-0.8292
111,-0.8384
112,-0.8469
113,-0.8564
114,-0.8652
115,-0.8731
116,-0.8804
117,-0.8885
118,-0.8964
119,-0.9039
120,-0.9113
121,-0.9196
122,-0.9278
123,-0.9346
124,-0.9396
125,-0.9433
126,-0.9457
127,-0.9462
128,-0.9456
129,-0.9447
130,-0.9439
131,-0.9418
132,-0.9378
133,-0.9315
134,-0.923
135,-0.9112
136,-0.8964
137,-0.8795
138,-0.8618
139,-0.8432
140,-0.8241
141,-0.8047
142,-0.7859
143,-0.7671
144,-0.7485
145,-0.7301
146,-0.7125
147,-0.6955
148,-0.6785
149,-0.6614
150,-0.6442
151,-0.6269
152,-0.6092
153,-0.5915
154,-0.5745
155,-0.5595
156,-0.5467
157,-0.5369
158,-0.531
159,-0.5309
160,-0.536
161,-0.546
162,-0.56
163,-0.5784
164,-0.5984
165,-0.6182
166,-0.636
167,-0.6533
168,-0.6695
169,-0.6843
170,-0.6981
171,-0.713
172,-0.7291
173,-0.7446
174,-0.7582
175,-0.7706
176,-0.7824
177,-0.7918
178,-0.7984
179,-0.8032
180,-0.8078
181,-0.8105
182,-0.8102
183,-0.8072
184,-0.8036
185,-0.7976
186,-0.7887
187,-0.7761
188,-0.7612
189,-0.7407
190,-0.7125
191,-0.6748
192,-0.6292
193,-0.5746
194,-0.5119
195,-0.4427
196,-0.37
197,-0.2945
198,-0.2164
199,-0.1353
200,-0.05167
201,0.03551
202,0.1273
203,0.2238
204,0.3246
205,0.4291
206,0.5374
207,0.649
208,0.7627
209,0.8774
210,0.9921
211,1.105
212,1.212
213,1.312
214,1.4
215,1.473
216,1.529
217,1.564
218,1.579
219,1.573
220,1.548
221,1.507
222,1.453
223,1.389
224,1.318
225,1.242
226,1.164
227,1.083
228,1
229,0.9149
230,0.8273
231,0.7375
232,0.6457
233,0.5522
234,0.4573
235,0.3614
236,0.2648
237,0.1676
238,0.07047
239,-0.0252
240,-0.1184
241,-0.2082
242,-0.2937
243,-0.3731
244,-0.4458
245,-0.5117
246,-0.5717
247,-0.6244
248,-0.6704
249,-0.7108
250,-0.7476
251,-0.7801
252,-0.8093
253,-0.8361
254,-0.8622
255,-0.8858
256,-0.9063
257,-0.9244
258,-0.942
259,-0.9591
260,-0.9753
261,-0.9922
262,-1.011
263,-1.031
264,-1.048
265,-1.061
266,-1.07
267,-1.075
268,-1.075
269,-1.072
