x,y
0,-1.292
1,-1.228
2,-1.147
3,-1.047
4,-0.9283
5,-0.7905
6,-0.6354
7,-0.4652
8,-0.2824
9,-0.08995
10,0.1089
11,0.3106
12,0.5116
13,0.7082
14,0.8967
15,1.074
16,1.237
17,1.384
18,1.513
19,1.623
20,1.713
21,1.783
22,1.834
23,1.867
24,1.884
25,1.888
26,1.88
27,1.863
28,1.84
29,1.811
30,1.78
31,1.748
32,1.714
33,1.681
34,1.646
35,1.611
36,1.575
37,1.535
38,1.491
39,1.442
40,1.385
41,1.321
42,1.249
43,1.168
44,1.079
45,0.9834
46,0.8813
47,0.7748
48,0.6657
49,0.5562
50,0.448
51,0.3429
52,0.242
53,0.1461
54,0.05615
55,-0.02766
56,-0.1053
57,-0.1772
58,-0.2438
59,-0.3061
60,-0.3642
61,-0.4187
62,-0.4697
63,-0.5174
64,-0.562
65,-0.604
66,-0.6433
67,-0.6798
68,-0.7134
69,-0.744
70,-0.7718
71,-0.7972
72,-0.8209
73,-0.8422
74,-0.8613
75,-0.8783
76,-0.8935
77,-0.907
78,-0.9204
79,-0.9325
80,-0.9429
81,-0.952
82,-0.9599
83,-0.967
84,-0.9743
85,-0.9818
86,-0.988
87,-0.9929
88,-0.9963
89,-0.9984
90,-0.9991
91,-1
92,-0.9992
93,-0.9953
94,-0.9889
95,-0.98
96,-0.9692
97,-0.9579
98,-0.9458
99,-0.9323
100,-0.9178
101,-0.903
102,-0.8886
103,-0.8754
104,-0.8649
105,-0.8551
106,-0.8461
107,-0.8378
108,-0.8304
109,-0.8236
110,-0.8187
111,-0.8143
112,-0.8093
113,-0.8037
114,-0.7971
115,-0.7895
116,-0.7812
117,-0.7727
118,-0.7625
119,-0.7501
120,-0.7353
121,-0.7179
122,-0.6977
123,-0.6764
124,-0.6528
125,-0.6267
126,-0.5985
127,-0.5684
128,-0.5371
129,-0.5061
130,-0.4767
131,-0.4485
132,-0.4219
133,-0.3972
134,-0.3749
135,-0.355
136,-0.3399
137,-0.3277
138,-0.3181
139,-0.3104
140,-0.304
141,-0.2986
142,-0.2951
143,-0.2937
144,-0.293
145,-0.2929
146,-0.2931
147,-0.2938
148,-0.2953
149,-0.3002
150,-0.3069
151,-0.3156
152,-0.3262
153,-0.3385
154,-0.3524
155,-0.3694
156,-0.3887
157,-0.4093
158,-0.4307
159,-0.4521
160,-0.4729
161,-0.4932
162,-0.5133
163,-0.5316
164,-0.5471
165,-0.559
166,-0.5662
167,-0.5678
168,-0.5641
169,-0.5535
170,-0.535
171,-0.508
172,-0.4725
173,-0.4287
174,-0.3778
175,-0.3215
176,-0.2604
177,-0.196
178,-0.1301
179,-0.06388
180,0.001342
181,0.06394
182,0.1245
183,0.183
184,0.2402
185,0.2966
186,0.3532
187,0.4106
188,0.4697
189,0.5315
190,0.5964
191,0.6648
192,0.7367
193,0.8119
194,0.8901
195,0.9715
196,1.056
197,1.142
198,1.231
199,1.319
200,1.407
201,1.493
202,1.576
203,1.653
204,1.724
205,1.786
206,1.839
207,1.879
208,1.909
209,1.926
210,1.932
211,1.926
212,1.909
213,1.88
214,1.842
215,1.796
216,1.741
217,1.679
218,1.611
219,1.536
220,1.458
221,1.376
222,1.293
223,1.208
224,1.123
225,1.039
226,0.9543
227,0.8711
228,0.789
229,0.7078
230,0.627
231,0.5463
232,0.465
233,0.3833
234,0.3013
235,0.2188
236,0.136
237,0.05279
238,-0.03075
239,-0.1148
240,-0.1986
241,-0.282
242,-0.3649
243,-0.447
244,-0.5279
245,-0.6076
246,-0.6847
247,-0.7582
248,-0.8276
249,-0.8924
250,-0.9525
251,-1.008
252,-1.06
253,-1.106
254,-1.149
255,-1.189
256,-1.226
257,-1.26
258,-1.294
259,-1.324
260,-1.351
261,-1.374
262,-1.393
263,-1.408
264,-1.418
265,-1.425
266,-1.427
267,-1.426
268,-1.423
269,-1.418
