x,y
0,-1.917
1,-1.775
2,-1.506
3,-1.113
4,-0.633
5,-0.1549
6,0.2644
7,0.613
8,0.9292
9,1.228
10,1.504
11,1.742
12,1.948
13,2.115
14,2.227
15,2.271
16,2.255
17,2.186
18,2.067
19,1.906
20,1.73
21,1.556
22,1.389
23,1.228
24,1.069
25,0.9072
26,0.7332
27,0.5586
28,0.393
29,0.2535
30,0.1314
31,0.03316
32,-0.05583
33,-0.1291
34,-0.2048
35,-0.2677
36,-0.3253
37,-0.3589
38,-0.3774
39,-0.3563
40,-0.28
41,-0.1173
42,0.1108
43,0.3566
44,0.5457
45,0.6428
46,0.6489
47,0.6036
48,0.5476
49,0.5144
50,0.5195
51,0.5659
52,0.6472
53,0.7507
54,0.865
55,0.9766
56,1.077
57,1.152
58,1.193
59,1.183
60,1.118
61,0.994
62,0.8295
63,0.6433
64,0.4597
65,0.2708
66,0.06871
67,-0.1592
68,-0.3885
69,-0.6041
70,-0.7892
71,-0.9515
72,-1.084
73,-1.189
74,-1.261
75,-1.31
76,-1.335
77,-1.338
78,-1.314
79,-1.263
80,-1.187
81,-1.094
82,-0.9989
83,-0.9138
84,-0.845
85,-0.7918
86,-0.7534
87,-0.7291
88,-0.7215
89,-0.7299
90,-0.7531
91,-0.7839
92,-0.8161
93,-0.8395
94,-0.8503
95,-0.8467
96,-0.8356
97,-0.8193
98,-0.8016
99,-0.7765
100,-0.7443
101,-0.7028
102,-0.6662
103,-0.639
104,-0.6276
105,-0.6169
106,-0.6056
107,-0.5855
108,-0.5674
109,-0.543
110,-0.5198
111,-0.4945
112,-0.482
113,-0.4792
114,-0.4866
115,-0.4916
116,-0.4945
117,-0.4924
118,-0.488
119,-0.4732
120,-0.4366
121,-0.3552
122,-0.1963
123,0.07434
124,0.4658
125,0.9276
126,1.361
127,1.666
128,1.804
129,1.806
130,1.736
131,1.637
132,1.525
133,1.398
134,1.261
135,1.113
136,0.9588
137,0.7882
138,0.6013
139,0.3933
140,0.1726
141,-0.04949
142,-0.2507
143,-0.4231
144,-0.5704
145,-0.7056
146,-0.8317
147,-0.9471
148,-1.045
149,-1.122
150,-1.176
151,-1.214
152,-1.244
153,-1.262
154,-1.266
155,-1.262
156,-1.264
157,-1.268
158,-1.269
159,-1.264
160,-1.259
161,-1.24
162,-1.183
163,-1.07
164,-0.9003
165,-0.6743
166,-0.4166
167,-0.1611
168,0.0509
169,0.208
170,0.3075
171,0.3582
172,0.362
173,0.3351
174,0.2869
175,0.2233
176,0.1359
177,0.02812
178,-0.09213
179,-0.2095
180,-0.3227
181,-0.4312
182,-0.535
183,-0.6222
184,-0.6853
185,-0.7203
186,-0.7294
187,-0.7178
188,-0.6955
189,-0.6793
190,-0.6767
191,-0.6886
192,-0.7019
193,-0.7103
194,-0.7034
195,-0.6827
196,-0.6447
197,-0.6008
198,-0.5551
199,-0.5168
200,-0.4768
201,-0.4382
202,-0.3986
203,-0.3688
204,-0.3399
205,-0.3187
206,-0.3036
207,-0.3078
208,-0.3227
209,-0.3533
210,-0.3918
211,-0.4421
212,-0.4893
213,-0.5333
214,-0.5703
215,-0.6083
216,-0.6351
217,-0.6393
218,-0.6045
219,-0.529
220,-0.4048
221,-0.2254
222,0.006365
223,0.2611
224,0.5035
225,0.7198
226,0.9143
227,1.088
228,1.219
229,1.294
230,1.315
231,1.315
232,1.32
233,1.351
234,1.39
235,1.431
236,1.462
237,1.505
238,1.564
239,1.635
240,1.684
241,1.691
242,1.638
243,1.531
244,1.393
245,1.271
246,1.199
247,1.193
248,1.258
249,1.373
250,1.486
251,1.525
252,1.447
253,1.26
254,1.01
255,0.7366
256,0.4688
257,0.2072
258,-0.05388
259,-0.3334
260,-0.6252
261,-0.9188
262,-1.184
263,-1.409
264,-1.579
265,-1.717
266,-1.832
267,-1.932
268,-1.989
269,-2.002
