x,y
0,-0.9718
1,-0.8967
2,-0.7734
3,-0.6136
4,-0.4364
5,-0.2583
6,-0.09326
7,0.04834
8,0.1607
9,0.243
10,0.3026
11,0.3499
12,0.392
13,0.4307
14,0.4614
15,0.4784
16,0.4787
17,0.4604
18,0.4268
19,0.3823
20,0.3312
21,0.2782
22,0.2216
23,0.1577
24,0.08317
25,-0.003914
26,-0.09775
27,-0.191
28,-0.2774
29,-0.3517
30,-0.4139
31,-0.4629
32,-0.4997
33,-0.5268
34,-0.5449
35,-0.558
36,-0.5661
37,-0.5676
38,-0.5621
39,-0.5439
40,-0.5124
41,-0.4676
42,-0.4104
43,-0.3481
44,-0.2858
45,-0.2304
46,-0.1892
47,-0.1612
48,-0.1468
49,-0.1425
50,-0.1438
51,-0.15
52,-0.1586
53,-0.1694
54,-0.1831
55,-0.1975
56,-0.2141
57,-0.2344
58,-0.2603
59,-0.2942
60,-0.3352
61,-0.3812
62,-0.4304
63,-0.4804
64,-0.5314
65,-0.5824
66,-0.6316
67,-0.6775
68,-0.7172
69,-0.7498
70,-0.7762
71,-0.7976
72,-0.8171
73,-0.836
74,-0.8548
75,-0.8743
76,-0.8914
77,-0.9056
78,-0.9168
79,-0.9242
80,-0.9305
81,-0.9362
82,-0.9407
83,-0.9454
84,-0.9464
85,-0.9432
86,-0.9385
87,-0.9316
88,-0.9271
89,-0.9254
90,-0.9235
91,-0.9241
92,-0.9227
93,-0.9193
94,-0.9177
95,-0.9149
96,-0.9139
97,-0.9146
98,-0.9132
99,-0.914
100,-0.9111
101,-0.9026
102,-0.8885
103,-0.8597
104,-0.8128
105,-0.741
106,-0.6372
107,-0.5071
108,-0.353
109,-0.1834
110,-0.008875
111,0.1669
112,0.3364
113,0.4974
114,0.6511
115,0.7978
116,0.9442
117,1.092
118,1.237
119,1.375
120,1.494
121,1.594
122,1.679
123,1.752
124,1.821
125,1.884
126,1.935
127,1.967
128,1.968
129,1.935
130,1.867
131,1.766
132,1.638
133,1.492
134,1.339
135,1.192
136,1.057
137,0.9408
138,0.8411
139,0.7569
140,0.6875
141,0.6293
142,0.583
143,0.5442
144,0.5051
145,0.4635
146,0.4124
147,0.3523
148,0.2862
149,0.2124
150,0.1363
151,0.05574
152,-0.0328
153,-0.1247
154,-0.2216
155,-0.3168
156,-0.4038
157,-0.4846
158,-0.5522
159,-0.6076
160,-0.6563
161,-0.6925
162,-0.722
163,-0.7463
164,-0.7633
165,-0.7818
166,-0.7967
167,-0.8073
168,-0.8179
169,-0.8219
170,-0.8242
171,-0.826
172,-0.8229
173,-0.8225
174,-0.8185
175,-0.8111
176,-0.805
177,-0.7924
178,-0.7694
179,-0.7204
180,-0.6194
181,-0.4497
182,-0.1945
183,0.1363
184,0.5062
185,0.8718
186,1.187
187,1.43
188,1.606
189,1.732
190,1.838
191,1.945
192,2.059
193,2.18
194,2.295
195,2.391
196,2.46
197,2.494
198,2.495
199,2.467
200,2.414
201,2.34
202,2.248
203,2.142
204,2.029
205,1.913
206,1.806
207,1.712
208,1.633
209,1.57
210,1.516
211,1.469
212,1.421
213,1.367
214,1.306
215,1.23
216,1.138
217,1.031
218,0.9046
219,0.768
220,0.622
221,0.4721
222,0.3254
223,0.1798
224,0.04134
225,-0.08942
226,-0.2152
227,-0.327
228,-0.4274
229,-0.5145
230,-0.5875
231,-0.6531
232,-0.7091
233,-0.7576
234,-0.8011
235,-0.8345
236,-0.8614
237,-0.8814
238,-0.8946
239,-0.9062
240,-0.9133
241,-0.9181
242,-0.9228
243,-0.9249
244,-0.9284
245,-0.9324
246,-0.9361
247,-0.9412
248,-0.9438
249,-0.9449
250,-0.9454
251,-0.9447
252,-0.9453
253,-0.947
254,-0.9494
255,-0.9525
256,-0.9545
257,-0.9557
258,-0.9568
259,-0.9582
260,-0.9604
261,-0.963
262,-0.9655
263,-0.9688
264,-0.9737
265,-0.9808
266,-0.9889
267,-0.9955
268,-0.9987
269,-0.9986
