x,y
0,-0.9715
1,-0.8853
2,-0.7798
3,-0.6483
4,-0.4842
5,-0.2859
6,-0.05389
7,0.2067
8,0.486
9,0.7705
10,1.048
11,1.308
12,1.544
13,1.752
14,1.929
15,2.075
16,2.194
17,2.287
18,2.356
19,2.403
20,2.435
21,2.452
22,2.459
23,2.458
24,2.453
25,2.443
26,2.429
27,2.408
28,2.38
29,2.342
30,2.289
31,2.22
32,2.134
33,2.033
34,1.917
35,1.79
36,1.658
37,1.526
38,1.396
39,1.274
40,1.16
41,1.058
42,0.9649
43,0.8802
44,0.803
45,0.732
46,0.6656
47,0.6018
48,0.5418
49,0.4857
50,0.4336
51,0.3843
52,0.341
53,0.3038
54,0.2729
55,0.246
56,0.2276
57,0.2179
58,0.2167
59,0.2216
60,0.2366
61,0.262
62,0.2964
63,0.3364
64,0.3839
65,0.438
66,0.496
67,0.5536
68,0.6102
69,0.6652
70,0.7157
71,0.7579
72,0.7908
73,0.8156
74,0.831
75,0.835
76,0.8273
77,0.8111
78,0.7865
79,0.7534
80,0.7113
81,0.6643
82,0.6127
83,0.5566
84,0.4947
85,0.4301
86,0.3628
87,0.2929
88,0.2197
89,0.1459
90,0.07268
91,0.0004073
92,-0.07149
93,-0.1417
94,-0.2097
95,-0.2758
96,-0.3405
97,-0.4029
98,-0.4611
99,-0.5147
100,-0.5636
101,-0.6079
102,-0.6465
103,-0.6807
104,-0.7119
105,-0.7417
106,-0.7689
107,-0.7944
108,-0.8184
109,-0.8427
110,-0.8649
111,-0.8858
112,-0.9058
113,-0.9264
114,-0.9453
115,-0.9621
116,-0.9769
117,-0.991
118,-1.003
119,-1.012
120,-1.02
121,-1.028
122,-1.036
123,-1.042
124,-1.046
125,-1.05
126,-1.053
127,-1.055
128,-1.056
129,-1.057
130,-1.06
131,-1.062
132,-1.062
133,-1.061
134,-1.061
135,-1.06
136,-1.058
137,-1.054
138,-1.053
139,-1.051
140,-1.048
141,-1.043
142,-1.039
143,-1.034
144,-1.027
145,-1.02
146,-1.015
147,-1.01
148,-1.006
149,-1.002
150,-0.9979
151,-0.995
152,-0.9917
153,-0.9875
154,-0.9823
155,-0.9765
156,-0.9671
157,-0.9513
158,-0.9263
159,-0.8914
160,-0.8429
161,-0.779
162,-0.6993
163,-0.6068
164,-0.5023
165,-0.3883
166,-0.2677
167,-0.1457
168,-0.0249
169,0.0921
170,0.203
171,0.3046
172,0.3955
173,0.4752
174,0.5434
175,0.6
176,0.6455
177,0.6817
178,0.7104
179,0.7329
180,0.7499
181,0.7627
182,0.7715
183,0.7761
184,0.7754
185,0.7697
186,0.7593
187,0.7447
188,0.7266
189,0.707
190,0.6876
191,0.6699
192,0.654
193,0.6407
194,0.6297
195,0.6202
196,0.6109
197,0.601
198,0.5895
199,0.5756
200,0.5581
201,0.5363
202,0.5095
203,0.4771
204,0.4386
205,0.3942
206,0.3449
207,0.2919
208,0.2363
209,0.1797
210,0.1243
211,0.071
212,0.01978
213,-0.02995
214,-0.07716
215,-0.1228
216,-0.168
217,-0.2144
218,-0.26
219,-0.3051
220,-0.3498
221,-0.3953
222,-0.4391
223,-0.4812
224,-0.5218
225,-0.562
226,-0.5998
227,-0.6347
228,-0.667
229,-0.6976
230,-0.7258
231,-0.7509
232,-0.7738
233,-0.7957
234,-0.8163
235,-0.8343
236,-0.8501
237,-0.8645
238,-0.8774
239,-0.8875
240,-0.8956
241,-0.9025
242,-0.9096
243,-0.9151
244,-0.9198
245,-0.9242
246,-0.9295
247,-0.9341
248,-0.9384
249,-0.9432
250,-0.9501
251,-0.9582
252,-0.9675
253,-0.9783
254,-0.9909
255,-1.004
256,-1.016
257,-1.029
258,-1.042
259,-1.057
260,-1.074
261,-1.093
262,-1.114
263,-1.136
264,-1.156
265,-1.172
266,-1.182
267,-1.188
268,-1.188
269,-1.185
