x,y
0,0.6765
1,0.6765
2,0.6765
3,0.6765
4,0.6765
5,0.6765
6,0.6765
7,0.6765
8,0.6765
9,0.6765
10,0.6765
11,0.6765
12,0.6765
13,0.6765
14,0.6765
15,0.6765
16,0.6765
17,0.6765
18,0.6765
19,0.6765
20,0.6765
21,0.6765
22,0.6765
23,0.6765
24,0.6765
25,0.6765
26,0.6765
27,0.6765
28,0.6765
29,0.6765
30,0.6765
31,0.6765
32,0.6765
33,0.6765
34,0.6765
35,0.6765
36,0.6765
37,0.6765
38,0.6765
39,0.6765
40,0.6765
41,0.6765
42,0.6765
43,0.6765
44,0.6765
45,0.6765
46,0.6765
47,0.6765
48,0.6765
49,0.6765
50,0.6765
51,0.6765
52,0.6765
53,0.6765
54,0.6765
55,0.6765
56,0.6765
57,0.6765
58,0.6765
59,0.6765
60,0.6765
61,0.6765
62,0.6765
63,0.6765
64,0.6765
65,0.6765
66,0.6765
67,0.6765
68,0.6765
69,0.6765
70,0.6765
71,0.6765
72,0.6617
73,0.6319
74,0.5573
75,0.4797
76,0.4022
77,0.3247
78,0.2687
79,0.2687
80,0.3247
81,0.4022
82,0.4797
83,0.5573
84,0.6348
85,0.7123
86,0.7898
87,0.8673
88,0.9448
89,1.022
90,1.1
91,1.13
92,1.145
93,1.145
94,1.145
95,1.145
96,1.145
97,1.104
98,1.037
99,0.9597
100,0.8822
101,0.8047
102,0.7272
103,0.6497
104,0.5722
105,0.4946
106,0.4171
107,0.3396
108,0.2621
109,0.1846
110,0.1071
111,0.0296
112,-0.04791
113,-0.1254
114,-0.2107
115,-0.3031
116,-0.4563
117,-0.6113
118,-0.7663
119,-0.9214
120,-1.069
121,-1.2
122,-1.291
123,-1.369
124,-1.446
125,-1.524
126,-1.601
127,-1.679
128,-1.756
129,-1.834
130,-1.911
131,-1.989
132,-2.066
133,-2.071
134,-2.042
135,-1.965
136,-1.887
137,-1.81
138,-1.732
139,-1.688
140,-1.664
141,-1.664
142,-1.664
143,-1.664
144,-1.664
145,-1.664
146,-1.664
147,-1.664
148,-1.664
149,-1.664
150,-1.664
151,-1.649
152,-1.58
153,-1.506
154,-1.428
155,-1.351
156,-1.273
157,-1.196
158,-1.196
159,-1.196
160,-1.196
161,-1.196
162,-1.196
163,-1.196
164,-1.196
165,-1.196
166,-1.196
167,-1.196
168,-1.198
169,-1.216
170,-1.267
171,-1.345
172,-1.422
173,-1.5
174,-1.577
175,-1.631
176,-1.664
177,-1.664
178,-1.664
179,-1.664
180,-1.664
181,-1.664
182,-1.664
183,-1.664
184,-1.664
185,-1.664
186,-1.664
187,-1.643
188,-1.598
189,-1.524
190,-1.446
191,-1.369
192,-1.291
193,-1.227
194,-1.203
195,-1.196
196,-1.196
197,-1.196
198,-1.196
199,-1.196
200,-1.196
201,-1.196
202,-1.196
203,-1.196
204,-1.196
205,-1.196
206,-1.137
207,-1.064
208,-0.9869
209,-0.9094
210,-0.8319
211,-0.7544
212,-0.6769
213,-0.5994
214,-0.5219
215,-0.4444
216,-0.3669
217,-0.2894
218,-0.2119
219,-0.1344
220,-0.05685
221,0.02066
222,0.09817
223,0.1608
224,0.2085
225,0.2085
226,0.2085
227,0.2085
228,0.2085
229,0.2085
230,0.2085
231,0.2085
232,0.2085
233,0.2085
234,0.2085
235,0.2192
236,0.258
237,0.3247
238,0.4022
239,0.4797
240,0.5573
241,0.6319
242,0.6617
243,0.6765
244,0.6765
245,0.6765
246,0.6765
247,0.6765
248,0.6765
249,0.6765
250,0.6765
251,0.6765
252,0.6765
253,0.6765
254,0.6765
255,0.6765
256,0.6765
257,0.6765
258,0.6765
259,0.6765
260,0.6765
261,0.6765
262,0.6765
263,0.6765
264,0.6765
265,0.6765
266,0.6765
267,0.6765
268,0.6765
269,0.6765
270,0.6765
271,0.6765
272,0.6765
273,0.6765
274,0.6765
275,0.6765
276,0.6765
277,0.6838
278,0.7077
279,0.7719
280,0.8494
281,0.9269
282,1.004
283,1.076
284,1.088
285,1.052
286,0.9746
287,0.8971
288,0.8196
289,0.7421
290,0.7009
291,0.6765
292,0.6765
293,0.6765
294,0.6765
295,0.6765
296,0.7096
297,0.7629
298,0.8404
299,0.918
300,0.9955
301,1.073
302,1.125
303,1.142
304,1.145
305,1.145
306,1.145
307,1.145
308,1.145
309,1.145
310,1.145
311,1.145
312,1.145
313,1.145
314,1.145
