x,y
0,1.215
1,1.215
2,1.215
3,1.215
4,1.215
5,1.215
6,1.215
7,1.215
8,1.215
9,1.215
10,1.215
11,1.215
12,1.215
13,1.215
14,1.215
15,1.215
16,1.215
17,1.215
18,1.215
19,1.215
20,1.215
21,1.215
22,1.215
23,1.215
24,1.215
25,1.23
26,1.264
27,1.297
28,1.33
29,1.363
30,1.378
31,1.378
32,1.378
33,1.378
34,1.378
35,1.378
36,1.378
37,1.378
38,1.378
39,1.378
40,1.378
41,1.378
42,1.378
43,1.378
44,1.378
45,1.378
46,1.378
47,1.378
48,1.378
49,1.378
50,1.378
51,1.378
52,1.378
53,1.378
54,1.378
55,1.378
56,1.378
57,1.378
58,1.378
59,1.378
60,1.378
61,1.378
62,1.378
63,1.378
64,1.378
65,1.378
66,1.378
67,1.378
68,1.378
69,1.378
70,1.378
71,1.378
72,1.378
73,1.378
74,1.371
75,1.355
76,1.338
77,1.321
78,1.305
79,1.296
80,1.296
81,1.296
82,1.296
83,1.296
84,1.257
85,1.19
86,1.124
87,1.057
88,0.9907
89,0.9355
90,0.8856
91,0.8357
92,0.7857
93,0.7358
94,0.6989
95,0.6656
96,0.6323
97,0.599
98,0.5658
99,0.5325
100,0.4992
101,0.4659
102,0.4326
103,0.3993
104,0.3983
105,0.3983
106,0.3983
107,0.3983
108,0.3983
109,0.3983
110,0.3983
111,0.3983
112,0.3983
113,0.3983
114,0.3983
115,0.3983
116,0.3983
117,0.3983
118,0.3983
119,0.3983
120,0.3983
121,0.3983
122,0.3983
123,0.3926
124,0.376
125,0.3593
126,0.3427
127,0.326
128,0.3094
129,0.2927
130,0.2761
131,0.2595
132,0.2428
133,0.2262
134,0.2095
135,0.1929
136,0.1762
137,0.1596
138,0.143
139,0.1263
140,0.1097
141,0.09304
142,0.0764
143,0.05976
144,0.04312
145,0.02647
146,0.009831
147,-0.00681
148,-0.02345
149,-0.04009
150,-0.05674
151,-0.07338
152,-0.09002
153,-0.09158
154,-0.09158
155,-0.09158
156,-0.09158
157,-0.09158
158,-0.1082
159,-0.1249
160,-0.1415
161,-0.1582
162,-0.1732
163,-0.1732
164,-0.1732
165,-0.1732
166,-0.1732
167,-0.1764
168,-0.193
169,-0.2096
170,-0.2263
171,-0.2429
172,-0.2549
173,-0.2549
174,-0.2549
175,-0.2549
176,-0.2549
177,-0.2611
178,-0.2778
179,-0.2944
180,-0.311
181,-0.3277
182,-0.3443
183,-0.361
184,-0.3776
185,-0.3942
186,-0.4109
187,-0.4275
188,-0.4442
189,-0.4608
190,-0.4775
191,-0.4941
192,-0.5107
193,-0.5274
194,-0.544
195,-0.5607
196,-0.5773
197,-0.6064
198,-0.6397
199,-0.673
200,-0.7063
201,-0.7396
202,-0.7588
203,-0.7754
204,-0.7921
205,-0.8087
206,-0.8254
207,-0.8576
208,-0.8909
209,-0.9242
210,-0.9575
211,-0.9913
212,-1.041
213,-1.091
214,-1.141
215,-1.191
216,-1.237
217,-1.253
218,-1.27
219,-1.287
220,-1.303
221,-1.32
222,-1.337
223,-1.353
224,-1.37
225,-1.387
226,-1.403
227,-1.42
228,-1.436
229,-1.453
230,-1.47
231,-1.486
232,-1.503
233,-1.52
234,-1.536
235,-1.553
236,-1.561
237,-1.561
238,-1.561
239,-1.561
240,-1.561
241,-1.561
242,-1.561
243,-1.561
244,-1.561
245,-1.561
246,-1.538
247,-1.505
248,-1.472
249,-1.438
250,-1.405
251,-1.385
252,-1.368
253,-1.352
254,-1.335
255,-1.318
256,-1.302
257,-1.285
258,-1.268
259,-1.252
260,-1.235
261,-1.218
262,-1.202
263,-1.185
264,-1.169
265,-1.152
266,-1.135
267,-1.119
268,-1.102
269,-1.085
270,-1.069
271,-1.052
272,-1.036
273,-1.019
274,-1.002
275,-0.9856
276,-0.9689
277,-0.9523
278,-0.9356
279,-0.919
280,-0.9023
281,-0.8857
282,-0.8691
283,-0.8524
284,-0.8358
285,-0.8191
286,-0.8025
287,-0.7859
288,-0.7692
289,-0.7526
290,-0.7448
291,-0.7448
292,-0.7448
293,-0.7448
294,-0.7448
295,-0.7344
296,-0.7177
297,-0.7011
298,-0.6844
299,-0.6678
300,-0.6631
301,-0.6631
302,-0.6631
303,-0.6631
304,-0.6631
305,-0.6496
306,-0.633
307,-0.6163
308,-0.5997
309,-0.583
310,-0.5815
311,-0.5815
312,-0.5815
313,-0.5815
314,-0.5815
