x,y
0,1.21
1,1.21
2,1.21
3,1.21
4,1.21
5,1.21
6,1.21
7,1.21
8,1.21
9,1.21
10,1.21
11,1.21
12,1.21
13,1.21
14,1.21
15,1.21
16,1.21
17,1.21
18,1.216
19,1.225
20,1.253
21,1.274
22,1.275
23,1.275
24,1.275
25,1.275
26,1.275
27,1.275
28,1.265
29,1.238
30,1.21
31,1.182
32,1.153
33,1.125
34,1.097
35,1.055
36,1
37,0.9442
38,0.8877
39,0.838
40,0.7951
41,0.7667
42,0.7229
43,0.6686
44,0.5839
45,0.4891
46,0.3622
47,0.2171
48,0.04666
49,-0.1061
50,-0.251
51,-0.3471
52,-0.4278
53,-0.4658
54,-0.4695
55,-0.4411
56,-0.4127
57,-0.3864
58,-0.3889
59,-0.4022
60,-0.4365
61,-0.4846
62,-0.5414
63,-0.5982
64,-0.655
65,-0.7118
66,-0.7686
67,-0.8254
68,-0.8822
69,-0.939
70,-0.9958
71,-1.053
72,-1.109
73,-1.163
74,-1.215
75,-1.248
76,-1.274
77,-1.279
78,-1.282
79,-1.282
80,-1.282
81,-1.282
82,-1.282
83,-1.278
84,-1.254
85,-1.235
86,-1.22
87,-1.222
88,-1.231
89,-1.288
90,-1.338
91,-1.372
92,-1.41
93,-1.452
94,-1.506
95,-1.563
96,-1.62
97,-1.668
98,-1.702
99,-1.724
100,-1.74
101,-1.738
102,-1.729
103,-1.701
104,-1.662
105,-1.611
106,-1.575
107,-1.544
108,-1.553
109,-1.585
110,-1.671
111,-1.718
112,-1.738
113,-1.73
114,-1.716
115,-1.682
116,-1.628
117,-1.542
118,-1.457
119,-1.372
120,-1.298
121,-1.228
122,-1.172
123,-1.115
124,-1.058
125,-1.018
126,-0.9832
127,-0.9774
128,-0.9828
129,-1.011
130,-1.04
131,-1.068
132,-1.078
133,-1.085
134,-1.085
135,-1.084
136,-1.082
137,-1.041
138,-0.9841
139,-0.9273
140,-0.8731
141,-0.8267
142,-0.7899
143,-0.7615
144,-0.7331
145,-0.7032
146,-0.6551
147,-0.604
148,-0.5472
149,-0.4909
150,-0.435
151,-0.4294
152,-0.4261
153,-0.4069
154,-0.3792
155,-0.3412
156,-0.2895
157,-0.2327
158,-0.1759
159,-0.1088
160,-0.01443
161,0.09051
162,0.2041
163,0.3177
164,0.4285
165,0.5141
166,0.5996
167,0.6848
168,0.7871
169,0.8986
170,1.064
171,1.218
172,1.306
173,1.359
174,1.372
175,1.361
176,1.341
177,1.341
178,1.357
179,1.411
180,1.487
181,1.579
182,1.662
183,1.734
184,1.734
185,1.713
186,1.66
187,1.615
188,1.576
189,1.554
190,1.538
191,1.538
192,1.564
193,1.616
194,1.685
195,1.759
196,1.852
197,1.951
198,2.064
199,2.101
200,2.085
201,2.002
202,1.9
203,1.752
204,1.594
205,1.424
206,1.288
207,1.169
208,1.071
209,0.9774
210,0.8985
211,0.831
212,0.7742
213,0.6579
214,0.5232
215,0.3503
216,0.1666
217,-0.03802
218,-0.2565
219,-0.4837
220,-0.6232
221,-0.732
222,-0.7404
223,-0.7052
224,-0.6146
225,-0.5075
226,-0.394
227,-0.2564
228,-0.1252
229,-0.01242
230,0.0801
231,0.1553
232,0.1924
233,0.2187
234,0.2233
235,0.2108
236,0.1682
237,0.09845
238,0.01325
239,-0.07195
240,-0.1528
241,-0.2146
242,-0.2614
243,-0.2906
244,-0.2983
245,-0.2983
246,-0.2983
247,-0.2983
248,-0.2983
249,-0.2983
250,-0.2983
251,-0.2952
252,-0.2887
253,-0.2603
254,-0.2232
255,-0.1723
256,-0.1175
257,-0.06067
258,-0.006995
259,0.04123
260,0.06963
261,0.06592
262,0.02792
263,-0.01484
264,-0.05849
265,-0.08396
266,-0.1016
267,-0.1016
268,-0.1143
269,-0.136
270,-0.1634
271,-0.1911
272,-0.2145
273,-0.2169
274,-0.1885
275,-0.1601
276,-0.1317
277,-0.1033
278,-0.07487
279,-0.04647
280,-0.01807
281,0.01033
282,0.02243
283,0.02954
284,0.02954
285,0.02954
286,0.02954
287,0.02954
288,0.02954
289,0.02954
290,0.02954
291,0.02954
292,0.02954
293,0.02954
294,0.02954
295,0.02954
296,0.02954
297,0.02954
298,0.02954
299,0.02998
300,0.03081
301,0.05376
302,0.08065
303,0.08942
304,0.09863
305,0.1087
306,0.1299
307,0.1579
308,0.1607
309,0.1607
310,0.1607
311,0.1607
312,0.1607
313,0.1607
314,0.1607
