x,y
0,-0.7855
1,-0.7855
2,-0.7855
3,-0.7855
4,-0.7855
5,-0.7855
6,-0.7855
7,-0.7855
8,-0.7855
9,-0.7855
10,-0.7855
11,-0.7872
12,-0.7952
13,-0.8151
14,-0.8343
15,-0.8483
16,-0.8483
17,-0.8483
18,-0.8483
19,-0.8483
20,-0.8483
21,-0.8483
22,-0.8483
23,-0.8483
24,-0.8483
25,-0.8483
26,-0.8483
27,-0.8483
28,-0.8483
29,-0.8483
30,-0.8483
31,-0.8483
32,-0.8599
33,-0.8923
34,-0.9347
35,-0.9756
36,-0.9979
37,-1.02
38,-1.047
39,-1.089
40,-1.132
41,-1.195
42,-1.274
43,-1.361
44,-1.423
45,-1.474
46,-1.519
47,-1.572
48,-1.635
49,-1.693
50,-1.74
51,-1.762
52,-1.783
53,-1.805
54,-1.826
55,-1.848
56,-1.853
57,-1.853
58,-1.852
59,-1.834
60,-1.813
61,-1.792
62,-1.77
63,-1.748
64,-1.719
65,-1.683
66,-1.639
67,-1.588
68,-1.529
69,-1.465
70,-1.405
71,-1.361
72,-1.316
73,-1.261
74,-1.174
75,-1.088
76,-1.022
77,-0.9759
78,-0.9327
79,-0.9166
80,-0.9111
81,-0.9111
82,-0.9111
83,-0.9111
84,-0.9069
85,-0.8963
86,-0.8747
87,-0.8486
88,-0.8147
89,-0.7713
90,-0.7256
91,-0.6663
92,-0.6015
93,-0.5364
94,-0.4508
95,-0.3647
96,-0.2893
97,-0.2377
98,-0.1943
99,-0.1511
100,-0.1079
101,-0.06469
102,-0.02149
103,0.02171
104,0.06825
105,0.1258
106,0.2089
107,0.3014
108,0.4093
109,0.5605
110,0.7117
111,0.8629
112,1.014
113,1.165
114,1.331
115,1.502
116,1.669
117,1.781
118,1.874
119,1.95
120,2.012
121,2.055
122,2.081
123,2.084
124,2.063
125,2.046
126,2.041
127,2.042
128,2.045
129,2.087
130,2.13
131,2.162
132,2.166
133,2.166
134,2.176
135,2.193
136,2.215
137,2.213
138,2.2
139,2.176
140,2.145
141,2.104
142,2.054
143,1.994
144,1.908
145,1.824
146,1.748
147,1.684
148,1.619
149,1.57
150,1.526
151,1.483
152,1.44
153,1.397
154,1.354
155,1.31
156,1.267
157,1.224
158,1.181
159,1.138
160,1.095
161,1.051
162,1.008
163,0.9649
164,0.9217
165,0.8782
166,0.8293
167,0.7645
168,0.6997
169,0.6452
170,0.5997
171,0.5565
172,0.5133
173,0.4701
174,0.4269
175,0.3837
176,0.3405
177,0.3052
178,0.2821
179,0.2821
180,0.2781
181,0.2661
182,0.2448
183,0.2268
184,0.2373
185,0.2589
186,0.28
187,0.2816
188,0.2821
189,0.2766
190,0.26
191,0.2385
192,0.2085
193,0.1713
194,0.1281
195,0.09412
196,0.06771
197,0.04611
198,0.02451
199,0.002909
200,-0.01869
201,-0.04029
202,-0.06189
203,-0.08349
204,-0.08362
205,-0.06269
206,-0.04109
207,-0.03393
208,-0.03189
209,-0.03356
210,-0.04796
211,-0.06789
212,-0.08486
213,-0.09469
214,-0.09469
215,-0.1002
216,-0.1131
217,-0.1343
218,-0.1433
219,-0.1167
220,-0.07376
221,-0.03136
222,-0.009491
223,0.01211
224,0.02262
225,0.006219
226,-0.01509
227,-0.03669
228,-0.05829
229,-0.07989
230,-0.1015
231,-0.1231
232,-0.1429
233,-0.1557
234,-0.1575
235,-0.152
236,-0.1359
237,-0.09269
238,-0.04949
239,-0.006291
240,0.03691
241,0.08011
242,0.1389
243,0.2029
244,0.2651
245,0.2963
246,0.3205
247,0.3319
248,0.3261
249,0.3045
250,0.276
251,0.2405
252,0.1973
253,0.1606
254,0.1337
255,0.1121
256,0.09051
257,0.06891
258,0.04731
259,0.02571
260,0.004109
261,-0.01749
262,-0.02905
263,-0.03189
264,-0.03189
265,-0.04449
266,-0.06269
267,-0.08429
268,-0.1059
269,-0.1275
270,-0.1565
271,-0.1971
272,-0.2619
273,-0.3233
274,-0.3763
275,-0.4193
276,-0.4595
277,-0.4543
278,-0.4327
279,-0.4089
280,-0.3297
281,-0.2455
282,-0.1537
283,-0.05147
284,0.05651
285,0.1565
286,0.2493
287,0.3357
288,0.3964
289,0.4329
290,0.4502
291,0.455
292,0.4161
293,0.3717
294,0.3221
295,0.2573
296,0.1925
297,0.1383
298,0.09411
299,0.05091
300,0.02172
301,-0.002291
302,-0.02039
303,-0.01479
304,0.003309
305,0.02491
306,0.04651
307,0.06811
308,0.08469
309,0.09371
310,0.09371
311,0.09371
312,0.09371
313,0.09371
314,0.09371
