x,y
0,1.632
1,1.632
2,1.632
3,1.632
4,1.632
5,1.632
6,1.632
7,1.632
8,1.632
9,1.632
10,1.632
11,1.632
12,1.632
13,1.632
14,1.632
15,1.632
16,1.632
17,1.632
18,1.632
19,1.632
20,1.632
21,1.632
22,1.632
23,1.632
24,1.632
25,1.632
26,1.627
27,1.623
28,1.61
29,1.593
30,1.583
31,1.583
32,1.583
33,1.583
34,1.583
35,1.577
36,1.571
37,1.558
38,1.54
39,1.518
40,1.484
41,1.45
42,1.392
43,1.333
44,1.269
45,1.202
46,1.133
47,1.062
48,0.9839
49,0.8847
50,0.7854
51,0.6861
52,0.5869
53,0.4939
54,0.404
55,0.3169
56,0.2342
57,0.1515
58,0.06879
59,-0.01392
60,-0.08325
61,-0.15
62,-0.2041
63,-0.2485
64,-0.2878
65,-0.315
66,-0.342
67,-0.3594
68,-0.3769
69,-0.4059
70,-0.439
71,-0.4721
72,-0.5052
73,-0.5383
74,-0.5714
75,-0.6044
76,-0.6398
77,-0.6754
78,-0.7199
79,-0.7695
80,-0.809
81,-0.8305
82,-0.8524
83,-0.878
84,-0.9036
85,-0.932
86,-0.961
87,-0.9833
88,-0.9999
89,-1.016
90,-1.033
91,-1.05
92,-1.066
93,-1.083
94,-1.095
95,-1.106
96,-1.113
97,-1.113
98,-1.116
99,-1.133
100,-1.149
101,-1.166
102,-1.183
103,-1.199
104,-1.216
105,-1.231
106,-1.246
107,-1.259
108,-1.259
109,-1.259
110,-1.281
111,-1.308
112,-1.334
113,-1.358
114,-1.381
115,-1.397
116,-1.414
117,-1.431
118,-1.447
119,-1.453
120,-1.454
121,-1.455
122,-1.455
123,-1.455
124,-1.455
125,-1.455
126,-1.455
127,-1.455
128,-1.455
129,-1.455
130,-1.455
131,-1.455
132,-1.455
133,-1.448
134,-1.441
135,-1.429
136,-1.414
137,-1.406
138,-1.406
139,-1.406
140,-1.406
141,-1.406
142,-1.406
143,-1.406
144,-1.402
145,-1.395
146,-1.378
147,-1.345
148,-1.312
149,-1.279
150,-1.246
151,-1.213
152,-1.18
153,-1.149
154,-1.121
155,-1.096
156,-1.08
157,-1.063
158,-1.03
159,-0.9971
160,-0.9472
161,-0.8911
162,-0.8304
163,-0.7642
164,-0.6981
165,-0.6319
166,-0.5657
167,-0.4996
168,-0.4334
169,-0.3754
170,-0.3223
171,-0.2761
172,-0.2427
173,-0.2105
174,-0.194
175,-0.1775
176,-0.1609
177,-0.1444
178,-0.1049
179,-0.04433
180,0.01999
181,0.09583
182,0.1717
183,0.2542
184,0.3369
185,0.4196
186,0.5023
187,0.585
188,0.6677
189,0.7488
190,0.8203
191,0.8918
192,0.9478
193,1.002
194,1.043
195,1.076
196,1.109
197,1.142
198,1.174
199,1.182
200,1.189
201,1.185
202,1.177
203,1.166
204,1.153
205,1.142
206,1.142
207,1.142
208,1.142
209,1.142
210,1.154
211,1.173
212,1.194
213,1.218
214,1.24
215,1.24
216,1.24
217,1.24
218,1.24
219,1.221
220,1.188
221,1.151
222,1.101
223,1.052
224,1
225,0.9486
226,0.874
227,0.7913
228,0.7144
229,0.6442
230,0.5761
231,0.5175
232,0.4588
233,0.4084
234,0.3588
235,0.3091
236,0.2595
237,0.215
238,0.1794
239,0.1448
240,0.1208
241,0.09673
242,0.07549
243,0.05489
244,0.02759
245,-0.00549
246,-0.0345
247,-0.05198
248,-0.06946
249,-0.08601
250,-0.1026
251,-0.1231
252,-0.1452
253,-0.1719
254,-0.2044
255,-0.2343
256,-0.2508
257,-0.2673
258,-0.2839
259,-0.3004
260,-0.317
261,-0.3335
262,-0.3486
263,-0.3608
264,-0.3713
265,-0.3548
266,-0.3382
267,-0.3324
268,-0.3296
269,-0.3282
270,-0.3282
271,-0.3282
272,-0.3282
273,-0.3282
274,-0.3282
275,-0.3282
276,-0.3178
277,-0.3025
278,-0.2867
279,-0.2702
280,-0.2543
281,-0.2431
282,-0.2318
283,-0.2299
284,-0.2296
285,-0.2199
286,-0.2034
287,-0.1904
288,-0.1858
289,-0.1812
290,-0.1812
291,-0.1812
292,-0.1812
293,-0.1812
294,-0.1812
295,-0.1812
296,-0.1812
297,-0.1812
298,-0.1812
299,-0.1734
300,-0.165
301,-0.1512
302,-0.1347
303,-0.1182
304,-0.1016
305,-0.0866
306,-0.08504
307,-0.08348
308,-0.09146
309,-0.1014
310,-0.1123
311,-0.1238
312,-0.1322
313,-0.1322
314,-0.1322
