x,y
0,0.3229
1,0.3229
2,0.3229
3,0.3229
4,0.3229
5,0.3229
6,0.3229
7,0.3229
8,0.3229
9,0.3229
10,0.3229
11,0.3229
12,0.3229
13,0.3229
14,0.3229
15,0.3229
16,0.3229
17,0.3229
18,0.3229
19,0.3229
20,0.3229
21,0.3229
22,0.3229
23,0.3229
24,0.3229
25,0.3306
26,0.3463
27,0.4102
28,0.4626
29,0.4976
30,0.5305
31,0.5624
32,0.5943
33,0.6249
34,0.6508
35,0.6638
36,0.6638
37,0.6638
38,0.6638
39,0.6638
40,0.6638
41,0.6638
42,0.6593
43,0.6517
44,0.623
45,0.6002
46,0.6321
47,0.6539
48,0.6615
49,0.6638
50,0.6638
51,0.6638
52,0.6642
53,0.6657
54,0.6829
55,0.7148
56,0.7263
57,0.7332
58,0.7514
59,0.7743
60,0.8063
61,0.8382
62,0.8701
63,0.902
64,0.9339
65,0.9659
66,0.9978
67,1.03
68,1.053
69,1.073
70,1.064
71,1.04
72,0.9765
73,0.9282
74,0.8932
75,0.8781
76,0.8672
77,0.8535
78,0.8332
79,0.8013
80,0.7693
81,0.7374
82,0.7055
83,0.6736
84,0.6417
85,0.6027
86,0.5556
87,0.4962
88,0.4323
89,0.3685
90,0.3047
91,0.2408
92,0.177
93,0.1131
94,0.04929
95,-0.01254
96,-0.05814
97,-0.08621
98,-0.08621
99,-0.08621
100,-0.08621
101,-0.1345
102,-0.1849
103,-0.2305
104,-0.2695
105,-0.3014
106,-0.3333
107,-0.3652
108,-0.3972
109,-0.4207
110,-0.4252
111,-0.4271
112,-0.4271
113,-0.4271
114,-0.4277
115,-0.4323
116,-0.448
117,-0.4799
118,-0.5315
119,-0.5923
120,-0.656
121,-0.7198
122,-0.7837
123,-0.8445
124,-0.9022
125,-0.9398
126,-0.9701
127,-0.9716
128,-0.9876
129,-1.033
130,-1.071
131,-1.105
132,-1.116
133,-1.127
134,-1.159
135,-1.191
136,-1.223
137,-1.238
138,-1.245
139,-1.262
140,-1.28
141,-1.303
142,-1.314
143,-1.316
144,-1.342
145,-1.372
146,-1.378
147,-1.388
148,-1.406
149,-1.433
150,-1.465
151,-1.494
152,-1.518
153,-1.518
154,-1.53
155,-1.558
156,-1.574
157,-1.586
158,-1.586
159,-1.586
160,-1.586
161,-1.586
162,-1.586
163,-1.586
164,-1.586
165,-1.586
166,-1.586
167,-1.586
168,-1.586
169,-1.586
170,-1.586
171,-1.586
172,-1.586
173,-1.586
174,-1.586
175,-1.586
176,-1.586
177,-1.594
178,-1.609
179,-1.641
180,-1.654
181,-1.654
182,-1.675
183,-1.698
184,-1.713
185,-1.719
186,-1.71
187,-1.685
188,-1.654
189,-1.622
190,-1.595
191,-1.589
192,-1.577
193,-1.559
194,-1.53
195,-1.498
196,-1.466
197,-1.435
198,-1.403
199,-1.371
200,-1.339
201,-1.307
202,-1.271
203,-1.215
204,-1.144
205,-1.053
206,-0.9808
207,-0.917
208,-0.8532
209,-0.7893
210,-0.7255
211,-0.6616
212,-0.5978
213,-0.534
214,-0.4701
215,-0.4063
216,-0.3528
217,-0.3194
218,-0.2728
219,-0.2181
220,-0.1688
221,-0.1204
222,-0.07328
223,-0.004777
224,0.09098
225,0.1867
226,0.2825
227,0.3783
228,0.4784
229,0.5909
230,0.7067
231,0.8252
232,0.924
233,1.016
234,1.079
235,1.134
236,1.172
237,1.206
238,1.238
239,1.25
240,1.254
241,1.228
242,1.229
243,1.261
244,1.293
245,1.325
246,1.357
247,1.385
248,1.405
249,1.416
250,1.421
251,1.448
252,1.477
253,1.48
254,1.482
255,1.482
256,1.473
257,1.459
258,1.429
259,1.397
260,1.365
261,1.347
262,1.346
263,1.328
264,1.305
265,1.258
266,1.21
267,1.161
268,1.141
269,1.141
270,1.141
271,1.144
272,1.169
273,1.189
274,1.204
275,1.203
276,1.194
277,1.165
278,1.141
279,1.141
280,1.128
281,1.102
282,1.072
283,1.04
284,1.008
285,0.9748
286,0.9399
287,0.8875
288,0.8236
289,0.7598
290,0.699
291,0.6549
292,0.6108
293,0.5667
294,0.512
295,0.4527
296,0.4202
297,0.381
298,0.3202
299,0.2802
300,0.2589
301,0.2547
302,0.2547
303,0.2547
304,0.2547
305,0.2547
306,0.2166
307,0.1558
308,0.1334
309,0.113
310,0.0826
311,0.03713
312,-0.02671
313,-0.09055
314,-0.1544
