x,y
0,-0.009895
1,-0.009895
2,-0.009895
3,-0.009895
4,-0.009895
5,-0.009895
6,-0.009895
7,-0.009895
8,-0.009895
9,-0.009895
10,-0.009895
11,-0.009895
12,-0.009895
13,-0.009895
14,-0.009895
15,-0.009895
16,-0.009895
17,-0.009895
18,-0.009895
19,-0.009895
20,-0.009895
21,-0.009895
22,-0.009895
23,-0.009895
24,-0.009895
25,-0.009895
26,-0.009895
27,-0.009895
28,-0.009895
29,-0.009895
30,-0.009895
31,-0.009895
32,-0.009895
33,-0.009895
34,-0.009895
35,-0.009895
36,-0.009895
37,-0.009895
38,-0.009895
39,-0.009895
40,-0.009895
41,-0.009895
42,-0.009895
43,0.01113
44,0.055
45,0.0962
46,0.1336
47,0.1583
48,0.2176
49,0.3028
50,0.4008
51,0.4996
52,0.5984
53,0.6604
54,0.7026
55,0.6964
56,0.6438
57,0.5203
58,0.3968
59,0.2737
60,0.1536
61,0.04386
62,-0.05495
63,-0.1285
64,-0.1936
65,-0.2446
66,-0.3091
67,-0.3832
68,-0.4202
69,-0.4443
70,-0.4443
71,-0.4609
72,-0.4849
73,-0.4984
74,-0.5063
75,-0.5063
76,-0.4888
77,-0.4671
78,-0.4519
79,-0.4443
80,-0.4443
81,-0.4624
82,-0.4877
83,-0.5278
84,-0.5881
85,-0.6623
86,-0.7547
87,-0.844
88,-0.9251
89,-0.9674
90,-0.9903
91,-0.9802
92,-0.964
93,-0.9393
94,-0.9146
95,-0.8945
96,-0.901
97,-0.9144
98,-0.9343
99,-0.9152
100,-0.8938
101,-0.883
102,-0.879
103,-0.8796
104,-0.9035
105,-0.9323
106,-0.969
107,-1.015
108,-1.064
109,-1.113
110,-1.158
111,-1.198
112,-1.225
113,-1.247
114,-1.25
115,-1.251
116,-1.251
117,-1.251
118,-1.256
119,-1.276
120,-1.299
121,-1.323
122,-1.348
123,-1.373
124,-1.398
125,-1.422
126,-1.447
127,-1.472
128,-1.489
129,-1.498
130,-1.499
131,-1.499
132,-1.499
133,-1.499
134,-1.499
135,-1.499
136,-1.499
137,-1.499
138,-1.491
139,-1.478
140,-1.454
141,-1.446
142,-1.47
143,-1.487
144,-1.499
145,-1.499
146,-1.499
147,-1.499
148,-1.492
149,-1.48
150,-1.455
151,-1.43
152,-1.405
153,-1.388
154,-1.375
155,-1.375
156,-1.351
157,-1.313
158,-1.269
159,-1.233
160,-1.208
161,-1.183
162,-1.158
163,-1.129
164,-1.091
165,-1.042
166,-0.9798
167,-0.9136
168,-0.8417
169,-0.7822
170,-0.7328
171,-0.6709
172,-0.605
173,-0.5316
174,-0.4897
175,-0.465
176,-0.4403
177,-0.4156
178,-0.3909
179,-0.349
180,-0.2998
181,-0.2403
182,-0.1739
183,-0.09981
184,-0.04365
185,0.009929
186,0.06763
187,0.1346
188,0.2087
189,0.2828
190,0.355
191,0.4226
192,0.4782
193,0.5276
194,0.577
195,0.6264
196,0.6759
197,0.7253
198,0.7765
199,0.8421
200,0.9132
201,0.9903
202,1.086
203,1.179
204,1.248
205,1.306
206,1.354
207,1.38
208,1.401
209,1.413
210,1.417
211,1.418
212,1.442
213,1.471
214,1.506
215,1.552
216,1.602
217,1.651
218,1.71
219,1.777
220,1.871
221,1.966
222,2.044
223,2.12
224,2.194
225,2.268
226,2.325
227,2.342
228,2.337
229,2.318
230,2.244
231,2.17
232,2.096
233,2.024
234,1.957
235,1.907
236,1.866
237,1.831
238,1.804
239,1.772
240,1.722
241,1.681
242,1.645
243,1.62
244,1.595
245,1.571
246,1.546
247,1.521
248,1.496
249,1.472
250,1.447
251,1.415
252,1.378
253,1.328
254,1.257
255,1.165
256,1.074
257,0.9875
258,0.9134
259,0.8393
260,0.7652
261,0.6849
262,0.5984
263,0.4996
264,0.4132
265,0.3326
266,0.2585
267,0.1844
268,0.1103
269,0.07417
270,0.05216
271,0.05216
272,0.05216
273,0.05216
274,0.06476
275,0.08136
276,0.1051
277,0.1142
278,0.1142
279,0.102
280,0.08536
281,0.06066
282,0.03595
283,0.01203
284,-0.002003
285,-0.009895
286,-0.009895
287,-0.009895
288,-0.009895
289,-0.009895
290,-0.009895
291,-0.009895
292,-0.009895
293,-0.009895
294,-0.009895
295,-0.009895
296,-0.009895
297,0.008488
298,0.02923
299,0.05394
300,0.07864
301,0.1047
302,0.1462
303,0.1897
304,0.2355
305,0.2642
306,0.2889
307,0.3136
308,0.3373
309,0.3603
310,0.3624
311,0.3553
312,0.3288
313,0.2877
314,0.2383
