x,y
0,-1.022
1,-1.022
2,-1.022
3,-1.022
4,-1.022
5,-1.022
6,-1.022
7,-1.022
8,-1.022
9,-1.022
10,-1.022
11,-1.022
12,-1.022
13,-1.022
14,-1.022
15,-1.022
16,-1.022
17,-1.022
18,-1.022
19,-1.022
20,-1.022
21,-1.022
22,-1.022
23,-1.022
24,-1.022
25,-1.022
26,-1.022
27,-1.022
28,-1.022
29,-1.022
30,-1.022
31,-1.022
32,-1.022
33,-1.022
34,-1.022
35,-1.022
36,-1.022
37,-1.022
38,-1.022
39,-1.022
40,-1.022
41,-1.022
42,-1.022
43,-1.022
44,-1.022
45,-1.022
46,-1.022
47,-1.022
48,-1.022
49,-1.022
50,-1.022
51,-1.022
52,-1.022
53,-1.022
54,-1.022
55,-1.022
56,-1.032
57,-1.048
58,-1.064
59,-1.08
60,-1.095
61,-1.111
62,-1.127
63,-1.143
64,-1.159
65,-1.171
66,-1.18
67,-1.188
68,-1.196
69,-1.206
70,-1.218
71,-1.234
72,-1.25
73,-1.266
74,-1.282
75,-1.298
76,-1.314
77,-1.33
78,-1.346
79,-1.357
80,-1.366
81,-1.373
82,-1.381
83,-1.387
84,-1.39
85,-1.39
86,-1.39
87,-1.391
88,-1.393
89,-1.401
90,-1.409
91,-1.416
92,-1.424
93,-1.422
94,-1.414
95,-1.406
96,-1.398
97,-1.388
98,-1.374
99,-1.358
100,-1.342
101,-1.326
102,-1.306
103,-1.283
104,-1.259
105,-1.235
106,-1.213
107,-1.194
108,-1.178
109,-1.162
110,-1.146
111,-1.127
112,-1.095
113,-1.063
114,-1.032
115,-0.9996
116,-0.9677
117,-0.9359
118,-0.904
119,-0.8721
120,-0.8376
121,-0.8008
122,-0.761
123,-0.7211
124,-0.6797
125,-0.6359
126,-0.5805
127,-0.5247
128,-0.4689
129,-0.4131
130,-0.3517
131,-0.2879
132,-0.2242
133,-0.1604
134,-0.09928
135,-0.04154
136,0.01426
137,0.07005
138,0.1258
139,0.1816
140,0.2374
141,0.2932
142,0.349
143,0.3975
144,0.4334
145,0.4573
146,0.4812
147,0.5051
148,0.5272
149,0.5431
150,0.5591
151,0.575
152,0.5909
153,0.6301
154,0.6744
155,0.7222
156,0.77
157,0.8235
158,0.8816
159,0.9454
160,1.009
161,1.071
162,1.131
163,1.178
164,1.226
165,1.274
166,1.322
167,1.357
168,1.389
169,1.421
170,1.453
171,1.485
172,1.517
173,1.549
174,1.581
175,1.609
176,1.625
177,1.628
178,1.628
179,1.628
180,1.626
181,1.62
182,1.612
183,1.604
184,1.596
185,1.584
186,1.56
187,1.536
188,1.512
189,1.488
190,1.47
191,1.454
192,1.438
193,1.422
194,1.406
195,1.39
196,1.374
197,1.358
198,1.343
199,1.33
200,1.322
201,1.314
202,1.306
203,1.298
204,1.29
205,1.282
206,1.274
207,1.266
208,1.258
209,1.25
210,1.242
211,1.234
212,1.224
213,1.208
214,1.185
215,1.161
216,1.137
217,1.111
218,1.081
219,1.05
220,1.018
221,0.9857
222,0.9566
223,0.9327
224,0.9088
225,0.8849
226,0.861
227,0.8371
228,0.8132
229,0.7893
230,0.7653
231,0.748
232,0.7353
233,0.7274
234,0.7194
235,0.7126
236,0.7075
237,0.7075
238,0.7075
239,0.7075
240,0.7075
241,0.7004
242,0.6924
243,0.6845
244,0.6765
245,0.6648
246,0.6505
247,0.6345
248,0.6186
249,0.6027
250,0.5867
251,0.5708
252,0.5548
253,0.5387
254,0.5208
255,0.4988
256,0.4749
257,0.451
258,0.4271
259,0.4097
260,0.4018
261,0.3938
262,0.3858
263,0.3778
264,0.3699
265,0.3619
266,0.3539
267,0.346
268,0.338
269,0.33
270,0.3221
271,0.3141
272,0.3074
273,0.3026
274,0.3026
275,0.3026
276,0.3026
277,0.3026
278,0.3026
279,0.3026
280,0.3026
281,0.3026
282,0.3066
283,0.3131
284,0.3211
285,0.3291
286,0.3387
287,0.3507
288,0.3666
289,0.3825
290,0.3985
291,0.4144
292,0.4304
293,0.4463
294,0.4622
295,0.4782
296,0.4904
297,0.4983
298,0.5063
299,0.5143
300,0.5198
301,0.5158
302,0.5087
303,0.5007
304,0.4927
305,0.4885
306,0.4866
307,0.4866
308,0.4866
309,0.4866
310,0.4866
311,0.4866
312,0.4866
313,0.4866
314,0.4866
