x,y
0,-0.4756
1,-0.4756
2,-0.4756
3,-0.4756
4,-0.4756
5,-0.4756
6,-0.4756
7,-0.4756
8,-0.4756
9,-0.4756
10,-0.4756
11,-0.4756
12,-0.4756
13,-0.4756
14,-0.4756
15,-0.4756
16,-0.4756
17,-0.4756
18,-0.4756
19,-0.4756
20,-0.4756
21,-0.4756
22,-0.4756
23,-0.476
24,-0.4812
25,-0.4897
26,-0.4994
27,-0.5088
28,-0.5126
29,-0.5137
30,-0.5137
31,-0.5137
32,-0.5137
33,-0.5137
34,-0.5137
35,-0.5137
36,-0.5137
37,-0.5137
38,-0.5137
39,-0.5137
40,-0.5137
41,-0.5137
42,-0.5137
43,-0.5137
44,-0.5137
45,-0.5137
46,-0.5139
47,-0.5149
48,-0.5312
49,-0.5506
50,-0.5699
51,-0.588
52,-0.5995
53,-0.6092
54,-0.6189
55,-0.6286
56,-0.6383
57,-0.648
58,-0.6579
59,-0.6706
60,-0.6881
61,-0.7075
62,-0.727
63,-0.7503
64,-0.7775
65,-0.8066
66,-0.8358
67,-0.8695
68,-0.9064
69,-0.9453
70,-0.9841
71,-1.018
72,-1.049
73,-1.078
74,-1.107
75,-1.131
76,-1.151
77,-1.171
78,-1.19
79,-1.216
80,-1.244
81,-1.273
82,-1.302
83,-1.325
84,-1.345
85,-1.365
86,-1.384
87,-1.397
88,-1.407
89,-1.417
90,-1.426
91,-1.436
92,-1.446
93,-1.455
94,-1.464
95,-1.467
96,-1.467
97,-1.467
98,-1.465
99,-1.458
100,-1.449
101,-1.439
102,-1.429
103,-1.42
104,-1.41
105,-1.4
106,-1.387
107,-1.371
108,-1.351
109,-1.332
110,-1.309
111,-1.282
112,-1.253
113,-1.224
114,-1.203
115,-1.189
116,-1.179
117,-1.169
118,-1.159
119,-1.15
120,-1.14
121,-1.13
122,-1.121
123,-1.111
124,-1.101
125,-1.091
126,-1.082
127,-1.072
128,-1.062
129,-1.053
130,-1.038
131,-1.019
132,-0.9995
133,-0.98
134,-0.9606
135,-0.9412
136,-0.9217
137,-0.9018
138,-0.8768
139,-0.8477
140,-0.8185
141,-0.7894
142,-0.7602
143,-0.7311
144,-0.7019
145,-0.6746
146,-0.6512
147,-0.6318
148,-0.6123
149,-0.5977
150,-0.59
151,-0.59
152,-0.59
153,-0.5928
154,-0.599
155,-0.6087
156,-0.6184
157,-0.6248
158,-0.6281
159,-0.6281
160,-0.6281
161,-0.6173
162,-0.5968
163,-0.5676
164,-0.5385
165,-0.4978
166,-0.4467
167,-0.3884
168,-0.3301
169,-0.2637
170,-0.1897
171,-0.112
172,-0.03431
173,0.04341
174,0.1211
175,0.1988
176,0.2766
177,0.3376
178,0.3786
179,0.4174
180,0.4559
181,0.4864
182,0.5058
183,0.5253
184,0.5423
185,0.5488
186,0.5391
187,0.5294
188,0.5236
189,0.5274
190,0.5469
191,0.5663
192,0.5928
193,0.6314
194,0.6897
195,0.748
196,0.8106
197,0.8791
198,0.9568
199,1.035
200,1.11
201,1.182
202,1.25
203,1.318
204,1.375
205,1.419
206,1.448
207,1.477
208,1.492
209,1.488
210,1.469
211,1.449
212,1.43
213,1.411
214,1.391
215,1.372
216,1.358
217,1.355
218,1.355
219,1.355
220,1.363
221,1.39
222,1.419
223,1.448
224,1.483
225,1.531
226,1.579
227,1.628
228,1.673
229,1.712
230,1.751
231,1.786
232,1.808
233,1.798
234,1.789
235,1.775
236,1.755
237,1.716
238,1.677
239,1.637
240,1.594
241,1.545
242,1.496
243,1.451
244,1.412
245,1.383
246,1.354
247,1.326
248,1.302
249,1.283
250,1.264
251,1.248
252,1.24
253,1.24
254,1.24
255,1.242
256,1.249
257,1.258
258,1.268
259,1.274
260,1.269
261,1.259
262,1.25
263,1.238
264,1.22
265,1.201
266,1.181
267,1.161
268,1.132
269,1.103
270,1.074
271,1.044
272,1.015
273,0.9862
274,0.9576
275,0.9304
276,0.9109
277,0.8915
278,0.8713
279,0.8495
280,0.8203
281,0.7912
282,0.7641
283,0.7407
284,0.731
285,0.7212
286,0.7127
287,0.7067
288,0.7064
289,0.7064
290,0.7053
291,0.7006
292,0.6914
293,0.6817
294,0.6731
295,0.6689
296,0.6683
297,0.6683
298,0.6651
299,0.6461
300,0.6188
301,0.5896
302,0.5605
303,0.5313
304,0.5022
305,0.473
306,0.4432
307,0.4061
308,0.3676
309,0.3288
310,0.2899
311,0.2511
312,0.2122
313,0.1734
314,0.1345
