x,y
0,-0.5399
1,-0.5399
2,-0.5399
3,-0.5399
4,-0.5399
5,-0.5399
6,-0.5399
7,-0.5399
8,-0.5399
9,-0.5399
10,-0.5399
11,-0.5399
12,-0.5399
13,-0.5399
14,-0.5399
15,-0.5399
16,-0.5399
17,-0.5399
18,-0.5399
19,-0.5399
20,-0.5399
21,-0.5399
22,-0.5399
23,-0.5399
24,-0.5399
25,-0.5399
26,-0.5399
27,-0.5399
28,-0.5399
29,-0.5399
30,-0.5399
31,-0.5399
32,-0.5399
33,-0.5399
34,-0.5399
35,-0.5399
36,-0.5399
37,-0.5399
38,-0.5399
39,-0.5399
40,-0.5399
41,-0.5399
42,-0.5399
43,-0.5399
44,-0.5399
45,-0.5399
46,-0.5399
47,-0.5399
48,-0.5399
49,-0.5399
50,-0.5399
51,-0.5399
52,-0.5399
53,-0.5399
54,-0.543
55,-0.5475
56,-0.5556
57,-0.5651
58,-0.5746
59,-0.5841
60,-0.5906
61,-0.5961
62,-0.5973
63,-0.5973
64,-0.5973
65,-0.5973
66,-0.5973
67,-0.5973
68,-0.5973
69,-0.5973
70,-0.5973
71,-0.5973
72,-0.5999
73,-0.6029
74,-0.6119
75,-0.6214
76,-0.6309
77,-0.6404
78,-0.6511
79,-0.6618
80,-0.6761
81,-0.6904
82,-0.7046
83,-0.7189
84,-0.7341
85,-0.7496
86,-0.7686
87,-0.7876
88,-0.8066
89,-0.8256
90,-0.8447
91,-0.8637
92,-0.8827
93,-0.9017
94,-0.9207
95,-0.9397
96,-0.9587
97,-0.9778
98,-0.9968
99,-1.016
100,-1.035
101,-1.054
102,-1.073
103,-1.093
104,-1.117
105,-1.141
106,-1.165
107,-1.189
108,-1.212
109,-1.234
110,-1.254
111,-1.273
112,-1.292
113,-1.311
114,-1.33
115,-1.349
116,-1.368
117,-1.387
118,-1.406
119,-1.425
120,-1.444
121,-1.461
122,-1.476
123,-1.49
124,-1.504
125,-1.519
126,-1.533
127,-1.54
128,-1.544
129,-1.545
130,-1.545
131,-1.545
132,-1.545
133,-1.533
134,-1.515
135,-1.493
136,-1.47
137,-1.446
138,-1.422
139,-1.384
140,-1.341
141,-1.29
142,-1.238
143,-1.186
144,-1.133
145,-1.069
146,-1.002
147,-0.9273
148,-0.8512
149,-0.7752
150,-0.6991
151,-0.6086
152,-0.5166
153,-0.4128
154,-0.3082
155,-0.2036
156,-0.09906
157,0.01256
158,0.1244
159,0.2432
160,0.362
161,0.4809
162,0.5991
163,0.7074
164,0.8146
165,0.9096
166,1.005
167,1.1
168,1.193
169,1.275
170,1.354
171,1.416
172,1.478
173,1.54
174,1.599
175,1.652
176,1.7
177,1.733
178,1.766
179,1.8
180,1.832
181,1.863
182,1.891
183,1.915
184,1.939
185,1.963
186,1.984
187,2.002
188,2.011
189,2.006
190,2.002
191,1.997
192,1.991
193,1.985
194,1.975
195,1.961
196,1.947
197,1.932
198,1.918
199,1.903
200,1.886
201,1.867
202,1.848
203,1.829
204,1.81
205,1.79
206,1.762
207,1.729
208,1.696
209,1.662
210,1.629
211,1.596
212,1.559
213,1.521
214,1.483
215,1.445
216,1.407
217,1.369
218,1.328
219,1.286
220,1.243
221,1.2
222,1.157
223,1.114
224,1.058
225,0.9985
226,0.9371
227,0.8753
228,0.8135
229,0.7517
230,0.7357
231,0.7238
232,0.7231
233,0.7231
234,0.7231
235,0.7231
236,0.709
237,0.6946
238,0.6756
239,0.6566
240,0.6376
241,0.6186
242,0.5996
243,0.5805
244,0.5615
245,0.5425
246,0.5235
247,0.5049
248,0.4889
249,0.4732
250,0.459
251,0.4447
252,0.4304
253,0.4162
254,0.4019
255,0.3876
256,0.3734
257,0.3591
258,0.3449
259,0.3321
260,0.3227
261,0.3149
262,0.3101
263,0.3054
264,0.3006
265,0.295
266,0.2881
267,0.2801
268,0.2706
269,0.2611
270,0.2516
271,0.243
272,0.2354
273,0.2291
274,0.2244
275,0.2196
276,0.2149
277,0.2084
278,0.2004
279,0.1889
280,0.1746
281,0.1604
282,0.1461
283,0.1335
284,0.122
285,0.1147
286,0.1099
287,0.1052
288,0.1004
289,0.09492
290,0.08907
291,0.08067
292,0.07116
293,0.06165
294,0.05215
295,0.04264
296,0.03313
297,0.02362
298,0.01412
299,0.004609
300,-0.004898
301,-0.0135
302,-0.02191
303,-0.02318
304,-0.02318
305,-0.02318
306,-0.02318
307,-0.02294
308,-0.02266
309,-0.01825
310,-0.01349
311,-0.008738
312,-0.003984
313,0.0007695
314,0.005523
