x,y
0,-0.694
1,-0.6756
2,-0.6465
3,-0.6141
4,-0.5847
5,-0.557
6,-0.5301
7,-0.5014
8,-0.4719
9,-0.4426
10,-0.4102
11,-0.3709
12,-0.3198
13,-0.2555
14,-0.181
15,-0.1014
16,-0.02448
17,0.04373
18,0.09865
19,0.1384
20,0.1649
21,0.1814
22,0.1924
23,0.2001
24,0.2041
25,0.2024
26,0.1928
27,0.1753
28,0.1513
29,0.122
30,0.08865
31,0.0506
32,0.00878
33,-0.03641
34,-0.08389
35,-0.1316
36,-0.1781
37,-0.2198
38,-0.2559
39,-0.2862
40,-0.3115
41,-0.334
42,-0.3524
43,-0.3673
44,-0.3787
45,-0.3873
46,-0.3964
47,-0.4044
48,-0.4123
49,-0.4188
50,-0.4232
51,-0.4277
52,-0.4302
53,-0.4324
54,-0.4338
55,-0.4338
56,-0.435
57,-0.4354
58,-0.4363
59,-0.4375
60,-0.4375
61,-0.4383
62,-0.438
63,-0.4376
64,-0.4375
65,-0.4363
66,-0.4353
67,-0.4325
68,-0.4281
69,-0.4227
70,-0.4155
71,-0.4076
72,-0.3966
73,-0.3815
74,-0.3613
75,-0.3343
76,-0.3014
77,-0.262
78,-0.219
79,-0.1768
80,-0.1394
81,-0.1101
82,-0.08774
83,-0.07087
84,-0.05823
85,-0.04921
86,-0.04415
87,-0.04089
88,-0.03822
89,-0.03587
90,-0.03534
91,-0.03982
92,-0.05022
93,-0.06709
94,-0.08936
95,-0.1153
96,-0.1437
97,-0.1722
98,-0.2004
99,-0.2287
100,-0.258
101,-0.2898
102,-0.3219
103,-0.3529
104,-0.3801
105,-0.4028
106,-0.4232
107,-0.4417
108,-0.4606
109,-0.4791
110,-0.4958
111,-0.5107
112,-0.5215
113,-0.5295
114,-0.5347
115,-0.537
116,-0.5392
117,-0.5408
118,-0.5442
119,-0.5495
120,-0.555
121,-0.5617
122,-0.5661
123,-0.5691
124,-0.5716
125,-0.5721
126,-0.5756
127,-0.579
128,-0.5836
129,-0.5904
130,-0.5937
131,-0.598
132,-0.5952
133,-0.5836
134,-0.5643
135,-0.5297
136,-0.4897
137,-0.441
138,-0.3887
139,-0.3412
140,-0.2931
141,-0.2502
142,-0.1989
143,-0.1287
144,-0.03248
145,0.1025
146,0.269
147,0.4644
148,0.6767
149,0.8924
150,1.111
151,1.331
152,1.567
153,1.828
154,2.118
155,2.436
156,2.763
157,3.078
158,3.353
159,3.565
160,3.702
161,3.762
162,3.757
163,3.705
164,3.626
165,3.532
166,3.426
167,3.306
168,3.167
169,3.01
170,2.838
171,2.657
172,2.472
173,2.285
174,2.095
175,1.902
176,1.702
177,1.502
178,1.301
179,1.103
180,0.9101
181,0.7173
182,0.5342
183,0.3591
184,0.2
185,0.0601
186,-0.06609
187,-0.1698
188,-0.2583
189,-0.3279
190,-0.3784
191,-0.4176
192,-0.4396
193,-0.4537
194,-0.4589
195,-0.4562
196,-0.4527
197,-0.4426
198,-0.4338
199,-0.426
200,-0.4199
201,-0.4197
202,-0.4183
203,-0.4183
204,-0.4187
205,-0.4199
206,-0.4258
207,-0.4321
208,-0.4399
209,-0.4481
210,-0.4567
211,-0.4673
212,-0.477
213,-0.4854
214,-0.4925
215,-0.4991
216,-0.5069
217,-0.5142
218,-0.5196
219,-0.5223
220,-0.5223
221,-0.5207
222,-0.5161
223,-0.5085
224,-0.4985
225,-0.4877
226,-0.4781
227,-0.4688
228,-0.4595
229,-0.4501
230,-0.4412
231,-0.4341
232,-0.4274
233,-0.421
234,-0.4153
235,-0.4118
236,-0.4124
237,-0.4157
238,-0.4205
239,-0.4256
240,-0.431
241,-0.4373
242,-0.4438
243,-0.4498
244,-0.4546
245,-0.4583
246,-0.4604
247,-0.4596
248,-0.4556
249,-0.4497
250,-0.4444
251,-0.4414
252,-0.4393
253,-0.4373
254,-0.4352
255,-0.4346
256,-0.4369
257,-0.4413
258,-0.4486
259,-0.4604
260,-0.4791
261,-0.5044
262,-0.5323
263,-0.5606
264,-0.5897
265,-0.6218
266,-0.6553
267,-0.6826
268,-0.6971
269,-0.6986
