x,y
0,-0.7718
1,-0.5894
2,-0.3504
3,-0.1048
4,0.108
5,0.2905
6,0.4557
7,0.6012
8,0.7231
9,0.8278
10,0.9242
11,1.007
12,1.058
13,1.072
14,1.059
15,1.028
16,0.9793
17,0.9088
18,0.821
19,0.7255
20,0.6261
21,0.5167
22,0.3972
23,0.2824
24,0.1793
25,0.08741
26,0.009675
27,-0.06286
28,-0.1421
29,-0.2229
30,-0.2928
31,-0.3454
32,-0.3891
33,-0.439
34,-0.4917
35,-0.518
36,-0.4713
37,-0.3144
38,-0.06641
39,0.1962
40,0.4003
41,0.5239
42,0.5948
43,0.6492
44,0.6901
45,0.7001
46,0.6746
47,0.6189
48,0.5378
49,0.4349
50,0.3108
51,0.1717
52,0.03579
53,-0.08485
54,-0.1884
55,-0.2705
56,-0.3292
57,-0.3733
58,-0.4082
59,-0.4405
60,-0.4732
61,-0.4995
62,-0.5216
63,-0.5489
64,-0.5765
65,-0.5998
66,-0.6228
67,-0.6429
68,-0.6556
69,-0.6625
70,-0.6689
71,-0.679
72,-0.6928
73,-0.708
74,-0.7246
75,-0.7404
76,-0.7491
77,-0.7505
78,-0.7501
79,-0.7478
80,-0.7427
81,-0.7408
82,-0.7478
83,-0.7581
84,-0.761
85,-0.7575
86,-0.757
87,-0.7579
88,-0.7583
89,-0.7595
90,-0.7559
91,-0.7436
92,-0.7217
93,-0.6864
94,-0.6358
95,-0.5709
96,-0.4762
97,-0.299
98,0.003631
99,0.3755
100,0.6801
101,0.8343
102,0.8667
103,0.8421
104,0.7893
105,0.7118
106,0.6161
107,0.5121
108,0.4074
109,0.2997
110,0.1793
111,0.04411
112,-0.09516
113,-0.222
114,-0.3269
115,-0.4175
116,-0.5029
117,-0.5744
118,-0.6275
119,-0.6687
120,-0.6998
121,-0.7178
122,-0.7185
123,-0.7023
124,-0.6749
125,-0.6372
126,-0.5888
127,-0.5345
128,-0.4785
129,-0.4214
130,-0.3582
131,-0.2809
132,-0.1899
133,-0.1028
134,-0.04006
135,-0.004102
136,0.01264
137,0.009825
138,-0.01385
139,-0.05401
140,-0.1082
141,-0.1717
142,-0.2355
143,-0.2979
144,-0.3625
145,-0.4247
146,-0.4748
147,-0.5112
148,-0.5377
149,-0.5556
150,-0.5667
151,-0.5738
152,-0.5766
153,-0.5812
154,-0.5942
155,-0.61
156,-0.6242
157,-0.6411
158,-0.6618
159,-0.6849
160,-0.7091
161,-0.7302
162,-0.7476
163,-0.764
164,-0.7767
165,-0.7852
166,-0.7923
167,-0.8005
168,-0.812
169,-0.8253
170,-0.8377
171,-0.8509
172,-0.8627
173,-0.8617
174,-0.8303
175,-0.7498
176,-0.6085
177,-0.4089
178,-0.1788
179,0.04085
180,0.2313
181,0.4004
182,0.5506
183,0.6675
184,0.7358
185,0.7541
186,0.7432
187,0.7269
188,0.7018
189,0.6521
190,0.5804
191,0.5016
192,0.4252
193,0.3524
194,0.2773
195,0.1992
196,0.1381
197,0.1058
198,0.09239
199,0.08574
200,0.0705
201,0.04447
202,0.0149
203,-0.02298
204,-0.06687
205,-0.1089
206,-0.1387
207,-0.1149
208,0.01808
209,0.3001
210,0.7326
211,1.268
212,1.862
213,2.492
214,3.086
215,3.556
216,3.872
217,4.06
218,4.168
219,4.236
220,4.243
221,4.113
222,3.812
223,3.39
224,2.925
225,2.447
226,1.947
227,1.43
228,0.9373
229,0.5203
230,0.1904
231,-0.05854
232,-0.2388
233,-0.371
234,-0.4666
235,-0.5359
236,-0.5877
237,-0.6161
238,-0.6265
239,-0.6306
240,-0.6276
241,-0.625
242,-0.631
243,-0.6436
244,-0.6641
245,-0.6891
246,-0.7081
247,-0.7153
248,-0.7119
249,-0.7038
250,-0.6982
251,-0.697
252,-0.6966
253,-0.6931
254,-0.6869
255,-0.6801
256,-0.6743
257,-0.6688
258,-0.6628
259,-0.6565
260,-0.6509
261,-0.6495
262,-0.6566
263,-0.6761
264,-0.7102
265,-0.7505
266,-0.7893
267,-0.8352
268,-0.882
269,-0.9014
