x,y
0,-1.064
1,-1.062
2,-1.058
3,-1.054
4,-1.05
5,-1.045
6,-1.041
7,-1.036
8,-1.031
9,-1.026
10,-1.02
11,-1.014
12,-1.009
13,-1.003
14,-0.9984
15,-0.9938
16,-0.989
17,-0.9838
18,-0.9782
19,-0.9722
20,-0.9658
21,-0.9594
22,-0.9536
23,-0.9487
24,-0.9444
25,-0.9404
26,-0.9366
27,-0.9337
28,-0.9308
29,-0.9275
30,-0.9235
31,-0.9213
32,-0.9196
33,-0.9177
34,-0.9151
35,-0.9136
36,-0.9131
37,-0.9126
38,-0.9113
39,-0.9104
40,-0.9116
41,-0.9132
42,-0.9142
43,-0.9145
44,-0.9174
45,-0.9204
46,-0.9226
47,-0.9231
48,-0.9247
49,-0.9259
50,-0.9252
51,-0.9214
52,-0.9168
53,-0.9127
54,-0.9075
55,-0.9007
56,-0.8925
57,-0.8851
58,-0.875
59,-0.8602
60,-0.8384
61,-0.8119
62,-0.7764
63,-0.7284
64,-0.6639
65,-0.5812
66,-0.4764
67,-0.3456
68,-0.1877
69,-0.006188
70,0.1919
71,0.3998
72,0.6088
73,0.81
74,0.9948
75,1.161
76,1.308
77,1.44
78,1.559
79,1.669
80,1.773
81,1.873
82,1.969
83,2.059
84,2.142
85,2.215
86,2.28
87,2.333
88,2.379
89,2.417
90,2.448
91,2.474
92,2.495
93,2.51
94,2.522
95,2.528
96,2.528
97,2.523
98,2.511
99,2.492
100,2.462
101,2.421
102,2.367
103,2.3
104,2.218
105,2.125
106,2.022
107,1.915
108,1.805
109,1.695
110,1.587
111,1.482
112,1.377
113,1.274
114,1.171
115,1.069
116,0.9667
117,0.8642
118,0.7643
119,0.6674
120,0.5741
121,0.4829
122,0.3979
123,0.3191
124,0.2463
125,0.1774
126,0.1149
127,0.05921
128,0.009195
129,-0.03747
130,-0.08065
131,-0.1189
132,-0.1535
133,-0.1861
134,-0.2189
135,-0.2483
136,-0.2751
137,-0.3001
138,-0.3267
139,-0.351
140,-0.373
141,-0.3933
142,-0.4143
143,-0.434
144,-0.4503
145,-0.4633
146,-0.4748
147,-0.4862
148,-0.4946
149,-0.5011
150,-0.5071
151,-0.5167
152,-0.5255
153,-0.5336
154,-0.5412
155,-0.5508
156,-0.5607
157,-0.5697
158,-0.5785
159,-0.5887
160,-0.6007
161,-0.6122
162,-0.6227
163,-0.6324
164,-0.6425
165,-0.65
166,-0.6541
167,-0.6544
168,-0.6521
169,-0.6448
170,-0.6314
171,-0.6115
172,-0.5866
173,-0.5571
174,-0.5233
175,-0.4863
176,-0.448
177,-0.4099
178,-0.3708
179,-0.33
180,-0.2867
181,-0.2418
182,-0.1931
183,-0.1403
184,-0.08398
185,-0.02665
186,0.03066
187,0.08699
188,0.1411
189,0.1911
190,0.236
191,0.2767
192,0.3137
193,0.3469
194,0.3749
195,0.3988
196,0.4183
197,0.433
198,0.4408
199,0.4421
200,0.4373
201,0.4268
202,0.4106
203,0.3897
204,0.366
205,0.3407
206,0.3144
207,0.2874
208,0.2611
209,0.2359
210,0.2119
211,0.1883
212,0.1658
213,0.1442
214,0.1237
215,0.1037
216,0.08463
217,0.06723
218,0.05201
219,0.03939
220,0.03033
221,0.02609
222,0.02729
223,0.03414
224,0.04641
225,0.06458
226,0.08774
227,0.1146
228,0.143
229,0.1724
230,0.2009
231,0.2264
232,0.2463
233,0.2598
234,0.2658
235,0.263
236,0.2502
237,0.2272
238,0.1955
239,0.156
240,0.1099
241,0.05815
242,0.004789
243,-0.04842
244,-0.1002
245,-0.1505
246,-0.1979
247,-0.2422
248,-0.2845
249,-0.3264
250,-0.3683
251,-0.4098
252,-0.452
253,-0.4955
254,-0.541
255,-0.5873
256,-0.634
257,-0.6807
258,-0.7268
259,-0.7695
260,-0.8076
261,-0.8411
262,-0.871
263,-0.8981
264,-0.9239
265,-0.9499
266,-0.977
267,-1.004
268,-1.03
269,-1.05
