x,y
0,-0.7142
1,-0.7087
2,-0.6996
3,-0.6877
4,-0.6734
5,-0.6534
6,-0.6234
7,-0.579
8,-0.517
9,-0.4371
10,-0.3427
11,-0.2404
12,-0.1404
13,-0.05287
14,0.01485
15,0.06077
16,0.08842
17,0.1033
18,0.1094
19,0.1075
20,0.09597
21,0.07349
22,0.04108
23,0.001509
24,-0.04136
25,-0.08439
26,-0.1261
27,-0.1664
28,-0.2064
29,-0.2476
30,-0.2909
31,-0.3357
32,-0.3802
33,-0.4216
34,-0.4583
35,-0.4896
36,-0.5161
37,-0.539
38,-0.5583
39,-0.5747
40,-0.5882
41,-0.5984
42,-0.6069
43,-0.6129
44,-0.6159
45,-0.6181
46,-0.618
47,-0.6164
48,-0.6156
49,-0.6138
50,-0.6118
51,-0.6102
52,-0.6074
53,-0.6054
54,-0.6041
55,-0.6026
56,-0.6022
57,-0.6006
58,-0.5968
59,-0.5923
60,-0.5858
61,-0.5774
62,-0.5663
63,-0.549
64,-0.5236
65,-0.4887
66,-0.4434
67,-0.3895
68,-0.3281
69,-0.2611
70,-0.1923
71,-0.1252
72,-0.06403
73,-0.01224
74,0.02899
75,0.05961
76,0.08098
77,0.09521
78,0.104
79,0.1095
80,0.1133
81,0.1155
82,0.1158
83,0.1118
84,0.1009
85,0.08138
86,0.05249
87,0.01566
88,-0.02628
89,-0.07081
90,-0.1155
91,-0.1595
92,-0.2029
93,-0.2455
94,-0.2874
95,-0.3282
96,-0.3666
97,-0.4022
98,-0.4338
99,-0.4605
100,-0.4836
101,-0.5026
102,-0.5189
103,-0.5343
104,-0.5475
105,-0.5591
106,-0.5689
107,-0.5757
108,-0.5813
109,-0.5853
110,-0.5876
111,-0.59
112,-0.5907
113,-0.5887
114,-0.5866
115,-0.5815
116,-0.5743
117,-0.568
118,-0.5595
119,-0.5513
120,-0.5451
121,-0.5374
122,-0.5325
123,-0.5292
124,-0.5234
125,-0.5219
126,-0.519
127,-0.5133
128,-0.5102
129,-0.5039
130,-0.4952
131,-0.4859
132,-0.4676
133,-0.4407
134,-0.3991
135,-0.3318
136,-0.2401
137,-0.1172
138,0.0353
139,0.2044
140,0.3875
141,0.582
142,0.7914
143,1.029
144,1.296
145,1.586
146,1.883
147,2.16
148,2.402
149,2.599
150,2.752
151,2.874
152,2.973
153,3.058
154,3.134
155,3.203
156,3.263
157,3.312
158,3.344
159,3.354
160,3.337
161,3.289
162,3.211
163,3.107
164,2.979
165,2.835
166,2.675
167,2.503
168,2.323
169,2.132
170,1.937
171,1.739
172,1.54
173,1.349
174,1.168
175,1.002
176,0.8523
177,0.7141
178,0.5885
179,0.4726
180,0.3599
181,0.2572
182,0.1628
183,0.07646
184,0.005537
185,-0.0538
186,-0.0991
187,-0.1283
188,-0.1481
189,-0.1557
190,-0.1545
191,-0.1534
192,-0.1486
193,-0.1451
194,-0.1455
195,-0.1445
196,-0.1461
197,-0.1496
198,-0.1541
199,-0.1643
200,-0.1769
201,-0.1908
202,-0.2078
203,-0.2241
204,-0.2416
205,-0.2621
206,-0.2832
207,-0.3061
208,-0.3301
209,-0.3537
210,-0.3782
211,-0.4021
212,-0.4243
213,-0.4456
214,-0.4645
215,-0.4817
216,-0.4983
217,-0.5132
218,-0.527
219,-0.5395
220,-0.5502
221,-0.5602
222,-0.569
223,-0.5758
224,-0.5818
225,-0.5859
226,-0.5886
227,-0.591
228,-0.592
229,-0.5925
230,-0.593
231,-0.5936
232,-0.5948
233,-0.596
234,-0.5958
235,-0.5945
236,-0.5916
237,-0.5877
238,-0.5829
239,-0.576
240,-0.5663
241,-0.5539
242,-0.5393
243,-0.524
244,-0.5081
245,-0.4912
246,-0.4731
247,-0.4537
248,-0.4343
249,-0.4164
250,-0.4008
251,-0.3883
252,-0.3795
253,-0.3751
254,-0.3762
255,-0.3834
256,-0.3966
257,-0.4164
258,-0.4423
259,-0.4738
260,-0.5092
261,-0.5458
262,-0.5814
263,-0.6145
264,-0.6445
265,-0.6708
266,-0.692
267,-0.7063
268,-0.7136
269,-0.7152
