x,y
0,-0.6335
1,-0.5577
2,-0.4674
3,-0.3641
4,-0.2524
5,-0.1398
6,-0.03742
7,0.04938
8,0.1176
9,0.1674
10,0.2014
11,0.2211
12,0.2325
13,0.2384
14,0.2402
15,0.2363
16,0.2222
17,0.1975
18,0.1625
19,0.122
20,0.08039
21,0.04053
22,0.005006
23,-0.02455
24,-0.04487
25,-0.05375
26,-0.05062
27,-0.0371
28,-0.01597
29,0.01137
30,0.04228
31,0.07551
32,0.1064
33,0.1304
34,0.1433
35,0.1395
36,0.1188
37,0.07992
38,0.0266
39,-0.03576
40,-0.1029
41,-0.1681
42,-0.2304
43,-0.2875
44,-0.3397
45,-0.388
46,-0.4295
47,-0.4645
48,-0.4895
49,-0.5053
50,-0.5154
51,-0.5208
52,-0.527
53,-0.5307
54,-0.5314
55,-0.5292
56,-0.5214
57,-0.5154
58,-0.5065
59,-0.4979
60,-0.4894
61,-0.4765
62,-0.4672
63,-0.4533
64,-0.4404
65,-0.4268
66,-0.4089
67,-0.3903
68,-0.3595
69,-0.317
70,-0.2524
71,-0.1582
72,-0.03253
73,0.1303
74,0.3179
75,0.5222
76,0.7299
77,0.9355
78,1.148
79,1.379
80,1.65
81,1.97
82,2.337
83,2.729
84,3.101
85,3.408
86,3.61
87,3.696
88,3.678
89,3.586
90,3.451
91,3.295
92,3.127
93,2.945
94,2.745
95,2.525
96,2.288
97,2.042
98,1.796
99,1.563
100,1.349
101,1.151
102,0.9669
103,0.7863
104,0.6103
105,0.4395
106,0.2821
107,0.1448
108,0.02438
109,-0.07494
110,-0.1627
111,-0.2356
112,-0.2956
113,-0.3478
114,-0.3882
115,-0.427
116,-0.4583
117,-0.4836
118,-0.5028
119,-0.5137
120,-0.5255
121,-0.5351
122,-0.5469
123,-0.5595
124,-0.5707
125,-0.5842
126,-0.5955
127,-0.6071
128,-0.6171
129,-0.6259
130,-0.6354
131,-0.6443
132,-0.6548
133,-0.6656
134,-0.6767
135,-0.6875
136,-0.6967
137,-0.7046
138,-0.7105
139,-0.7154
140,-0.7194
141,-0.7225
142,-0.7248
143,-0.7258
144,-0.7266
145,-0.7283
146,-0.7314
147,-0.7352
148,-0.7373
149,-0.7368
150,-0.7345
151,-0.7327
152,-0.733
153,-0.7347
154,-0.7364
155,-0.7372
156,-0.7375
157,-0.7376
158,-0.7374
159,-0.7368
160,-0.7357
161,-0.735
162,-0.7353
163,-0.7363
164,-0.7375
165,-0.7377
166,-0.7375
167,-0.7378
168,-0.7377
169,-0.7399
170,-0.7406
171,-0.7413
172,-0.7419
173,-0.7403
174,-0.7406
175,-0.7381
176,-0.736
177,-0.7332
178,-0.7288
179,-0.7256
180,-0.7188
181,-0.7121
182,-0.703
183,-0.6917
184,-0.6772
185,-0.6513
186,-0.607
187,-0.5287
188,-0.4006
189,-0.2083
190,0.05341
191,0.3708
192,0.716
193,1.051
194,1.341
195,1.563
196,1.706
197,1.774
198,1.781
199,1.747
200,1.691
201,1.625
202,1.55
203,1.462
204,1.359
205,1.239
206,1.107
207,0.9682
208,0.8268
209,0.6882
210,0.5553
211,0.4297
212,0.3126
213,0.2059
214,0.1111
215,0.02774
216,-0.0445
217,-0.1098
218,-0.1685
219,-0.2223
220,-0.2744
221,-0.3217
222,-0.3672
223,-0.4047
224,-0.4335
225,-0.4556
226,-0.4734
227,-0.4972
228,-0.5247
229,-0.5537
230,-0.5759
231,-0.5856
232,-0.5914
233,-0.5999
234,-0.6212
235,-0.6516
236,-0.6794
237,-0.6956
238,-0.6952
239,-0.6868
240,-0.6785
241,-0.6752
242,-0.6755
243,-0.6747
244,-0.6722
245,-0.669
246,-0.6669
247,-0.6635
248,-0.6528
249,-0.63
250,-0.5934
251,-0.5471
252,-0.4971
253,-0.4493
254,-0.4094
255,-0.3814
256,-0.3686
257,-0.3711
258,-0.3866
259,-0.4117
260,-0.444
261,-0.4829
262,-0.5269
263,-0.5723
264,-0.6141
265,-0.6482
266,-0.6743
267,-0.6954
268,-0.7143
269,-0.7301
