x,y
0,-0.7461
1,-0.7341
2,-0.7184
3,-0.7077
4,-0.6997
5,-0.6915
6,-0.6833
7,-0.6749
8,-0.666
9,-0.6571
10,-0.6517
11,-0.6449
12,-0.6352
13,-0.6217
14,-0.6039
15,-0.5762
16,-0.5331
17,-0.4743
18,-0.3996
19,-0.3145
20,-0.2241
21,-0.1326
22,-0.03904
23,0.05763
24,0.1511
25,0.2284
26,0.2738
27,0.2808
28,0.2539
29,0.2088
30,0.161
31,0.1163
32,0.07058
33,0.01481
34,-0.0502
35,-0.121
36,-0.1893
37,-0.2498
38,-0.2975
39,-0.3296
40,-0.3518
41,-0.3638
42,-0.3711
43,-0.3641
44,-0.3372
45,-0.2862
46,-0.2191
47,-0.1487
48,-0.06768
49,0.01084
50,0.09159
51,0.1648
52,0.2502
53,0.347
54,0.455
55,0.5789
56,0.7198
57,0.8866
58,1.095
59,1.391
60,1.802
61,2.325
62,2.927
63,3.552
64,4.118
65,4.536
66,4.763
67,4.811
68,4.708
69,4.468
70,4.107
71,3.675
72,3.228
73,2.801
74,2.405
75,2.045
76,1.702
77,1.349
78,1
79,0.6866
80,0.431
81,0.2222
82,0.05903
83,-0.06352
84,-0.1603
85,-0.2304
86,-0.2804
87,-0.3061
88,-0.3306
89,-0.3466
90,-0.3558
91,-0.3575
92,-0.3578
93,-0.3639
94,-0.374
95,-0.3942
96,-0.4158
97,-0.4402
98,-0.4614
99,-0.4839
100,-0.5049
101,-0.5203
102,-0.5288
103,-0.5299
104,-0.5196
105,-0.4794
106,-0.4004
107,-0.2847
108,-0.1429
109,0.01242
110,0.1629
111,0.2884
112,0.3861
113,0.4583
114,0.5083
115,0.5284
116,0.5171
117,0.4784
118,0.4214
119,0.3567
120,0.2905
121,0.2289
122,0.1699
123,0.1162
124,0.0762
125,0.06424
126,0.09114
127,0.1577
128,0.2569
129,0.363
130,0.4448
131,0.4822
132,0.4778
133,0.4468
134,0.3986
135,0.3419
136,0.2733
137,0.191
138,0.09553
139,-0.0008777
140,-0.08748
141,-0.1631
142,-0.2266
143,-0.2784
144,-0.3164
145,-0.346
146,-0.3704
147,-0.3904
148,-0.4054
149,-0.4143
150,-0.4234
151,-0.4338
152,-0.4475
153,-0.4575
154,-0.4664
155,-0.4763
156,-0.4861
157,-0.4925
158,-0.4952
159,-0.5002
160,-0.5047
161,-0.5069
162,-0.5047
163,-0.5024
164,-0.4982
165,-0.4857
166,-0.4586
167,-0.413
168,-0.35
169,-0.2711
170,-0.186
171,-0.1059
172,-0.03776
173,0.01648
174,0.05497
175,0.0779
176,0.09399
177,0.11
178,0.1222
179,0.1191
180,0.09112
181,0.03673
182,-0.03928
183,-0.1245
184,-0.2066
185,-0.2775
186,-0.3379
187,-0.3919
188,-0.4418
189,-0.4891
190,-0.533
191,-0.5737
192,-0.6054
193,-0.6265
194,-0.638
195,-0.6434
196,-0.6446
197,-0.6406
198,-0.6329
199,-0.6201
200,-0.6082
201,-0.5991
202,-0.5931
203,-0.5847
204,-0.5745
205,-0.5655
206,-0.5545
207,-0.5379
208,-0.5133
209,-0.4804
210,-0.4348
211,-0.3783
212,-0.3192
213,-0.2651
214,-0.2201
215,-0.1878
216,-0.1699
217,-0.1613
218,-0.1593
219,-0.1656
220,-0.1827
221,-0.2102
222,-0.2457
223,-0.2848
224,-0.3176
225,-0.3392
226,-0.3505
227,-0.3534
228,-0.3479
229,-0.3424
230,-0.3582
231,-0.4052
232,-0.4655
233,-0.5032
234,-0.5064
235,-0.4998
236,-0.5091
237,-0.5218
238,-0.5017
239,-0.4521
240,-0.4147
241,-0.4122
242,-0.4207
243,-0.4185
244,-0.4148
245,-0.4173
246,-0.4177
247,-0.412
248,-0.4126
249,-0.4245
250,-0.4395
251,-0.4502
252,-0.4594
253,-0.4745
254,-0.4989
255,-0.5323
256,-0.5707
257,-0.6099
258,-0.6437
259,-0.6662
260,-0.6779
261,-0.6838
262,-0.6892
263,-0.6934
264,-0.6945
265,-0.6893
266,-0.6775
267,-0.67
268,-0.6833
269,-0.7174
