x,y
0,-1.015
1,-0.9604
2,-0.8878
3,-0.8123
4,-0.7405
5,-0.6728
6,-0.6227
7,-0.5866
8,-0.5563
9,-0.5199
10,-0.4422
11,-0.269
12,0.08201
13,0.6651
14,1.44
15,2.286
16,3.046
17,3.606
18,3.953
19,4.134
20,4.188
21,4.119
22,3.928
23,3.654
24,3.347
25,3.023
26,2.685
27,2.338
28,2
29,1.7
30,1.461
31,1.272
32,1.108
33,0.9521
34,0.8069
35,0.685
36,0.5715
37,0.4668
38,0.3741
39,0.2882
40,0.2218
41,0.1734
42,0.1318
43,0.09649
44,0.06642
45,0.04527
46,0.02244
47,-0.01485
48,-0.05579
49,-0.1017
50,-0.1639
51,-0.2341
52,-0.3035
53,-0.3717
54,-0.4345
55,-0.4875
56,-0.5309
57,-0.5688
58,-0.6002
59,-0.6229
60,-0.6399
61,-0.6501
62,-0.6558
63,-0.6651
64,-0.6749
65,-0.6809
66,-0.6882
67,-0.6988
68,-0.7071
69,-0.7073
70,-0.7032
71,-0.6995
72,-0.6893
73,-0.673
74,-0.6612
75,-0.6521
76,-0.647
77,-0.6478
78,-0.651
79,-0.6544
80,-0.6572
81,-0.6626
82,-0.6663
83,-0.6482
84,-0.5939
85,-0.4891
86,-0.3219
87,-0.09858
88,0.1552
89,0.3968
90,0.5854
91,0.7034
92,0.7527
93,0.7564
94,0.7519
95,0.7596
96,0.7764
97,0.7786
98,0.7406
99,0.6685
100,0.5822
101,0.4997
102,0.4312
103,0.3768
104,0.3489
105,0.3671
106,0.4372
107,0.5554
108,0.7124
109,0.9021
110,1.127
111,1.351
112,1.511
113,1.565
114,1.515
115,1.41
116,1.298
117,1.195
118,1.096
119,0.9934
120,0.8894
121,0.7865
122,0.6702
123,0.5297
124,0.3767
125,0.2238
126,0.07701
127,-0.05483
128,-0.1668
129,-0.2583
130,-0.34
131,-0.4151
132,-0.4724
133,-0.5163
134,-0.5558
135,-0.5914
136,-0.624
137,-0.6492
138,-0.6675
139,-0.6817
140,-0.6938
141,-0.7127
142,-0.737
143,-0.758
144,-0.7764
145,-0.789
146,-0.7929
147,-0.7856
148,-0.7687
149,-0.7509
150,-0.7329
151,-0.7099
152,-0.6777
153,-0.6227
154,-0.5265
155,-0.3808
156,-0.2015
157,-0.0293
158,0.1002
159,0.1754
160,0.1979
161,0.1733
162,0.1139
163,0.04121
164,-0.02713
165,-0.09684
166,-0.1802
167,-0.2711
168,-0.3587
169,-0.437
170,-0.5088
171,-0.5773
172,-0.6373
173,-0.687
174,-0.7268
175,-0.7536
176,-0.7638
177,-0.7406
178,-0.6566
179,-0.499
180,-0.2757
181,-0.01577
182,0.2362
183,0.4359
184,0.5511
185,0.5748
186,0.5261
187,0.4405
188,0.3461
189,0.2363
190,0.09566
191,-0.06086
192,-0.2091
193,-0.3415
194,-0.4554
195,-0.5464
196,-0.6147
197,-0.6653
198,-0.7066
199,-0.7426
200,-0.7734
201,-0.7996
202,-0.8158
203,-0.8226
204,-0.8239
205,-0.8218
206,-0.8191
207,-0.8092
208,-0.7934
209,-0.7807
210,-0.7695
211,-0.7598
212,-0.7488
213,-0.7313
214,-0.7031
215,-0.6617
216,-0.6123
217,-0.5531
218,-0.4661
219,-0.3429
220,-0.1886
221,-0.01562
222,0.1542
223,0.2954
224,0.39
225,0.4342
226,0.4355
227,0.3995
228,0.3325
229,0.2459
230,0.1556
231,0.08178
232,0.03793
233,0.01872
234,0.005307
235,-0.01923
236,-0.05792
237,-0.1004
238,-0.1413
239,-0.1866
240,-0.2414
241,-0.3054
242,-0.3715
243,-0.4365
244,-0.5038
245,-0.5652
246,-0.6176
247,-0.6637
248,-0.6999
249,-0.726
250,-0.7428
251,-0.745
252,-0.733
253,-0.7156
254,-0.7007
255,-0.6905
256,-0.683
257,-0.6771
258,-0.6704
259,-0.6644
260,-0.6661
261,-0.6767
262,-0.6946
263,-0.7268
264,-0.778
265,-0.8415
266,-0.9109
267,-0.9855
268,-1.046
269,-1.067
