x,y
0,-0.6821
1,-0.6629
2,-0.6381
3,-0.6086
4,-0.5758
5,-0.5414
6,-0.5068
7,-0.4729
8,-0.44
9,-0.4082
10,-0.3775
11,-0.3478
12,-0.3192
13,-0.2921
14,-0.267
15,-0.2446
16,-0.2256
17,-0.2103
18,-0.1987
19,-0.1906
20,-0.1859
21,-0.1841
22,-0.1848
23,-0.1877
24,-0.1922
25,-0.1983
26,-0.2056
27,-0.2135
28,-0.2216
29,-0.2293
30,-0.2367
31,-0.2437
32,-0.2501
33,-0.2563
34,-0.2625
35,-0.2691
36,-0.2765
37,-0.2847
38,-0.2936
39,-0.3033
40,-0.3139
41,-0.3252
42,-0.3372
43,-0.3497
44,-0.3626
45,-0.3758
46,-0.3889
47,-0.4016
48,-0.4135
49,-0.4244
50,-0.4341
51,-0.4427
52,-0.4501
53,-0.4565
54,-0.462
55,-0.4669
56,-0.4711
57,-0.4747
58,-0.4776
59,-0.4798
60,-0.4815
61,-0.4823
62,-0.4822
63,-0.4813
64,-0.4797
65,-0.4772
66,-0.4736
67,-0.4687
68,-0.4627
69,-0.4559
70,-0.4485
71,-0.4405
72,-0.4325
73,-0.4248
74,-0.4181
75,-0.4124
76,-0.4077
77,-0.4039
78,-0.4012
79,-0.3999
80,-0.3998
81,-0.4011
82,-0.4039
83,-0.4085
84,-0.4152
85,-0.4237
86,-0.4338
87,-0.4452
88,-0.4576
89,-0.471
90,-0.4848
91,-0.4988
92,-0.5128
93,-0.5269
94,-0.5411
95,-0.5551
96,-0.5685
97,-0.5812
98,-0.5929
99,-0.6039
100,-0.6139
101,-0.6229
102,-0.631
103,-0.6384
104,-0.6458
105,-0.6529
106,-0.6597
107,-0.6659
108,-0.6715
109,-0.6773
110,-0.6826
111,-0.687
112,-0.6904
113,-0.693
114,-0.6962
115,-0.699
116,-0.7012
117,-0.7025
118,-0.7032
119,-0.705
120,-0.7065
121,-0.707
122,-0.7064
123,-0.705
124,-0.705
125,-0.7046
126,-0.7035
127,-0.7011
128,-0.6987
129,-0.6981
130,-0.6976
131,-0.6965
132,-0.6943
133,-0.6925
134,-0.6922
135,-0.6916
136,-0.69
137,-0.6869
138,-0.6838
139,-0.6815
140,-0.6782
141,-0.6731
142,-0.6653
143,-0.6559
144,-0.6443
145,-0.6284
146,-0.6069
147,-0.5786
148,-0.5447
149,-0.5046
150,-0.4571
151,-0.4016
152,-0.3374
153,-0.266
154,-0.1866
155,-0.09813
156,-0.0001283
157,0.1076
158,0.2233
159,0.347
160,0.4781
161,0.616
162,0.7595
163,0.9063
164,1.056
165,1.208
166,1.36
167,1.513
168,1.663
169,1.809
170,1.95
171,2.084
172,2.209
173,2.323
174,2.426
175,2.517
176,2.595
177,2.661
178,2.715
179,2.757
180,2.789
181,2.81
182,2.82
183,2.818
184,2.807
185,2.784
186,2.752
187,2.709
188,2.659
189,2.6
190,2.534
191,2.463
192,2.387
193,2.306
194,2.22
195,2.131
196,2.037
197,1.94
198,1.841
199,1.74
200,1.638
201,1.537
202,1.437
203,1.338
204,1.24
205,1.142
206,1.046
207,0.9492
208,0.8535
209,0.7594
210,0.6675
211,0.5784
212,0.4919
213,0.4097
214,0.3321
215,0.2587
216,0.1895
217,0.1232
218,0.06211
219,0.00629
220,-0.04462
221,-0.09128
222,-0.1352
223,-0.1743
224,-0.2096
225,-0.2423
226,-0.2735
227,-0.304
228,-0.3308
229,-0.3537
230,-0.3732
231,-0.3903
232,-0.4057
233,-0.4178
234,-0.4284
235,-0.4392
236,-0.4523
237,-0.4678
238,-0.4835
239,-0.499
240,-0.5141
241,-0.5292
242,-0.543
243,-0.5538
244,-0.5625
245,-0.5701
246,-0.5785
247,-0.5872
248,-0.5954
249,-0.6034
250,-0.6114
251,-0.6203
252,-0.6283
253,-0.6349
254,-0.6401
255,-0.6443
256,-0.6488
257,-0.6523
258,-0.6549
259,-0.6569
260,-0.6588
261,-0.6616
262,-0.6647
263,-0.6681
264,-0.6724
265,-0.6777
266,-0.6842
267,-0.6907
268,-0.6966
269,-0.7015
