x,y
0,-1.348
1,-1.265
2,-1.167
3,-1.054
4,-0.9281
5,-0.7909
6,-0.6452
7,-0.4944
8,-0.3418
9,-0.1904
10,-0.04329
11,0.09692
12,0.228
13,0.3482
14,0.4559
15,0.551
16,0.6331
17,0.7024
18,0.7595
19,0.8048
20,0.8388
21,0.8625
22,0.8768
23,0.8825
24,0.8807
25,0.8724
26,0.8581
27,0.8391
28,0.8165
29,0.791
30,0.7636
31,0.7347
32,0.7045
33,0.6728
34,0.6398
35,0.6051
36,0.5683
37,0.529
38,0.4866
39,0.4406
40,0.391
41,0.3379
42,0.2817
43,0.2225
44,0.1609
45,0.09688
46,0.03125
47,-0.03542
48,-0.1026
49,-0.1696
50,-0.2358
51,-0.3011
52,-0.3646
53,-0.4257
54,-0.4835
55,-0.5376
56,-0.5873
57,-0.6328
58,-0.674
59,-0.7107
60,-0.7431
61,-0.7716
62,-0.7965
63,-0.8185
64,-0.8385
65,-0.8563
66,-0.8723
67,-0.8866
68,-0.8993
69,-0.9103
70,-0.9209
71,-0.93
72,-0.9376
73,-0.9439
74,-0.9489
75,-0.9531
76,-0.9579
77,-0.9627
78,-0.9671
79,-0.9713
80,-0.9752
81,-0.979
82,-0.9834
83,-0.9884
84,-0.9923
85,-0.9946
86,-0.9951
87,-0.994
88,-0.9914
89,-0.9899
90,-0.987
91,-0.9832
92,-0.9787
93,-0.9739
94,-0.9693
95,-0.9675
96,-0.9666
97,-0.9659
98,-0.9651
99,-0.9638
100,-0.9619
101,-0.961
102,-0.9609
103,-0.9601
104,-0.9587
105,-0.9567
106,-0.9541
107,-0.9518
108,-0.951
109,-0.9497
110,-0.9473
111,-0.9435
112,-0.9379
113,-0.9304
114,-0.9232
115,-0.9144
116,-0.9038
117,-0.8917
118,-0.8781
119,-0.8634
120,-0.8492
121,-0.8351
122,-0.8204
123,-0.8048
124,-0.7881
125,-0.7701
126,-0.7519
127,-0.734
128,-0.7154
129,-0.6961
130,-0.6759
131,-0.6546
132,-0.6324
133,-0.6108
134,-0.5876
135,-0.5618
136,-0.5323
137,-0.4982
138,-0.4587
139,-0.4156
140,-0.3671
141,-0.3127
142,-0.2519
143,-0.1847
144,-0.1112
145,-0.03347
146,0.04803
147,0.1339
148,0.2238
149,0.3173
150,0.4135
151,0.5106
152,0.6057
153,0.6987
154,0.7882
155,0.8727
156,0.9506
157,1.021
158,1.079
159,1.127
160,1.165
161,1.192
162,1.21
163,1.22
164,1.22
165,1.213
166,1.2
167,1.182
168,1.161
169,1.137
170,1.109
171,1.079
172,1.047
173,1.014
174,0.9816
175,0.9495
176,0.919
177,0.8903
178,0.8655
179,0.8459
180,0.8325
181,0.8261
182,0.8272
183,0.8351
184,0.8506
185,0.8733
186,0.9028
187,0.9384
188,0.9795
189,1.025
190,1.076
191,1.131
192,1.19
193,1.252
194,1.318
195,1.386
196,1.456
197,1.526
198,1.595
199,1.661
200,1.722
201,1.778
202,1.827
203,1.868
204,1.902
205,1.926
206,1.943
207,1.95
208,1.949
209,1.94
210,1.924
211,1.899
212,1.867
213,1.828
214,1.78
215,1.724
216,1.662
217,1.595
218,1.522
219,1.444
220,1.362
221,1.277
222,1.19
223,1.102
224,1.014
225,0.9253
226,0.8369
227,0.7473
228,0.6588
229,0.5715
230,0.4851
231,0.3994
232,0.3141
233,0.2281
234,0.1424
235,0.05731
236,-0.0274
237,-0.1121
238,-0.197
239,-0.2828
240,-0.369
241,-0.4544
242,-0.5385
243,-0.621
244,-0.7016
245,-0.7797
246,-0.8555
247,-0.927
248,-0.9936
249,-1.056
250,-1.113
251,-1.166
252,-1.216
253,-1.262
254,-1.305
255,-1.345
256,-1.381
257,-1.416
258,-1.449
259,-1.48
260,-1.506
261,-1.528
262,-1.546
263,-1.559
264,-1.569
265,-1.575
266,-1.577
267,-1.576
268,-1.573
269,-1.569
