x,y
0,-1.746
1,-1.687
2,-1.602
3,-1.49
4,-1.354
5,-1.197
6,-1.022
7,-0.8372
8,-0.6456
9,-0.4523
10,-0.2613
11,-0.07594
12,0.101
13,0.267
14,0.4202
15,0.5599
16,0.6853
17,0.7961
18,0.8924
19,0.9745
20,1.043
21,1.101
22,1.149
23,1.19
24,1.226
25,1.258
26,1.288
27,1.317
28,1.345
29,1.372
30,1.397
31,1.419
32,1.438
33,1.45
34,1.457
35,1.456
36,1.447
37,1.43
38,1.404
39,1.369
40,1.327
41,1.276
42,1.219
43,1.157
44,1.089
45,1.019
46,0.946
47,0.8731
48,0.8011
49,0.7311
50,0.6631
51,0.598
52,0.5359
53,0.4765
54,0.4195
55,0.3641
56,0.3091
57,0.2538
58,0.1976
59,0.14
60,0.08067
61,0.01969
62,-0.04318
63,-0.1075
64,-0.1724
65,-0.2371
66,-0.3007
67,-0.3624
68,-0.4222
69,-0.4798
70,-0.5344
71,-0.5857
72,-0.6339
73,-0.679
74,-0.7216
75,-0.762
76,-0.7988
77,-0.8319
78,-0.8613
79,-0.887
80,-0.9095
81,-0.9299
82,-0.9463
83,-0.9592
84,-0.969
85,-0.9763
86,-0.9819
87,-0.9882
88,-0.9926
89,-0.9953
90,-0.9965
91,-0.9965
92,-0.9954
93,-0.9959
94,-0.9953
95,-0.9935
96,-0.9909
97,-0.988
98,-0.9852
99,-0.9854
100,-0.9864
101,-0.9876
102,-0.9892
103,-0.9911
104,-0.9933
105,-0.9978
106,-1.003
107,-1.007
108,-1.011
109,-1.013
110,-1.014
111,-1.015
112,-1.016
113,-1.014
114,-1.01
115,-1.003
116,-0.9939
117,-0.983
118,-0.971
119,-0.9566
120,-0.9398
121,-0.9211
122,-0.9009
123,-0.8805
124,-0.8616
125,-0.843
126,-0.8251
127,-0.8082
128,-0.7927
129,-0.7792
130,-0.7695
131,-0.7615
132,-0.755
133,-0.7494
134,-0.7441
135,-0.7387
136,-0.7351
137,-0.7304
138,-0.7237
139,-0.7143
140,-0.7013
141,-0.6842
142,-0.6653
143,-0.6426
144,-0.6155
145,-0.5835
146,-0.5466
147,-0.5048
148,-0.4609
149,-0.4146
150,-0.3656
151,-0.3143
152,-0.2612
153,-0.2071
154,-0.1544
155,-0.104
156,-0.05547
157,-0.009116
158,0.03482
159,0.07611
160,0.1133
161,0.1454
162,0.1739
163,0.1991
164,0.2215
165,0.2414
166,0.2583
167,0.2714
168,0.2822
169,0.2912
170,0.2986
171,0.3046
172,0.3089
173,0.3097
174,0.3086
175,0.3056
176,0.3009
177,0.295
178,0.2883
179,0.2797
180,0.2715
181,0.2648
182,0.2605
183,0.2597
184,0.2636
185,0.2716
186,0.2856
187,0.3067
188,0.3355
189,0.3728
190,0.4191
191,0.4742
192,0.5391
193,0.6145
194,0.7002
195,0.7959
196,0.9005
197,1.012
198,1.129
199,1.25
200,1.371
201,1.489
202,1.6
203,1.703
204,1.793
205,1.869
206,1.93
207,1.974
208,2.002
209,2.013
210,2.01
211,1.994
212,1.968
213,1.934
214,1.893
215,1.848
216,1.799
217,1.749
218,1.699
219,1.649
220,1.598
221,1.546
222,1.491
223,1.435
224,1.376
225,1.313
226,1.246
227,1.173
228,1.093
229,1.008
230,0.9174
231,0.8225
232,0.7237
233,0.6222
234,0.5185
235,0.4154
236,0.3148
237,0.2177
238,0.125
239,0.03697
240,-0.04712
241,-0.1269
242,-0.2028
243,-0.276
244,-0.348
245,-0.42
246,-0.4935
247,-0.5685
248,-0.6443
249,-0.7208
250,-0.7977
251,-0.8745
252,-0.9509
253,-1.026
254,-1.099
255,-1.169
256,-1.235
257,-1.299
258,-1.361
259,-1.42
260,-1.474
261,-1.525
262,-1.57
263,-1.611
264,-1.646
265,-1.677
266,-1.702
267,-1.72
268,-1.733
269,-1.741
