x,y
0,-1.504
1,-1.504
2,-1.504
3,-1.504
4,-1.504
5,-1.504
6,-1.504
7,-1.504
8,-1.504
9,-1.504
10,-1.504
11,-1.504
12,-1.504
13,-1.504
14,-1.504
15,-1.504
16,-1.504
17,-1.504
18,-1.504
19,-1.504
20,-1.504
21,-1.504
22,-1.504
23,-1.504
24,-1.504
25,-1.504
26,-1.504
27,-1.504
28,-1.504
29,-1.504
30,-1.504
31,-1.504
32,-1.504
33,-1.504
34,-1.504
35,-1.504
36,-1.504
37,-1.504
38,-1.504
39,-1.506
40,-1.516
41,-1.53
42,-1.549
43,-1.569
44,-1.589
45,-1.609
46,-1.628
47,-1.619
48,-1.603
49,-1.564
50,-1.523
51,-1.471
52,-1.417
53,-1.358
54,-1.298
55,-1.239
56,-1.18
57,-1.121
58,-1.083
59,-1.053
60,-1.032
61,-1.011
62,-0.9605
63,-0.9082
64,-0.849
65,-0.7956
66,-0.7527
67,-0.7116
68,-0.6721
69,-0.6099
70,-0.536
71,-0.458
72,-0.379
73,-0.3001
74,-0.2212
75,-0.1422
76,-0.07361
77,-0.03279
78,0.007369
79,0.04661
80,0.0746
81,0.09434
82,0.1116
83,0.1279
84,0.09502
85,0.05555
86,0.01608
87,-0.02338
88,-0.06285
89,-0.1013
90,-0.1378
91,-0.1661
92,-0.1858
93,-0.203
94,-0.2189
95,-0.2221
96,-0.2221
97,-0.2175
98,-0.2112
99,-0.1915
100,-0.1673
101,-0.1306
102,-0.07646
103,0.002475
104,0.08141
105,0.1603
106,0.2393
107,0.3182
108,0.3841
109,0.4475
110,0.487
111,0.5235
112,0.5461
113,0.5614
114,0.5614
115,0.5569
116,0.5476
117,0.5316
118,0.5119
119,0.4922
120,0.4724
121,0.4527
122,0.4319
123,0.4011
124,0.3681
125,0.3286
126,0.294
127,0.2665
128,0.2434
129,0.2236
130,0.1948
131,0.1621
132,0.1236
133,0.0838
134,0.01667
135,-0.05242
136,-0.1313
137,-0.2056
138,-0.2698
139,-0.3316
140,-0.3908
141,-0.4403
142,-0.4838
143,-0.5242
144,-0.5637
145,-0.5877
146,-0.6104
147,-0.6301
148,-0.6416
149,-0.6264
150,-0.6095
151,-0.5897
152,-0.57
153,-0.5503
154,-0.5305
155,-0.5108
156,-0.4748
157,-0.4357
158,-0.3963
159,-0.3568
160,-0.3173
161,-0.2775
162,-0.2366
163,-0.1874
164,-0.1282
165,-0.07036
166,-0.01343
167,0.03015
168,0.06961
169,0.1062
170,0.1413
171,0.161
172,0.1808
173,0.2005
174,0.2202
175,0.24
176,0.2623
177,0.2871
178,0.3218
179,0.3613
180,0.4057
181,0.4511
182,0.5101
183,0.5693
184,0.6285
185,0.6877
186,0.7469
187,0.8026
188,0.8541
189,0.8984
190,0.9379
191,0.9838
192,1.032
193,1.09
194,1.15
195,1.229
196,1.311
197,1.41
198,1.508
199,1.607
200,1.706
201,1.804
202,1.911
203,2.021
204,2.138
205,2.256
206,2.303
207,2.342
208,2.342
209,2.334
210,2.308
211,2.276
212,2.237
213,2.172
214,2.091
215,1.996
216,1.898
217,1.853
218,1.815
219,1.795
220,1.775
221,1.756
222,1.736
223,1.716
224,1.679
225,1.626
226,1.569
227,1.51
228,1.465
229,1.423
230,1.384
231,1.344
232,1.305
233,1.265
234,1.226
235,1.211
236,1.23
237,1.248
238,1.265
239,1.227
240,1.167
241,1.11
242,1.053
243,1.013
244,0.9732
245,0.9313
246,0.8834
247,0.8242
248,0.7633
249,0.7007
250,0.6276
251,0.5486
252,0.4801
253,0.4141
254,0.3921
255,0.3724
256,0.3527
257,0.333
258,0.3132
259,0.2935
260,0.2737
261,0.254
262,0.2343
263,0.2145
264,0.1948
265,0.1751
266,0.1552
267,0.1275
268,0.09774
269,0.05827
270,0.02172
271,-0.008901
272,-0.03427
273,-0.054
274,-0.07374
275,-0.09347
276,-0.1132
277,-0.1329
278,-0.1527
279,-0.1724
280,-0.1921
281,-0.209
282,-0.2172
283,-0.2221
284,-0.2221
285,-0.2083
286,-0.1833
287,-0.1481
288,-0.1087
289,-0.08069
290,-0.05468
291,-0.03495
292,-0.01757
293,-0.01213
294,-0.008412
295,-0.008412
296,-0.01556
297,-0.03076
298,-0.04879
299,-0.06852
300,-0.07575
301,-0.07938
302,-0.07963
303,-0.07963
304,-0.07963
305,-0.07963
306,-0.07963
307,-0.08659
308,-0.1045
309,-0.1234
310,-0.1431
311,-0.1498
312,-0.1507
313,-0.1509
314,-0.1509
