x,y
0,-0.4283
1,-0.4283
2,-0.4283
3,-0.4283
4,-0.4283
5,-0.4283
6,-0.4283
7,-0.4324
8,-0.4561
9,-0.4802
10,-0.5049
11,-0.5121
12,-0.5136
13,-0.5136
14,-0.5136
15,-0.5136
16,-0.5136
17,-0.5136
18,-0.5136
19,-0.5136
20,-0.5136
21,-0.5248
22,-0.5463
23,-0.5704
24,-0.5929
25,-0.5967
26,-0.5989
27,-0.5989
28,-0.5989
29,-0.5989
30,-0.5989
31,-0.5989
32,-0.5989
33,-0.5989
34,-0.5989
35,-0.5989
36,-0.5989
37,-0.5989
38,-0.5989
39,-0.5989
40,-0.5989
41,-0.5989
42,-0.5989
43,-0.5989
44,-0.5989
45,-0.5989
46,-0.5989
47,-0.5989
48,-0.5989
49,-0.5989
50,-0.5989
51,-0.5989
52,-0.5989
53,-0.5989
54,-0.5989
55,-0.5989
56,-0.5989
57,-0.5989
58,-0.5989
59,-0.6141
60,-0.6321
61,-0.6568
62,-0.6815
63,-0.7063
64,-0.731
65,-0.7557
66,-0.7804
67,-0.8052
68,-0.8299
69,-0.8546
70,-0.8793
71,-0.9041
72,-0.9288
73,-0.9535
74,-0.9782
75,-1.003
76,-1.028
77,-1.052
78,-1.077
79,-1.09
80,-1.09
81,-1.07
82,-1.047
83,-1.034
84,-1.026
85,-1.026
86,-1.026
87,-1.026
88,-1.026
89,-1.023
90,-1.012
91,-0.9937
92,-0.969
93,-0.9358
94,-0.8989
95,-0.8495
96,-0.8041
97,-0.7642
98,-0.7353
99,-0.7106
100,-0.6859
101,-0.6612
102,-0.6364
103,-0.6066
104,-0.5734
105,-0.5256
106,-0.4777
107,-0.4361
108,-0.4028
109,-0.378
110,-0.3533
111,-0.3286
112,-0.3039
113,-0.2766
114,-0.2451
115,-0.2017
116,-0.1522
117,-0.1088
118,-0.07018
119,-0.04546
120,-0.01763
121,0.0128
122,0.05915
123,0.1093
124,0.1639
125,0.2268
126,0.301
127,0.3718
128,0.4412
129,0.4906
130,0.5413
131,0.5948
132,0.6607
133,0.7349
134,0.8059
135,0.8727
136,0.9221
137,0.9687
138,1.012
139,1.022
140,1.022
141,1.025
142,1.035
143,1.06
144,1.085
145,1.109
146,1.134
147,1.159
148,1.183
149,1.208
150,1.233
151,1.257
152,1.278
153,1.278
154,1.278
155,1.278
156,1.26
157,1.235
158,1.211
159,1.179
160,1.13
161,1.08
162,1.031
163,1.002
164,0.977
165,0.9523
166,0.9275
167,0.9028
168,0.8781
169,0.8521
170,0.8046
171,0.7564
172,0.7069
173,0.6432
174,0.5714
175,0.4974
176,0.4233
177,0.3491
178,0.2749
179,0.2007
180,0.1438
181,0.09121
182,0.04176
183,-0.01599
184,-0.0861
185,-0.159
186,-0.2332
187,-0.2875
188,-0.3403
189,-0.3897
190,-0.4392
191,-0.4886
192,-0.5381
193,-0.5875
194,-0.637
195,-0.6864
196,-0.7359
197,-0.7853
198,-0.8348
199,-0.8842
200,-0.9458
201,-1.031
202,-1.125
203,-1.224
204,-1.339
205,-1.457
206,-1.58
207,-1.678
208,-1.751
209,-1.805
210,-1.85
211,-1.851
212,-1.841
213,-1.817
214,-1.77
215,-1.714
216,-1.64
217,-1.57
218,-1.511
219,-1.458
220,-1.408
221,-1.346
222,-1.28
223,-1.206
224,-1.132
225,-1.058
226,-0.9837
227,-0.9082
228,-0.7932
229,-0.6674
230,-0.5191
231,-0.3626
232,-0.2012
233,-0.02916
234,0.1491
235,0.3472
236,0.5575
237,0.78
238,0.993
239,1.202
240,1.4
241,1.594
242,1.78
243,1.958
244,2.131
245,2.262
246,2.377
247,2.451
248,2.508
249,2.551
250,2.558
251,2.554
252,2.524
253,2.475
254,2.401
255,2.327
256,2.253
257,2.179
258,2.105
259,2.03
260,1.956
261,1.882
262,1.808
263,1.734
264,1.659
265,1.585
266,1.511
267,1.437
268,1.363
269,1.296
270,1.236
271,1.186
272,1.137
273,1.087
274,1.038
275,0.9869
276,0.9315
277,0.8659
278,0.7917
279,0.7175
280,0.6433
281,0.5692
282,0.495
283,0.4208
284,0.3466
285,0.2725
286,0.2071
287,0.154
288,0.1293
289,0.1068
290,0.08588
291,0.08361
292,0.08361
293,0.08361
294,0.08361
295,0.08361
296,0.08361
297,0.08361
298,0.08361
299,0.08283
300,0.08065
301,0.06377
302,0.03905
303,0.01586
304,-0.001712
305,-0.001712
306,-0.001712
307,-0.001712
308,-0.001712
309,-0.001712
310,-0.001712
311,-0.001712
312,-0.001712
313,-0.001712
314,-0.001712
