x,y
0,-0.619
1,-0.619
2,-0.619
3,-0.619
4,-0.619
5,-0.619
6,-0.619
7,-0.619
8,-0.619
9,-0.619
10,-0.619
11,-0.619
12,-0.619
13,-0.619
14,-0.619
15,-0.619
16,-0.619
17,-0.619
18,-0.619
19,-0.619
20,-0.619
21,-0.619
22,-0.619
23,-0.619
24,-0.619
25,-0.619
26,-0.619
27,-0.619
28,-0.619
29,-0.619
30,-0.619
31,-0.619
32,-0.619
33,-0.619
34,-0.6173
35,-0.6021
36,-0.5784
37,-0.5655
38,-0.5928
39,-0.62
40,-0.6472
41,-0.6744
42,-0.7016
43,-0.7289
44,-0.7561
45,-0.7833
46,-0.8198
47,-0.8693
48,-0.9238
49,-1.027
50,-1.133
51,-1.228
52,-1.306
53,-1.375
54,-1.403
55,-1.43
56,-1.457
57,-1.48
58,-1.492
59,-1.492
60,-1.492
61,-1.492
62,-1.484
63,-1.462
64,-1.435
65,-1.454
66,-1.48
67,-1.507
68,-1.532
69,-1.548
70,-1.521
71,-1.494
72,-1.466
73,-1.444
74,-1.43
75,-1.43
76,-1.416
77,-1.393
78,-1.382
79,-1.397
80,-1.424
81,-1.451
82,-1.478
83,-1.506
84,-1.531
85,-1.549
86,-1.522
87,-1.483
88,-1.419
89,-1.337
90,-1.255
91,-1.173
92,-1.105
93,-1.046
94,-1.015
95,-1.021
96,-1.048
97,-1.097
98,-1.15
99,-1.179
100,-1.18
101,-1.176
102,-1.149
103,-1.106
104,-1.024
105,-0.9154
106,-0.8065
107,-0.6977
108,-0.6133
109,-0.5495
110,-0.5096
111,-0.4942
112,-0.4942
113,-0.5147
114,-0.5403
115,-0.543
116,-0.5165
117,-0.4793
118,-0.3432
119,-0.2026
120,-0.04879
121,0.1145
122,0.2778
123,0.4411
124,0.593
125,0.7342
126,0.8498
127,0.9295
128,0.9839
129,1.038
130,1.093
131,1.159
132,1.239
133,1.322
134,1.431
135,1.524
136,1.565
137,1.578
138,1.63
139,1.766
140,1.913
141,2.071
142,2.196
143,2.251
144,2.251
145,2.213
146,2.163
147,2.12
148,2.09
149,2.063
150,2.036
151,2.012
152,2.001
153,1.996
154,1.977
155,1.923
156,1.868
157,1.814
158,1.754
159,1.682
160,1.6
161,1.519
162,1.437
163,1.355
164,1.274
165,1.192
166,1.19
167,1.188
168,1.171
169,1.144
170,1.117
171,1.09
172,1.053
173,1.005
174,0.9509
175,0.8965
176,0.8421
177,0.7539
178,0.6505
179,0.5316
180,0.3994
181,0.2633
182,0.1787
183,0.09644
184,0.01478
185,-0.06313
186,-0.1295
187,-0.1567
188,-0.1755
189,-0.1823
190,-0.1823
191,-0.1823
192,-0.1823
193,-0.1983
194,-0.2224
195,-0.2592
196,-0.3091
197,-0.3635
198,-0.4179
199,-0.4724
200,-0.5268
201,-0.5781
202,-0.619
203,-0.619
204,-0.5959
205,-0.5361
206,-0.4592
207,-0.3925
208,-0.3381
209,-0.2836
210,-0.2292
211,-0.1927
212,-0.1823
213,-0.1823
214,-0.2536
215,-0.3338
216,-0.4299
217,-0.5347
218,-0.6261
219,-0.6534
220,-0.6666
221,-0.655
222,-0.6147
223,-0.5451
224,-0.4362
225,-0.3273
226,-0.2185
227,-0.1181
228,-0.03051
229,0.05114
230,0.08718
231,0.1163
232,0.1435
233,0.1686
234,0.186
235,0.1588
236,0.1504
237,0.1801
238,0.2385
239,0.3062
240,0.3879
241,0.4426
242,0.4781
243,0.5213
244,0.5897
245,0.6714
246,0.7093
247,0.739
248,0.7662
249,0.7942
250,0.8254
251,0.8798
252,0.9398
253,1.013
254,1.091
255,1.16
256,1.214
257,1.231
258,1.217
259,1.19
260,1.163
261,1.135
262,1.108
263,1.081
264,1.066
265,1.065
266,1.065
267,1.065
268,1.075
269,1.111
270,1.159
271,1.19
272,1.19
273,1.178
274,1.156
275,1.122
276,1.075
277,1.021
278,0.9865
279,0.9575
280,0.9063
281,0.8284
282,0.7487
283,0.6943
284,0.6398
285,0.5854
286,0.528
287,0.4628
288,0.3811
289,0.2995
290,0.2178
291,0.1494
292,0.1046
293,0.07737
294,0.05015
295,0.02293
296,-0.004289
297,-0.03132
298,-0.05753
299,-0.05753
300,-0.05399
301,-0.03707
302,-0.009853
303,0.01737
304,0.04458
305,0.06149
306,0.06723
307,0.06106
308,0.04339
309,0.01617
310,0.007159
311,0.004849
312,0.004849
313,0.004849
314,0.004849
