x,y
0,-1.236
1,-1.248
2,-1.259
3,-1.271
4,-1.281
5,-1.288
6,-1.292
7,-1.292
8,-1.292
9,-1.292
10,-1.292
11,-1.292
12,-1.292
13,-1.292
14,-1.294
15,-1.298
16,-1.309
17,-1.321
18,-1.332
19,-1.342
20,-1.345
21,-1.348
22,-1.348
23,-1.348
24,-1.348
25,-1.348
26,-1.348
27,-1.348
28,-1.348
29,-1.348
30,-1.348
31,-1.348
32,-1.348
33,-1.348
34,-1.348
35,-1.348
36,-1.348
37,-1.348
38,-1.35
39,-1.354
40,-1.363
41,-1.375
42,-1.387
43,-1.398
44,-1.401
45,-1.403
46,-1.403
47,-1.403
48,-1.403
49,-1.403
50,-1.403
51,-1.403
52,-1.403
53,-1.403
54,-1.403
55,-1.403
56,-1.403
57,-1.403
58,-1.403
59,-1.403
60,-1.403
61,-1.403
62,-1.403
63,-1.403
64,-1.403
65,-1.403
66,-1.403
67,-1.403
68,-1.39
69,-1.371
70,-1.349
71,-1.326
72,-1.302
73,-1.279
74,-1.256
75,-1.233
76,-1.21
77,-1.181
78,-1.143
79,-1.101
80,-1.055
81,-1.008
82,-0.9622
83,-0.9159
84,-0.8696
85,-0.8233
86,-0.7769
87,-0.7251
88,-0.6724
89,-0.6146
90,-0.5567
91,-0.4989
92,-0.4368
93,-0.3686
94,-0.2997
95,-0.2303
96,-0.1585
97,-0.08553
98,-0.006075
99,0.0749
100,0.1559
101,0.2357
102,0.2999
103,0.3629
104,0.4207
105,0.478
106,0.5343
107,0.5859
108,0.6321
109,0.6784
110,0.7247
111,0.7663
112,0.8062
113,0.8416
114,0.8763
115,0.911
116,0.9431
117,0.9554
118,0.9675
119,0.979
120,0.9889
121,0.996
122,0.9995
123,0.9995
124,0.9995
125,0.9995
126,0.9995
127,0.9995
128,0.9995
129,0.9995
130,0.9995
131,0.9995
132,0.9995
133,0.9995
134,0.9995
135,0.9932
136,0.9786
137,0.9593
138,0.9361
139,0.9134
140,0.8908
141,0.8772
142,0.8657
143,0.8541
144,0.8421
145,0.8252
146,0.8069
147,0.7838
148,0.7606
149,0.7375
150,0.7095
151,0.6763
152,0.6421
153,0.6074
154,0.5727
155,0.538
156,0.5033
157,0.4686
158,0.4339
159,0.397
160,0.3459
161,0.2931
162,0.2353
163,0.1774
164,0.1196
165,0.06173
166,0.003892
167,-0.05395
168,-0.1118
169,-0.1794
170,-0.2497
171,-0.3298
172,-0.4108
173,-0.4918
174,-0.5708
175,-0.6407
176,-0.7105
177,-0.7799
178,-0.8418
179,-0.8941
180,-0.9298
181,-0.9529
182,-0.976
183,-0.9992
184,-0.9845
185,-0.9623
186,-0.928
187,-0.8922
188,-0.8459
189,-0.7892
190,-0.6966
191,-0.6041
192,-0.5115
193,-0.4155
194,-0.3158
195,-0.2134
196,-0.1093
197,-0.004651
198,0.1002
199,0.2248
200,0.352
201,0.4793
202,0.605
203,0.722
204,0.8354
205,0.9395
206,1.044
207,1.148
208,1.23
209,1.295
210,1.355
211,1.413
212,1.46
213,1.505
214,1.519
215,1.531
216,1.542
217,1.552
218,1.556
219,1.558
220,1.558
221,1.559
222,1.56
223,1.567
224,1.579
225,1.591
226,1.602
227,1.603
228,1.603
229,1.592
230,1.58
231,1.569
232,1.549
233,1.505
234,1.46
235,1.414
236,1.376
237,1.346
238,1.335
239,1.335
240,1.335
241,1.335
242,1.327
243,1.318
244,1.306
245,1.294
246,1.278
247,1.257
248,1.222
249,1.188
250,1.153
251,1.114
252,1.073
253,1.028
254,0.9817
255,0.9356
256,0.8895
257,0.8541
258,0.8194
259,0.7847
260,0.75
261,0.7153
262,0.6806
263,0.6459
264,0.6111
265,0.5764
266,0.5476
267,0.5226
268,0.499
269,0.4759
270,0.4501
271,0.424
272,0.3894
273,0.3547
274,0.32
275,0.2853
276,0.2506
277,0.2159
278,0.1812
279,0.1475
280,0.115
281,0.09591
282,0.08434
283,0.07277
284,0.0612
285,0.04963
286,0.03806
287,0.0265
288,0.01493
289,0.003358
290,-0.001854
291,0.007934
292,0.01849
293,0.03005
294,0.03943
295,0.04709
296,0.04945
297,0.04945
298,0.04945
299,0.04945
300,0.05776
301,0.06672
302,0.07829
303,0.08985
304,0.1014
305,0.113
306,0.1246
307,0.1361
308,0.1477
309,0.1552
310,0.16
311,0.1612
312,0.1612
313,0.1612
314,0.1612
