x,y
0,-0.6566
1,-0.6566
2,-0.6566
3,-0.6566
4,-0.6566
5,-0.6566
6,-0.6566
7,-0.6566
8,-0.6566
9,-0.6566
10,-0.6566
11,-0.6566
12,-0.6566
13,-0.6566
14,-0.6566
15,-0.6566
16,-0.6566
17,-0.6566
18,-0.6566
19,-0.6566
20,-0.6566
21,-0.6566
22,-0.6566
23,-0.6566
24,-0.6566
25,-0.6566
26,-0.6566
27,-0.6566
28,-0.6566
29,-0.6566
30,-0.678
31,-0.716
32,-0.7445
33,-0.7642
34,-0.7642
35,-0.7817
36,-0.8087
37,-0.8478
38,-0.8718
39,-0.8718
40,-0.8833
41,-0.9016
42,-0.9417
43,-0.9532
44,-0.9337
45,-0.9003
46,-0.8718
47,-0.8718
48,-0.8506
49,-0.8136
50,-0.7361
51,-0.6658
52,-0.6185
53,-0.576
54,-0.5359
55,-0.4958
56,-0.4643
57,-0.4458
58,-0.4414
59,-0.4369
60,-0.4009
61,-0.3679
62,-0.3381
63,-0.3337
64,-0.3391
65,-0.3638
66,-0.3975
67,-0.4376
68,-0.4406
69,-0.4455
70,-0.4589
71,-0.4904
72,-0.5304
73,-0.5706
74,-0.6098
75,-0.6479
76,-0.6566
77,-0.6566
78,-0.6566
79,-0.6566
80,-0.6566
81,-0.6566
82,-0.6566
83,-0.6566
84,-0.6566
85,-0.6566
86,-0.6566
87,-0.6566
88,-0.6566
89,-0.6566
90,-0.657
91,-0.6652
92,-0.6867
93,-0.7268
94,-0.7492
95,-0.7642
96,-0.7642
97,-0.7642
98,-0.7642
99,-0.7741
100,-0.7923
101,-0.8324
102,-0.8569
103,-0.8713
104,-0.8718
105,-0.8718
106,-0.8718
107,-0.8617
108,-0.8457
109,-0.8056
110,-0.7655
111,-0.7255
112,-0.6878
113,-0.6566
114,-0.6566
115,-0.6384
116,-0.6034
117,-0.5284
118,-0.4482
119,-0.368
120,-0.2878
121,-0.2076
122,-0.1274
123,-0.05431
124,0.005318
125,0.05111
126,0.0963
127,0.2063
128,0.3168
129,0.4278
130,0.5141
131,0.5943
132,0.6745
133,0.7547
134,0.8349
135,0.881
136,0.9258
137,0.9782
138,1.048
139,1.128
140,1.182
141,1.23
142,1.269
143,1.28
144,1.28
145,1.28
146,1.28
147,1.28
148,1.28
149,1.28
150,1.276
151,1.252
152,1.212
153,1.172
154,1.132
155,1.091
156,1.072
157,1.065
158,1.051
159,1.012
160,0.9322
161,0.852
162,0.7718
163,0.6916
164,0.6114
165,0.5312
166,0.451
167,0.3709
168,0.2907
169,0.2105
170,0.1303
171,0.05008
172,-0.0411
173,-0.1604
174,-0.263
175,-0.356
176,-0.3961
177,-0.4362
178,-0.4763
179,-0.5164
180,-0.5565
181,-0.5966
182,-0.6367
183,-0.6768
184,-0.7169
185,-0.757
186,-0.7971
187,-0.8372
188,-0.8773
189,-0.9174
190,-0.9518
191,-0.9723
192,-0.9794
193,-0.9801
194,-1.014
195,-1.047
196,-1.079
197,-1.087
198,-1.09
199,-1.112
200,-1.143
201,-1.183
202,-1.223
203,-1.261
204,-1.29
205,-1.302
206,-1.302
207,-1.326
208,-1.356
209,-1.397
210,-1.41
211,-1.409
212,-1.395
213,-1.37
214,-1.33
215,-1.268
216,-1.198
217,-1.114
218,-1.013
219,-0.8927
220,-0.7575
221,-0.6148
222,-0.4544
223,-0.294
224,-0.1336
225,0.02678
226,0.1872
227,0.3476
228,0.494
229,0.633
230,0.7533
231,0.8452
232,0.8956
233,0.9452
234,0.9987
235,1.079
236,1.171
237,1.275
238,1.393
239,1.504
240,1.587
241,1.668
242,1.748
243,1.828
244,1.9
245,1.953
246,1.997
247,2.037
248,2.078
249,2.111
250,2.136
251,2.141
252,2.137
253,2.107
254,2.07
255,2.026
256,1.95
257,1.874
258,1.813
259,1.764
260,1.724
261,1.779
262,1.845
263,1.925
264,2.006
265,2.084
266,2.143
267,2.194
268,2.234
269,2.217
270,2.182
271,2.132
272,2.066
273,1.986
274,1.884
275,1.775
276,1.655
277,1.51
278,1.351
279,1.191
280,1.03
281,0.8698
282,0.7291
283,0.5974
284,0.4771
285,0.3568
286,0.2365
287,0.1294
288,0.02952
289,-0.05067
290,-0.1145
291,-0.1638
292,-0.2003
293,-0.2261
294,-0.2261
295,-0.2261
296,-0.2261
297,-0.2261
298,-0.2261
299,-0.2261
300,-0.2202
301,-0.2093
302,-0.1693
303,-0.1291
304,-0.08905
305,-0.04896
306,-0.02197
307,-0.0559
308,-0.09316
309,-0.1333
310,-0.1734
311,-0.2135
312,-0.2535
313,-0.2937
314,-0.3337
