x,y
0,0.06523
1,-0.1641
2,-0.2928
3,-0.1084
4,0.5793
5,0.09399
6,0.2175
7,0.205
8,0.2504
9,0.4053
10,0.2179
11,0.3407
12,-0.4531
13,0.06649
14,-0.2797
15,-0.1258
16,0.1104
17,-0.06743
18,0.1672
19,0.05402
20,-0.1384
21,-0.2211
22,-0.2493
23,-0.2331
24,0.4545
25,-0.01905
26,-0.3562
27,0.264
28,0.05509
29,0.3753
30,0.3709
31,0.09499
32,-0.3724
33,0.0381
34,-0.1409
35,-0.05132
36,0.0745
37,-0.01345
38,0.1941
39,-0.03636
40,0.03165
41,0.2507
42,0.3824
43,0.3882
44,-0.2116
45,-0.003929
46,-0.3947
47,0.3164
48,-0.4457
49,0.4283
50,-0.05682
51,0.3105
52,-0.06335
53,-0.2028
54,-0.04294
55,-0.07129
56,-0.0805
57,0.5185
58,-0.08731
59,0.3327
60,-0.08897
61,0.4841
62,0.06077
63,-0.108
64,1.536
65,1.536
66,1.536
67,1.536
68,1.536
69,1.536
70,1.536
71,1.536
72,1.536
73,1.536
74,-1.641
75,-1.641
76,-1.641
77,-1.641
78,-1.641
79,-1.641
80,-1.641
81,-1.641
82,-1.641
83,-1.641
84,-0.3227
85,0.3869
86,0.1248
87,-0.3624
88,-0.004913
89,0.1757
90,-0.08219
91,-1.641
92,-1.641
93,-1.641
94,-1.641
95,-1.641
96,-1.641
97,-1.641
98,-1.641
99,-1.641
100,-1.641
101,-1.641
102,-1.641
103,-1.641
104,-1.641
105,1.536
106,1.536
107,1.536
108,1.536
109,1.536
110,1.536
111,1.536
112,1.536
113,1.536
114,1.536
115,1.536
116,1.536
117,1.536
118,1.536
119,-0.074
120,0.02797
121,0.3705
122,0.0641
123,0.007072
124,0.3146
125,-0.9031
126,-0.08559
127,-0.1517
