x,y
0,0.04339
1,-0.1351
2,0.452
3,-0.03257
4,0.1116
5,-0.2566
6,0.5655
7,0.08755
8,-0.1644
9,-0.2256
10,0.009079
11,0.1568
12,0.1508
13,-0.07026
14,-0.5931
15,-0.2765
16,-0.3179
17,0.0263
18,0.08825
19,0.3001
20,-0.03992
21,0.2839
22,-0.6201
23,0.3942
24,0.1949
25,-0.3415
26,0.04241
27,0.1585
28,0.3801
29,0.3392
30,0.5547
31,0.3508
32,0.3392
33,-0.179
34,0.1211
35,0.1875
36,0.1232
37,-0.2185
38,-0.539
39,0.3028
40,0.3857
41,-0.1152
42,-0.0211
43,0.2195
44,-0.08847
45,0.2402
46,-0.1106
47,0.1037
48,-0.6941
49,-0.1806
50,0.3588
51,0.3753
52,-0.03444
53,0.4734
54,-0.05342
55,0.19
56,0.4252
57,0.04722
58,-1.595
59,-1.595
60,-1.595
61,-1.595
62,-1.595
63,-1.595
64,-1.595
65,-1.595
66,-1.595
67,1.549
68,1.549
69,1.549
70,1.549
71,1.549
72,1.549
73,1.549
74,1.549
75,1.549
76,-0.7136
77,-0.3649
78,-1.595
79,-1.595
80,-1.595
81,-1.595
82,-1.595
83,-1.595
84,-1.595
85,-1.595
86,-1.595
87,-1.595
88,-1.595
89,-1.595
90,-1.595
91,-1.595
92,-1.595
93,1.549
94,1.549
95,1.549
96,1.549
97,1.549
98,1.549
99,1.549
100,1.549
101,1.549
102,1.549
103,1.549
104,1.549
105,1.549
106,1.549
107,1.549
108,-0.02418
109,0.2694
110,-0.4085
111,-0.2669
112,-0.6863
113,-0.311
114,0.1209
115,0.237
116,-0.8391
117,0.4377
118,-0.4276
119,-0.02485
120,0.003157
121,0.4199
122,-0.06483
123,0.528
124,-0.08045
125,0.2651
126,0.09255
127,-0.3236
