x,y
0,0.1842
1,0.002417
2,0.2914
3,-0.09606
4,-0.01017
5,0.01144
6,0.3329
7,0.1337
8,-0.7244
9,-0.1977
10,-0.3946
11,0.3661
12,0.08676
13,-0.2845
14,-0.3071
15,0.0497
16,-0.09942
17,-0.1647
18,0.1847
19,-0.1246
20,0.1512
21,-0.1537
22,0.1072
23,-0.1524
24,-0.08347
25,0.3123
26,-0.2399
27,0.1775
28,0.05944
29,0.07466
30,-0.2836
31,0.2501
32,0.02452
33,0.2384
34,0.2267
35,-0.1257
36,1.016
37,-0.3311
38,-0.1398
39,0.3255
40,-0.03531
41,-0.08642
42,-0.1687
43,-0.08821
44,-0.124
45,0.4323
46,-0.2735
47,-0.2294
48,-0.1138
49,0.1692
50,-0.2504
51,0.3851
52,-0.2775
53,-0.1471
54,-0.209
55,0.1407
56,-0.1053
57,-0.1152
58,0.05144
59,0.1711
60,-0.01843
61,0.1424
62,-0.1313
63,-0.1856
64,-0.1306
65,-0.4732
66,-0.3505
67,0.2657
68,-0.09913
69,-0.1277
70,0.3329
71,-0.05614
72,-0.1738
73,-0.3356
74,0.01931
75,-0.2081
76,-0.2973
77,0.5232
78,1.62
79,1.62
80,1.62
81,1.62
82,1.62
83,1.62
84,1.62
85,1.62
86,1.62
87,1.62
88,1.62
89,1.62
90,1.62
91,1.62
92,1.62
93,-1.565
94,-1.565
95,-1.565
96,-1.565
97,-1.565
98,-1.565
99,-1.565
100,-1.565
101,-1.565
102,-1.565
103,-1.565
104,-1.565
105,-1.565
106,-1.565
107,-1.565
108,-1.565
109,-1.565
110,-1.565
111,-1.565
112,-1.565
113,-1.565
114,-1.565
115,-1.565
116,-1.565
117,1.62
118,1.62
119,1.62
120,1.62
121,1.62
122,1.62
123,1.62
124,1.62
125,1.62
126,0.1295
127,0.04346
