x,y
0,0.1076
1,-0.3193
2,-0.4766
3,-0.253
4,0.51
5,0.05759
6,0.83
7,0.6494
8,0.1803
9,0.9087
10,0.0008912
11,-0.09581
12,0.2724
13,0.4205
14,-0.4747
15,0.1019
16,0.04677
17,0.01044
18,-0.1787
19,-0.3842
20,-0.0778
21,-0.0457
22,-0.1259
23,0.04369
24,-0.294
25,-0.2963
26,0.01139
27,-0.05162
28,0.5482
29,0.1249
30,0.1321
31,-0.8687
32,0.07167
33,0.2104
34,0.1725
35,-0.5217
36,0.2473
37,-0.1929
38,-0.3719
39,0.0569
40,0.001468
41,-0.4056
42,0.3045
43,-0.4507
44,0.1844
45,-0.1489
46,-0.152
47,-0.1709
48,0.286
49,0.09408
50,0.2046
51,-0.2426
52,-0.1375
53,-0.1635
54,0.6809
55,-0.1228
56,0.4096
57,0.4168
58,1.649
59,1.649
60,1.649
61,1.649
62,1.649
63,1.649
64,1.649
65,1.649
66,1.649
67,-1.665
68,-1.665
69,-1.665
70,-1.665
71,-1.665
72,-1.665
73,-1.665
74,-1.665
75,-1.665
76,0.281
77,-0.3751
78,-0.2854
79,0.1068
80,0.4038
81,-0.1703
82,-0.05713
83,0.2524
84,0.2322
85,0.5523
86,-0.07029
87,0.4618
88,-0.2444
89,-0.194
90,-0.07849
91,-0.209
92,-0.1742
93,-0.1651
94,0.16
95,-1.665
96,-1.665
97,-1.665
98,-1.665
99,-1.665
100,-1.665
101,-1.665
102,-1.665
103,-1.665
104,-1.665
105,-1.665
106,-1.665
107,-1.665
108,1.649
109,1.649
110,1.649
111,1.649
112,1.649
113,1.649
114,1.649
115,1.649
116,1.649
117,1.649
118,1.649
119,1.649
120,0.2554
121,0.2701
122,-0.254
123,-0.1281
124,-0.2936
125,0.1346
126,0.5273
127,-0.2137
