x,y
0,-0.07902
1,-0.0714
2,0.1131
3,0.3441
4,-0.6457
5,-0.06024
6,0.1218
7,-0.4653
8,0.4322
9,-0.357
10,0.1693
11,-0.1361
12,0.7451
13,0.1986
14,0.2592
15,0.06905
16,0.5086
17,0.006952
18,-0.1794
19,-0.1877
20,0.04189
21,0.2918
22,0.3956
23,0.227
24,-0.3551
25,-0.06926
26,-0.3332
27,0.09595
28,0.2437
29,0.07743
30,0.4056
31,-0.4864
32,0.02256
33,-0.1362
34,0.01145
35,0.5066
36,0.4622
37,0.4877
38,0.3954
39,-0.437
40,0.2732
41,0.09856
42,0.5182
43,0.1329
44,0.1062
45,-0.2389
46,-0.07494
47,0.05802
48,0.1865
49,0.02645
50,-0.1214
51,-0.1541
52,-0.2085
53,-0.555
54,-0.3038
55,-0.2796
56,0.569
57,0.2762
58,-0.4154
59,0.01766
60,-0.1275
61,0.02264
62,0.1475
63,0.04174
64,-0.4877
65,-0.2687
66,0.05876
67,-0.5136
68,0.2634
69,0.08343
70,-0.6569
71,-0.3706
72,0.3604
73,0.06571
74,0.1743
75,-0.4607
76,-0.115
77,0.2119
78,-0.3852
79,-1.619
80,-1.619
81,-1.619
82,-1.619
83,-1.619
84,-1.619
85,-1.619
86,-1.619
87,-1.619
88,-1.619
89,-1.619
90,-1.619
91,-1.619
92,-1.619
93,-1.619
94,1.599
95,1.599
96,1.599
97,1.599
98,1.599
99,1.599
100,1.599
101,1.599
102,1.599
103,1.599
104,1.599
105,1.599
106,1.599
107,1.599
108,1.599
109,1.599
110,1.599
111,1.599
112,1.599
113,1.599
114,1.599
115,1.599
116,1.599
117,-1.619
118,-1.619
119,-1.619
120,-1.619
121,-1.619
122,-1.619
123,-1.619
124,-1.619
125,0.2636
126,-0.0961
127,-0.3039
