x,y
0,-0.1631
1,-0.007822
2,0.2063
3,0.1103
4,0.09965
5,0.2113
6,0.1745
7,0.1131
8,-0.07773
9,0.08735
10,-0.04397
11,0.1032
12,0.09092
13,0.296
14,0.2669
15,-0.2395
16,0.02822
17,-0.1651
18,0.161
19,-0.009416
20,-0.07172
21,-0.1376
22,0.1821
23,-0.004771
24,-0.01225
25,0.265
26,0.22
27,0.289
28,0.03562
29,-0.1827
30,-0.0004019
31,-0.3618
32,0.003697
33,0.01433
34,5.115e-05
35,0.1275
36,-0.3902
37,-0.1341
38,0.3689
39,-0.3525
40,-0.1085
41,-0.1948
42,-0.2422
43,0.08803
44,-0.263
45,-0.8145
46,-0.3063
47,-0.1971
48,-0.3346
49,0.3584
50,-0.03495
51,0.4125
52,0.1334
53,-1.415
54,-1.415
55,-1.415
56,-1.415
57,-1.415
58,-1.415
59,-1.415
60,-1.415
61,-1.415
62,-1.415
63,-1.415
64,-1.415
65,-1.415
66,-1.415
67,-1.415
68,-1.415
69,1.429
70,1.429
71,1.429
72,1.429
73,1.429
74,1.429
75,1.429
76,1.429
77,1.429
78,1.429
79,1.429
80,1.429
81,1.429
82,1.429
83,1.429
84,-0.02474
85,0.003059
86,0.06738
87,-0.08809
88,-0.1439
89,0.4063
90,0.6576
91,0.2849
92,0.3014
93,0.06995
94,-1.415
95,-1.415
96,-1.415
97,-1.415
98,-1.415
99,-1.415
100,-1.415
101,-1.415
102,-1.415
103,-1.415
104,-1.415
105,-1.415
106,-1.415
107,-1.415
108,-1.415
109,1.429
110,1.429
111,1.429
112,1.429
113,1.429
114,1.429
115,1.429
116,1.429
117,1.429
118,1.429
119,1.429
120,1.429
121,1.429
122,1.429
123,1.429
124,-0.007138
125,-0.1459
126,0.03666
127,-0.02476
