x,y
0,0.1947
1,-0.07726
2,0.2207
3,-0.1007
4,-0.2485
5,0.5498
6,-0.2923
7,-0.1686
8,-0.316
9,0.5613
10,-0.02094
11,0.1776
12,-0.2375
13,0.3295
14,-0.6406
15,0.06605
16,0.5368
17,0.1358
18,0.1334
19,0.193
20,0.2774
21,0.1844
22,-0.09563
23,0.331
24,-0.03851
25,0.008815
26,-0.2823
27,0.4634
28,0.04215
29,0.01359
30,0.2057
31,-0.1383
32,0.07375
33,0.3138
34,-0.3608
35,-0.08351
36,-0.4844
37,0.1719
38,0.09244
39,0.3103
40,0.006253
41,-0.3235
42,0.5031
43,-0.4163
44,-0.09618
45,0.08597
46,-0.12
47,-0.2383
48,-0.05074
49,-0.5928
50,-0.3358
51,-0.2522
52,-0.337
53,0.1544
54,-0.2377
55,0.4616
56,-0.1133
57,-0.1232
58,0.2747
59,-0.2828
60,0.113
61,0.07515
62,-0.01435
63,-0.05464
64,1.475
65,1.475
66,1.475
67,1.475
68,1.475
69,1.475
70,1.475
71,1.475
72,1.475
73,1.475
74,1.475
75,1.475
76,1.475
77,-1.51
78,-1.51
79,-1.51
80,-1.51
81,-1.51
82,-1.51
83,-1.51
84,-1.51
85,-1.51
86,-1.51
87,-1.51
88,-1.51
89,0.2581
90,-0.7901
91,0.63
92,0.4884
93,-1.51
94,-1.51
95,-1.51
96,-1.51
97,-1.51
98,-1.51
99,-1.51
100,-1.51
101,-1.51
102,-1.51
103,-1.51
104,-1.51
105,-1.51
106,-1.51
107,-1.51
108,1.475
109,1.475
110,1.475
111,1.475
112,1.475
113,1.475
114,1.475
115,1.475
116,1.475
117,1.475
118,1.475
119,1.475
120,1.475
121,1.475
122,0.1157
123,0.05062
124,-0.3867
125,0.4506
126,-0.1501
127,0.1999
