x,y
0,-0.2183
1,0.1144
2,-0.02571
3,0.2786
4,-0.07712
5,-0.08103
6,0.1767
7,0.2426
8,-0.04482
9,-0.1187
10,-0.3054
11,-0.9231
12,0.2663
13,-0.09835
14,-0.3619
15,-0.08954
16,-0.3448
17,0.06312
18,0.338
19,0.006923
20,-0.09172
21,0.3725
22,0.1139
23,0.2227
24,-0.2726
25,-0.1556
26,0.5288
27,-0.06595
28,0.1245
29,-0.4276
30,0.3964
31,-0.2735
32,-0.1774
33,0.3351
34,0.03513
35,0.02556
36,0.1697
37,0.2503
38,-0.1278
39,-0.08135
40,-0.5261
41,0.03745
42,-0.05343
43,0.07605
44,-0.1483
45,0.001556
46,-0.5282
47,0.1431
48,-0.2446
49,0.125
50,-0.1461
51,0.1087
52,-0.02048
53,0.2085
54,0.016
55,-0.05996
56,0.2202
57,0.385
58,0.533
59,0.1159
60,-0.2137
61,0.4549
62,0.1796
63,0.3701
64,-0.2545
65,0.1569
66,-0.5849
67,0.2523
68,0.1014
69,-0.296
70,-0.4364
71,0.4688
72,0.01008
73,0.3804
74,-0.1921
75,-0.2283
76,-1.507
77,-1.507
78,-1.507
79,-1.507
80,-1.507
81,-1.507
82,-1.507
83,-1.507
84,-1.507
85,-1.507
86,-1.507
87,-1.507
88,-1.507
89,-1.507
90,1.575
91,1.575
92,1.575
93,1.575
94,1.575
95,1.575
96,1.575
97,1.575
98,1.575
99,1.575
100,1.575
101,1.575
102,1.575
103,1.575
104,1.575
105,1.575
106,1.575
107,1.575
108,1.575
109,1.575
110,1.575
111,1.575
112,1.575
113,1.575
114,1.575
115,-1.507
116,-1.507
117,-1.507
118,-1.507
119,-1.507
120,-1.507
121,-1.507
122,-1.507
123,-1.507
124,-1.507
125,-1.507
126,-1.507
127,-0.3161
