x,y
0,0.01539
1,-0.4386
2,-0.3042
3,0.4015
4,0.2441
5,0.2871
6,-0.3029
7,0.1048
8,0.2514
9,-0.2353
10,-0.3866
11,0.08114
12,-0.08694
13,-0.03933
14,-0.4413
15,-0.1741
16,0.109
17,-0.2763
18,-0.1766
19,0.3304
20,-0.2604
21,0.2331
22,0.3867
23,-0.2096
24,-0.3272
25,-0.4487
26,0.04641
27,-0.4062
28,0.09414
29,0.07088
30,-0.2924
31,0.3334
32,-0.1435
33,0.3757
34,0.3336
35,-0.6134
36,0.6671
37,0.04305
38,0.3747
39,-0.156
40,-3.791e-05
41,0.3739
42,-0.152
43,-0.1861
44,-0.5668
45,0.1156
46,0.2045
47,0.2903
48,0.273
49,0.3689
50,0.2523
51,0.3324
52,0.2211
53,0.4348
54,0.1381
55,-0.2356
56,-0.08076
57,0.4524
58,-0.1503
59,-0.3996
60,0.06515
61,0.04582
62,0.0923
63,0.08394
64,0.08061
65,0.0988
66,0.2196
67,-0.1197
68,0.1092
69,-0.02071
70,0.06056
71,-0.05416
72,-1.56
73,-1.56
74,-1.56
75,-1.56
76,-1.56
77,-1.56
78,-1.56
79,-1.56
80,-1.56
81,-1.56
82,-1.56
83,-1.56
84,-1.56
85,-1.56
86,-1.56
87,1.52
88,1.52
89,1.52
90,1.52
91,1.52
92,1.52
93,1.52
94,1.52
95,1.52
96,1.52
97,1.52
98,1.52
99,1.52
100,1.52
101,1.52
102,0.45
103,0.09477
104,0.04814
105,-1.56
106,-1.56
107,-1.56
108,-1.56
109,-1.56
110,-1.56
111,-1.56
112,-1.56
113,-1.56
114,-1.56
115,-1.56
116,1.52
117,1.52
118,1.52
119,1.52
120,1.52
121,1.52
122,1.52
123,1.52
124,1.52
125,1.52
126,0.2082
127,0.3346
