x,y
0,1.169
1,1.028
2,0.9652
3,0.6356
4,0.5623
5,0.9892
6,0.6171
7,0.6897
8,0.2648
9,0.2056
10,0.562
11,0.7371
12,0.8261
13,1.062
14,0.3558
15,0.7859
16,1.065
17,0.8855
18,1.024
19,1.074
20,1.149
21,0.5153
22,1.149
23,0.8469
24,0.7073
25,0.4194
26,0.6842
27,1.294
28,0.4206
29,1.202
30,0.7175
31,1.284
32,1.275
33,0.8448
34,-1.385
35,-0.5461
36,-1.057
37,-0.8996
38,-1.486
39,-0.9116
40,-0.7805
41,-1.069
42,-0.995
43,-1.409
44,-1.581
45,-1.675
46,-1.54
47,-0.6886
48,-0.8971
49,-1.16
50,-0.7614
51,-1.302
52,-0.6655
53,-0.8516
54,-1.196
55,-0.5784
56,-1.492
57,-1.21
58,-0.8869
59,-0.9871
