x,y
0,-0.2945
1,1.216
2,1.046
3,0.1872
4,0.2432
5,-1.003
6,0.01139
7,1.207
8,-1.621
9,-0.6205
10,-0.7812
11,1.374
12,1.24
13,0.5829
14,0.5632
15,0.3055
16,-0.9006
17,-1.005
18,0.874
19,0.8891
20,1.482
21,0.3703
22,-1.003
23,0.2008
24,1.096
25,-0.7067
26,0.7867
27,0.1085
28,-0.5308
29,-1.692
30,-0.9539
31,-0.9076
32,-1.642
33,-1.127
34,1.074
35,-1.068
36,0.2368
37,-1.353
38,0.337
39,1.203
40,-0.907
41,1.063
42,-1.529
43,0.4039
44,1.475
45,1.255
46,0.9751
47,-1.031
48,-1.36
49,1.251
50,-1.136
51,0.6676
52,0.1979
53,-1.622
54,0.5429
55,0.9428
56,-0.2305
57,-0.2113
58,-1.307
59,1.134
