x,y
0,0.4745
1,1.464
2,0.6648
3,1.391
4,1.587
5,1.166
6,0.6685
7,0.5968
8,0.4349
9,0.3922
10,1.463
11,0.4707
12,0.9997
13,0.9901
14,0.4742
15,0.4591
16,0.4182
17,0.7595
18,1.073
19,0.7621
20,1.502
21,0.3923
22,0.6559
23,1.398
24,0.7081
25,0.3734
26,1.351
27,0.8525
28,1.091
29,0.372
30,0.7559
31,0.9071
32,0.4744
33,-1.486
34,-1.331
35,-0.8901
36,-1.402
37,-1.027
38,-0.632
39,-1.122
40,-0.6358
41,-0.5698
42,-0.4386
43,-0.9075
44,-1.385
45,-1.08
46,-1.37
47,-0.9698
48,-0.6201
49,-1.128
50,-1.186
51,-0.7595
52,-1.181
53,-0.4697
54,-1.38
55,-1.635
56,-0.8435
57,-0.8619
58,-0.8273
59,-1.402
