x,y
0,0.876
1,0.9642
2,0.9805
3,1.163
4,1.095
5,0.7341
6,0.2682
7,0.3462
8,1.232
9,0.5931
10,1.05
11,0.9536
12,1.088
13,0.8184
14,0.3145
15,0.335
16,0.3186
17,0.3297
18,0.7458
19,0.2835
20,1.076
21,0.846
22,0.9156
23,0.8022
24,0.4903
25,0.08453
26,0.7746
27,0.7517
28,0.1906
29,0.4168
30,0.9609
31,0.7085
32,0.3952
33,0.9931
34,0.2074
35,0.2224
36,0.7628
37,1.006
38,0.7796
39,-0.9215
40,-1.399
41,-1.107
42,-0.9537
43,-1.725
44,-1.169
45,-1.423
46,-1.496
47,-0.8266
48,-1.156
49,-1.101
50,-1.352
51,-1.114
52,-1.104
53,-1.45
54,-1.892
55,-0.7975
56,-1.315
57,-1.068
58,-1.893
59,-1.611
