x,y
0,-0.2581
1,0.5092
2,0.6667
3,1.077
4,1.255
5,0.7488
6,0.6321
7,-0.5196
8,-0.4598
9,-1.201
10,-1.428
11,-1.127
12,-1.367
13,-0.07252
14,0.2777
15,0.8045
16,1.074
17,1.345
18,1.347
19,1.117
20,0.7194
21,0.128
22,-1.144
23,-1.172
24,-0.7734
25,-0.824
26,-0.9335
27,0.08294
28,0.3319
29,1.028
30,0.9881
31,1.308
32,1.42
33,0.1819
34,0.147
35,-0.8504
36,-1.329
37,-1.009
38,-1.506
39,-1.577
40,-0.8986
41,-0.1252
42,-0.0332
43,0.7276
44,1.502
45,1.527
46,1.253
47,0.6992
48,-0.1617
49,-0.6745
50,-1.36
51,-1.679
52,-1.541
53,-1.201
54,-0.7661
55,-0.4369
56,0.8169
57,0.5016
58,1.187
59,1.023
