x,y
0,-0.545
1,0.9483
2,0.8533
3,1.409
4,1.009
5,0.9788
6,0.9528
7,0.3912
8,-0.7239
9,-0.7154
10,-1.524
11,-0.7718
12,-1.696
13,-0.8277
14,-0.5413
15,0.3867
16,0.4185
17,1.487
18,1.188
19,1.758
20,1.384
21,0.3968
22,0.1819
23,-1.061
24,-1.234
25,-1.711
26,-0.8691
27,-0.5669
28,-0.6224
29,0.2765
30,0.9628
31,0.5416
32,0.9227
33,1.871
34,0.9249
35,1.02
36,-0.3743
37,-0.6846
38,-1.477
39,-0.7712
40,-0.973
41,-1.206
42,-1.355
43,-0.6303
44,-0.2793
45,1.026
46,0.7856
47,1.309
48,0.823
49,1.45
50,0.676
51,0.301
52,-1.087
53,-1.292
54,-1.049
55,-0.8197
56,-0.9644
57,-0.2116
58,-0.2544
59,0.2047
