x,y
0,0.7246
1,0.9924
2,-1.09
3,0.1027
4,-0.6816
5,-1.209
6,-1.92
7,0.8431
8,0.1122
9,1.493
10,-0.7155
11,-0.2418
12,1.106
13,0.4769
14,-0.276
15,0.1109
16,-1.385
17,1.506
18,-0.1499
19,1.253
20,-1.958
21,-1.552
22,0.8499
23,1.057
24,-0.3848
25,-0.2086
26,-0.06908
27,1.225
28,1.507
29,-0.6927
30,0.7208
31,0.7342
32,1.39
33,-0.2686
34,-1.544
35,1.681
36,1.66
37,-0.5836
38,-1.817
39,1.633
40,-0.6102
41,-1.226
42,-0.39
43,0.4825
44,-0.3005
45,-0.3334
46,-0.5937
47,-0.3936
48,0.1443
49,-1.211
50,0.3545
51,-0.9686
52,-0.3132
53,0.2658
54,0.06474
55,0.1549
56,-1.562
57,0.1566
58,0.7274
59,1.121
