x,y
0,1.47
1,-1.051
2,-1.542
3,0.7066
4,-0.3431
5,-1.064
6,-0.3152
7,-0.09801
8,-1.03
9,0.8142
10,1.736
11,-0.9944
12,0.4112
13,-0.7002
14,0.6624
15,-0.009338
16,1.03
17,-0.3424
18,0.3047
19,1.698
20,-0.133
21,-1.453
22,-0.8443
23,-1.166
24,1.401
25,0.7564
26,0.9889
27,-1.517
28,1.97
29,1.781
30,0.0739
31,-0.8013
32,-0.3262
33,-0.5883
34,0.1408
35,0.2606
36,-0.9933
37,-0.1962
38,0.1652
39,0.3662
40,1.019
41,-0.5031
42,-0.9717
43,0.07803
44,-0.02678
45,1.211
46,1.849
47,-0.7469
48,-1.396
49,-1.289
50,1.906
51,0.2243
52,-0.9846
53,-0.7822
54,-0.9205
55,0.8603
56,-0.9153
57,0.9101
58,0.3241
59,-1.074
