x,y
0,2.082
1,1.331
2,0.8808
3,1.824
4,1.383
5,1.442
6,0.8103
7,1.87
8,0.9555
9,1.609
10,1.204
11,1.037
12,1.164
13,0.5208
14,0.5742
15,0.4487
16,1.221
17,0.2023
18,1.294
19,0.7599
20,0.8366
21,-0.1107
22,0.4262
23,0.1149
24,0.4173
25,-0.3516
26,-0.01311
27,0.009985
28,0.5452
29,-0.5868
30,-0.1335
31,-0.3289
32,-0.5821
33,0.07325
34,-0.536
35,-0.5709
36,-0.2162
37,-0.9466
38,-0.3702
39,-0.8858
40,-0.2627
41,-0.8221
42,-0.1083
43,-0.21
44,-0.8259
45,-1.065
46,-1.223
47,-1.098
48,-1.026
49,-0.8521
50,-1.037
51,-0.6798
52,-0.9647
53,-1.768
54,-0.6117
55,-1.965
56,-0.7396
57,-1.133
58,-0.9612
59,-2.049
