x,y
0,-0.5979
1,0.9586
2,1.265
3,1.137
4,1.583
5,1.015
6,0.2481
7,-0.3194
8,-0.796
9,-0.774
10,-1.447
11,-1.57
12,-0.4397
13,-0.7054
14,0.4985
15,0.7282
16,1.538
17,1.238
18,1.239
19,0.2673
20,0.2449
21,-0.5238
22,-1.047
23,-1.313
24,-1.805
25,-0.5875
26,-1.144
27,-0.3679
28,0.7679
29,1.283
30,1.043
31,0.8646
32,0.2946
33,0.4784
34,-0.03882
35,-0.8467
36,-1.348
37,-1.508
38,-1.453
39,-0.7984
40,-0.7486
41,0.1328
42,1.075
43,0.9629
44,0.635
45,1.382
46,0.3703
47,-0.3378
48,-1.018
49,-0.7717
50,-1.441
51,-1.309
52,-0.8435
53,-0.8007
54,-0.03753
55,0.8963
56,1.187
57,1.328
58,0.8292
59,1.246
