x,y
0,2.12
1,1.327
2,1.587
3,1.185
4,1.254
5,1.738
6,1.096
7,0.6261
8,1.325
9,0.77
10,0.6432
11,1.509
12,0.5204
13,0.6774
14,1.117
15,0.4103
16,0.6206
17,0.671
18,0.7357
19,0.5311
20,0.3402
21,0.5707
22,0.1036
23,0.5076
24,0.5291
25,0.5766
26,-0.1191
27,0.2814
28,0.03375
29,-0.1054
30,0.6304
31,0.4532
32,-0.3047
33,0.1189
34,-0.1982
35,0.07465
36,-0.3778
37,-0.3787
38,-0.7892
39,-0.2671
40,-0.393
41,0.07061
42,-1.042
43,-0.3363
44,-0.7624
45,-1.354
46,-1.253
47,-0.25
48,-1.305
49,-1.514
50,-0.9522
51,-1.25
52,-0.6739
53,-1.748
54,-1.054
55,-1.659
56,-1.36
57,-1.584
58,-1.64
59,-2.082
