x,y
0,0.853
1,0.3805
2,1.111
3,0.4541
4,1.147
5,0.4447
6,0.5673
7,1.455
8,0.4368
9,1.413
10,1.364
11,1.225
12,1.173
13,0.3369
14,0.8572
15,1.052
16,1.465
17,1.015
18,0.8147
19,0.7242
20,1.149
21,1.125
22,1.003
23,1.121
24,1.101
25,0.8079
26,1.37
27,0.7038
28,1.176
29,-1.564
30,-0.7424
31,-0.6002
32,-1.46
33,-0.6372
34,-0.8179
35,-1.087
36,-1.54
37,-0.9494
38,-1.234
39,-0.6414
40,-0.9224
41,-1.499
42,-0.6811
43,-0.5127
44,-1.02
45,-0.512
46,-1.134
47,-0.7593
48,-0.4769
49,-1.55
50,-0.9598
51,-0.5444
52,-1.084
53,-0.8191
54,-0.4364
55,-0.5154
56,-0.4945
57,-1.356
58,-0.7139
59,-0.5801
