x,y
0,-0.1629
1,-0.03046
2,0.1718
3,0.3913
4,0.609
5,0.7965
6,0.9764
7,1.139
8,1.226
9,1.249
10,1.265
11,1.3
12,1.288
13,1.182
14,0.9913
15,0.6845
16,0.2986
17,-0.04158
18,-0.2907
19,-0.4853
20,-0.6573
21,-0.7213
22,-0.8626
23,-0.9811
24,-1.063
25,-1.092
26,-1.085
27,-1.113
28,-1.145
29,-1.143
30,-1.109
31,-1.115
32,-1.18
33,-1.2
34,-1.182
35,-1.196
36,-1.216
37,-1.209
38,-1.201
39,-1.183
40,-1.157
41,-1.198
42,-1.226
43,-1.173
44,-1.146
45,-1.18
46,-1.2
47,-1.206
48,-1.215
49,-1.224
50,-1.229
51,-1.182
52,-1.14
53,-1.233
54,-1.263
55,-1.204
56,-1.151
57,-1.117
58,-1.127
59,-1.141
60,-1.134
61,-1.14
62,-1.164
63,-1.17
64,-1.154
65,-1.141
66,-1.127
67,-1.121
68,-1.1
69,-1.05
70,-1.016
71,-1.011
72,-1.013
73,-1.036
74,-1.036
75,-1.021
76,-1.002
77,-1.007
78,-1.085
79,-1.095
80,-1.022
81,-0.9756
82,-0.9787
83,-1.043
84,-1.122
85,-1.194
86,-1.191
87,-1.149
88,-1.135
89,-1.099
90,-0.9115
91,-0.6691
92,-0.5515
93,-0.1957
94,-0.03817
95,-0.1182
96,0.0356
97,0.2743
98,0.3265
99,0.5436
100,0.5896
101,0.5153
102,0.3726
103,0.2647
104,0.3085
105,0.4076
106,0.3515
107,0.2414
108,0.1687
109,0.05352
110,0.01509
111,0.0213
112,-0.1097
113,-0.1487
114,-0.1708
115,-0.05206
116,0.115
117,0.1837
118,0.2887
119,0.3624
120,0.414
121,0.5079
122,0.6467
123,0.7819
124,0.9735
125,1.198
126,1.405
127,1.61
128,1.755
129,1.876
130,1.991
131,2.073
132,2.152
133,2.178
134,2.186
135,2.169
136,2.103
137,2.009
138,1.849
139,1.649
140,1.353
141,0.9738
142,0.6093
143,0.3865
144,0.2131
145,0.01269
146,-0.2082
147,-0.4262
148,-0.557
149,-0.5567
150,-0.5445
151,-0.5794
152,-0.5891
153,-0.5565
154,-0.5778
155,-0.5731
156,-0.4685
157,-0.4616
158,-0.4544
159,-0.4138
160,-0.4178
161,-0.4273
162,-0.4344
163,-0.4606
164,-0.4868
165,-0.4264
166,-0.4163
167,-0.4264
168,-0.463
169,-0.5195
170,-0.5141
171,-0.4425
172,-0.4197
173,-0.4688
174,-0.4761
175,-0.4712
176,-0.4697
177,-0.4585
178,-0.5074
179,-0.5664
180,-0.6041
181,-0.624
182,-0.5696
183,-0.5067
184,-0.5567
185,-0.5789
186,-0.5165
187,-0.4222
188,-0.4656
189,-0.53
190,-0.5622
191,-0.5352
192,-0.4996
193,-0.4524
194,-0.3742
195,-0.3522
196,-0.3486
197,-0.3185
198,-0.2923
199,-0.3286
200,-0.3918
201,-0.4054
202,-0.3536
203,-0.2747
204,-0.2036
205,-0.1869
206,-0.2356
207,-0.3055
208,-0.3788
209,-0.5347
210,-0.6405
211,-0.603
212,-0.6188
213,-0.5813
214,-0.3913
215,-0.1209
216,0.08112
217,0.1478
218,0.4193
219,0.5749
220,0.6903
221,0.779
222,0.8369
223,0.8859
224,0.9445
225,1.011
226,1.048
227,1.017
228,0.9906
229,0.9423
230,0.8655
231,0.8135
232,0.7888
233,0.7675
234,0.5545
235,0.5973
236,0.6317
237,0.613
238,0.5729
239,0.5194
240,0.5125
241,0.5687
242,0.6711
243,0.7538
244,0.8329
245,0.9587
246,1.106
247,1.264
248,1.412
249,1.567
250,1.742
251,1.95
252,2.202
253,2.429
254,2.572
255,2.684
256,2.804
257,2.825
258,2.768
259,2.736
260,2.7
261,2.593
262,2.397
263,2.074
264,1.675
265,1.348
266,1.112
267,0.8389
268,0.5659
269,0.4318
270,0.3658
271,0.2619
272,0.184
273,0.1262
274,0.08316
275,0.07361
276,0.04378
277,0.001164
278,0.01196
279,0.03992
280,0.01462
281,-0.03312
282,0.05761
283,0.1111
284,0.00357
285,-0.04939
286,-0.02918
287,-0.03207
288,0.03477
289,0.1384
290,0.0737
291,-0.03457
292,0.1248
293,0.2913
294,0.4021
295,0.5332
296,0.5079
297,0.4934
298,0.2066
299,0.01017
300,-0.05247
301,-0.1629
302,-0.03046
303,0.1718
304,0.3913
305,0.609
306,0.7965
307,0.9764
308,1.139
309,1.226
310,1.249
311,1.265
312,1.3
313,1.288
314,1.182
315,0.9913
316,0.6845
317,0.2986
318,-0.04158
319,-0.2907
320,-0.4853
321,-0.6573
322,-0.7213
323,-0.8626
324,-0.9811
325,-1.063
326,-1.092
327,-1.085
328,-1.113
329,-1.145
330,-1.143
331,-1.109
332,-1.115
333,-1.18
334,-1.2
335,-1.182
336,-1.196
337,-1.216
338,-1.209
339,-1.201
340,-1.183
341,-1.157
342,-1.198
