x,y
0,-1.152
1,-1.181
2,-1.181
3,-1.124
4,-1.096
5,-1.096
6,-1.124
7,-1.096
8,-1.096
9,-1.096
10,-1.011
11,-0.8973
12,-0.8407
13,-0.8124
14,-0.784
15,-0.6991
16,-0.6424
17,-0.6424
18,-0.6141
19,-0.6141
20,-0.5858
21,-0.5291
22,-0.5291
23,-0.5291
24,-0.5008
25,-0.4441
26,-0.3592
27,-0.3025
28,-0.2175
29,-0.1609
30,-0.07589
31,-0.01924
32,0.03741
33,0.09406
34,0.1224
35,0.179
36,0.2923
37,0.4057
38,0.434
39,0.434
40,0.4623
41,0.4906
42,0.4623
43,0.3773
44,0.3773
45,0.4906
46,0.6323
47,0.6889
48,0.7739
49,0.8589
50,0.9155
51,0.8872
52,0.8305
53,0.9155
54,0.8022
55,0.8589
56,0.9438
57,1
58,1.057
59,1.142
60,1.227
61,1.284
62,1.255
63,1.255
64,1.255
65,1.199
66,1.34
67,1.85
68,1.709
69,1.85
70,1.907
71,1.992
72,2.049
73,2.162
74,2.02
75,1.879
76,1.68
77,1.397
78,1.057
79,0.8589
80,0.8022
81,0.8022
82,0.7739
83,0.7456
84,0.6889
85,0.6039
86,0.4906
87,0.4057
88,0.349
89,0.3207
90,0.264
91,0.1507
92,0.06574
93,0.03741
94,-0.01924
95,-0.01924
96,-0.04757
97,-0.07589
98,-0.07589
99,-0.07589
100,-0.1326
101,-0.1609
102,-0.1892
103,-0.1892
104,-0.1892
105,-0.1892
106,-0.2459
107,-0.3025
108,-0.3025
109,-0.2742
110,-0.2459
111,-0.2175
112,-0.2459
113,-0.2459
114,-0.2459
115,-0.2742
116,-0.2459
117,-0.2175
118,-0.2175
119,-0.2175
120,-0.2175
121,-0.2459
122,-0.2175
123,-0.1609
124,-0.2175
125,-0.2459
126,-0.2175
127,-0.1892
128,-0.1892
129,-0.2175
130,-0.2742
131,-0.2742
132,-0.3025
133,-0.3025
134,-0.3592
135,-0.3875
136,-0.3875
137,-0.3875
138,-0.4441
139,-0.4441
140,-0.4725
141,-0.5008
142,-0.5291
143,-0.5574
144,-0.6141
145,-0.6141
146,-0.5858
147,-0.5574
148,-0.5858
149,-0.6424
150,-0.6991
151,-0.7274
152,-0.784
153,-0.8407
154,-0.869
155,-0.869
156,-0.8973
157,-0.9823
158,-0.9823
159,-0.954
160,-0.954
161,-0.9257
162,-0.954
163,-1.011
164,-1.096
165,-1.124
166,-1.124
167,-1.096
168,-1.067
169,-1.067
170,-1.039
171,-1.039
172,-1.011
173,-0.9823
174,-0.954
175,-0.954
176,-0.9823
177,-1.011
178,-1.011
179,-1.039
180,-1.011
181,-0.9823
182,-0.9823
183,-1.011
184,-0.9823
185,-0.9823
186,-0.9823
187,-0.9823
188,-0.954
189,-0.9257
190,-0.9257
191,-0.9823
192,-0.9823
193,-0.954
194,-0.954
195,-0.954
196,-1.011
197,-1.011
198,-1.039
199,-1.039
200,-1.039
201,-1.067
202,-1.096
203,-1.067
204,-1.039
205,-1.067
206,-1.096
207,-1.124
208,-1.124
209,-1.124
210,-1.096
211,-1.067
212,-1.096
213,-1.152
214,-1.209
215,-1.181
216,-1.152
217,-1.181
218,-1.152
219,-1.067
220,-1.039
221,-1.039
222,-1.096
223,-1.039
224,-1.067
225,-1.067
226,-1.011
227,-0.9823
228,-0.9823
229,-0.9823
230,-1.011
231,-0.954
232,-0.8973
233,-0.8124
234,-0.8124
235,-0.8124
236,-0.8124
237,-0.784
238,-0.7274
239,-0.6991
240,-0.6707
241,-0.6424
242,-0.5574
243,-0.5574
244,-0.4725
245,-0.4158
246,-0.4158
247,-0.5291
248,-0.5008
249,-0.4441
250,-0.4725
251,-0.3875
252,-0.3308
253,-0.3025
254,-0.2742
255,-0.2175
256,-0.1892
257,-0.07589
258,-0.04757
259,0.009086
260,-0.01924
261,0.009086
262,0.009086
263,0.009086
264,0.009086
265,-0.07589
266,0.03741
267,0.09406
268,0.4057
269,0.519
270,0.6606
271,0.7739
272,0.9438
273,1.142
274,1.34
275,1.51
276,1.652
277,1.68
278,1.51
279,1.652
280,1.595
281,1.567
282,1.51
283,1.482
284,1.51
285,1.51
286,1.539
287,1.68
288,1.822
289,1.907
290,2.02
291,2.162
292,2.219
293,2.332
294,2.502
295,2.672
296,2.842
297,2.927
298,2.927
299,2.87
300,2.757
301,2.587
302,2.445
303,2.219
304,1.964
305,1.737
306,1.454
307,1.255
308,1.114
309,1
310,0.9438
311,0.7739
312,0.6039
313,0.5473
314,0.6039
315,0.6039
316,0.5473
317,0.519
318,0.5473
319,0.4906
320,0.4057
321,0.3207
322,0.2923
323,0.3207
324,0.2923
325,0.2357
326,0.2357
327,0.2074
328,0.1507
329,0.06574
330,-0.04757
331,-0.1042
332,-0.1609
333,-0.1609
334,-0.1609
335,-0.1326
336,-0.1326
337,-0.07589
338,-0.01924
339,-0.01924
340,-0.01924
341,-0.04757
342,-0.04757
